#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
291	2.910000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
292	2.920000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
293	2.930000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
294	2.940000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
295	2.950000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
296	2.960000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
297	2.970000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
298	2.980000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
299	2.990000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
300	3.000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
301	3.010000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
302	3.020000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
303	3.030000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
304	3.040000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
305	3.050000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
306	3.060000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
307	3.070000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
308	3.080000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
309	3.090000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
310	3.100000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
311	3.110000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
312	3.120000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
313	3.130000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
314	3.140000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
315	3.150000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
316	3.160000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
317	3.170000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
