// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Tetrahedra Data File
// ================================================================================
//
// Data Structure:
// Node 1 Node 2 Node 3 Node 4
// Note: Node numbers are zero-indexed
//
// ================================================================================
1087 1369 2135 1552
1819 1135 1231 1087
412 285 413 1105
451 412 413 1105
426 285 370 2009
240 426 1442 1968
813 688 812 1105
849 813 812 1105
238 240 1823 1313
397 325 1915 1969
854 839 737 2080
900 944 895 1311
2202 1442 1744 1508
944 436 343 2185
2021 1087 1858 2135
2026 914 1131 1674
1119 2054 1217 1587
2120 2129 1788 1838
750 773 831 1896
1674 682 1861 1650
900 914 899 2026
265 457 423 2206
915 1674 1187 2229
821 688 2029 1924
821 813 1145 2029
682 1083 1861 1650
1552 1349 1823 1313
451 413 325 1969
397 451 325 1969
1823 240 1968 1313
240 238 1968 1313
891 892 1341 2186
1471 1905 1259 1823
1442 1969 2029 1639
1788 1217 1858 1601
1922 1272 1471 1552
1790 1783 1223 1748
2026 883 1311 2049
688 1766 2029 1924
900 882 2026 1896
2123 1418 1857 1323
370 1442 2202 1508
239 422 1823 1108
773 1311 1131 1896
737 839 1119 2080
1701 1499 1853 2057
813 821 688 2029
688 805 1766 1924
771 708 1131 1674
818 840 1731 1446
1623 891 1921 2186
1790 1296 2221 1405
2202 1311 1131 1924
773 750 1311 1896
1131 1513 1187 1388
944 900 883 1311
902 899 2229 2049
1529 737 1446 2080
370 2202 2185 1508
900 945 882 1896
2029 2009 2202 1924
805 406 1766 1924
883 900 2026 1311
2129 2136 1083 1650
895 750 945 1311
1958 1078 2251 1857
945 750 831 1896
1145 2021 1529 1858
709 708 882 1896
750 945 1311 1896
342 805 750 2185
1295 1916 1748 1815
708 882 1896 1674
900 2026 1311 1896
895 343 750 2185
2136 2129 2120 1650
773 708 831 1896
1113 2194 1097 1744
1341 2175 1248 1838
882 914 2026 1674
2009 370 2202 1924
672 1628 1227 2080
895 944 343 2185
772 773 1131 1896
1529 1145 1858 1601
328 395 1272 1438
1388 1113 1097 1744
2120 2129 1217 1788
1341 2136 1133 1838
2021 1145 1639 1601
406 370 1766 2185
445 1823 1098 2257
1628 672 1726 1529
266 931 402 2206
876 921 931 1908
343 406 342 2185
839 854 1119 2080
2021 1726 1529 1858
1573 2126 2234 1726
2136 875 1083 1861
875 682 1083 1861
710 854 737 2080
2129 1119 2120 1217
2126 829 2234 1726
882 2026 1131 1674
935 707 801 1674
708 707 882 1674
1341 892 1097 2186
2072 1113 1802 1343
882 935 915 1674
240 1823 1968 1108
914 882 915 1674
708 771 801 1674
771 682 801 1674
882 707 935 1674
707 708 801 1674
892 962 1097 2186
2009 413 1969 1968
672 734 1726 1529
734 2021 1726 1529
734 1145 2021 1529
1119 854 2016 2080
674 673 672 1529
771 682 1674 1650
674 672 737 1529
673 734 672 1529
929 915 1187 2229
1628 1119 1217 1587
436 370 2185 1508
1119 1446 2080 1217
840 674 737 1446
674 840 818 1446
839 840 737 1446
2122 1623 2186 2176
959 935 875 1861
959 875 928 1861
935 959 915 1861
875 935 683 1861
682 683 801 1861
1083 2136 1861 1187
1131 1145 1513 1388
915 1674 1861 1187
959 915 1861 1187
1446 1529 2080 1217
1471 1272 1905 1823
1628 1119 2080 1217
2229 1131 1744 2049
1513 1145 1601 1388
1932 1097 1744 2049
2202 1639 1388 1744
1650 1446 1217 1388
1513 1446 1650 1388
1639 1145 2202 1388
1446 1513 1217 1388
928 2136 1341 1187
929 928 1341 1187
928 959 2136 1187
1635 1133 2120 1838
1272 1905 1823 1098
1087 1573 2021 1858
365 1808 2269 1505
914 899 2026 2229
959 929 915 1187
2202 1145 1131 1388
1788 1217 1601 1388
1145 1639 1601 1388
959 928 929 1187
367 366 1503 2092
1296 1552 2221 1405
2194 1471 1259 1823
1131 1187 2229 1388
1612 1573 1087 1369
1232 2047 1438 1541
914 2026 1131 2229
2229 1131 1388 1744
1635 2120 1314 1838
1513 1529 1217 1601
1187 1341 2229 1097
1187 2229 1388 1097
931 921 1808 1908
1133 2136 2120 1838
891 893 2186 2176
914 902 899 2229
929 914 915 2229
929 962 902 2229
1311 2202 1131 2049
1628 1234 1849 1587
929 892 962 2229
2134 1858 1369 2135
518 305 304 1760
370 369 1442 1508
1623 891 2186 2176
1097 1248 2186 2072
1905 2194 1823 1098
1311 436 2185 1508
1858 1087 1369 2135
422 265 423 2206
931 402 2206 1808
2202 1311 2185 1508
1808 1526 2062 1078
1845 1221 1714 1937
1298 1808 1078 1500
2176 942 1291 1500
2194 1259 1298 1098
1639 1601 1388 1744
402 365 2092 1808
638 594 1690 2012
962 903 902 1097
890 894 1623 2176
2237 1652 2112 1492
1097 2194 1932 1744
1113 1471 2194 1744
1916 1878 1860 1587
1860 1878 1849 1587
1878 2054 1849 1587
1234 1217 1788 1314
1654 1635 2120 1314
2054 1654 2120 1314
1788 1650 1388 1838
1217 2120 1788 1314
1119 2120 1217 1314
2054 1119 1217 1314
1119 2054 2120 1314
1790 2102 1761 1405
891 1341 1921 2186
1293 2175 1635 1248
1386 1429 1295 1699
1836 1259 1078 1338
2175 1133 1635 1248
423 422 2206 1098
1836 2123 1857 1630
1921 1341 2122 2186
1187 1341 1097 1838
1097 1341 1248 1838
1113 1388 1097 2072
893 892 891 2186
1388 1788 1097 2072
892 893 962 2186
2123 2251 1857 1630
893 903 962 2186
1097 2072 1291 1259
2072 2186 1291 1440
1272 1905 2221 1405
2131 1642 1740 1072
1455 2265 1593 1190
1223 1783 2107 1072
1990 1794 1737 1551
893 890 942 2176
890 871 942 2176
893 891 890 2176
1293 2122 2072 1440
891 894 890 2176
1078 1836 1338 1857
1790 1748 1242 1699
1248 2122 2186 2072
2186 2122 2176 2072
1916 1748 1815 1242
938 890 1623 1418
1113 2134 2200 1815
1790 1223 1860 1748
1386 1916 2164 1748
2164 1916 1223 1748
1386 1295 1916 1748
529 530 627 1514
1783 1223 1748 1072
1748 1089 1740 1072
1860 1916 1587 1242
2134 1922 1369 1242
1293 1064 2122 2123
1259 1836 1078 1343
1860 1790 1748 1242
1933 2123 1630 1942
2265 1090 1707 1455
1790 1860 2088 1242
1587 1916 2200 1242
1324 2147 1701 2057
1426 1320 1600 1734
1690 1426 1269 2012
1113 1922 2134 1815
1234 2134 1369 1242
553 1575 1364 1320
942 941 1291 1500
893 2186 2176 1291
903 1097 2186 1291
942 893 2176 1291
368 1108 1508 1365
1272 1922 1905 1405
903 1291 1298 1932
2000 1503 2092 1078
1808 1526 2269 1505
1526 2062 2269 1505
941 903 942 1291
903 893 942 1291
1552 1272 2221 1405
2102 1761 1405 2093
2092 2000 1078 1505
1097 2194 1259 1932
1087 2021 1639 2135
1442 369 1108 1508
1442 1471 1639 1744
1601 1113 1388 1744
413 325 1969 1968
960 876 2206 1908
2194 1905 1259 1098
297 883 298 1365
265 403 2206 1365
2049 883 1508 1365
1932 1744 1108 1508
934 960 2206 1365
1932 2049 1508 1365
1298 2194 1108 1365
1108 1932 1508 1365
960 901 1932 1365
903 941 960 1298
901 883 2049 1365
904 869 1132 2008
1442 1639 2202 1744
2194 1932 1108 1365
422 265 2206 1365
368 422 1108 1365
403 267 2206 1365
297 368 1508 1365
1836 1259 1802 1343
328 459 1272 2257
1471 2194 1744 1108
1113 1601 2134 2135
380 2028 1441 1760
1471 1639 1601 2135
899 883 2026 2049
422 1823 1108 1098
903 960 901 1932
1296 1617 1275 1552
1915 1349 1275 1552
1915 1275 1087 1552
1617 1790 2088 1552
1617 1296 1790 1552
1275 2088 1369 1552
1275 1617 2088 1552
436 883 297 1508
1442 240 1968 1108
1442 1968 1313 1108
1442 1471 1744 1108
1311 1744 2049 1508
1915 238 1349 1313
445 239 422 1823
369 368 1108 1508
1272 1296 2221 1438
240 239 238 1823
239 328 238 1823
2122 2176 2072 1440
325 1915 1969 1313
238 325 1968 1313
325 238 1915 1313
1744 1442 1108 1508
1471 1442 1639 1313
1969 1442 1968 1313
1442 1969 1639 1313
1823 1471 1313 1108
240 368 422 1108
239 240 422 1108
240 369 368 1108
1221 2182 1845 1714
944 436 1311 1508
436 944 883 1508
883 944 1311 1508
366 364 2000 2092
1503 366 2000 2092
869 870 881 2246
369 297 368 1508
369 370 297 1508
370 436 297 1508
457 2092 1098 1808
934 960 876 2206
265 266 402 2206
2278 1477 1472 1917
266 876 931 2206
1823 2194 1108 1098
2206 931 1808 1908
1298 2206 1098 1808
267 265 403 2206
266 267 876 2206
265 267 266 2206
442 443 1503 1232
876 941 953 1908
1565 2102 2221 1430
265 368 403 1365
883 901 934 1365
901 960 934 1365
368 265 422 1365
298 883 934 1365
297 298 403 1365
1066 2052 1289 1995
1559 926 1978 2006
924 881 1323 2246
457 365 367 2092
457 402 365 2092
365 364 367 2092
423 457 367 2092
409 605 1127 1103
364 366 367 2092
445 422 423 1098
1802 1815 1699 2093
534 594 638 2012
1098 1298 1808 1078
1214 1397 1472 1441
947 434 296 2269
1503 1078 1474 1232
1857 2251 1132 1220
931 921 886 1808
2237 1652 2047 1232
365 2092 1808 1505
1854 1220 1236 1294
1412 394 2047 1438
2062 1808 1078 1505
434 295 2269 1505
931 402 1808 2269
295 365 2269 1505
2000 1505 1127 1103
1371 2251 1854 1220
2251 1371 1132 1220
605 572 1496 1798
363 295 434 1505
570 475 626 1496
402 365 1808 2269
2162 626 1322 1496
1958 1565 1474 1232
886 921 1526 2269
921 886 1808 2269
1322 2062 1127 1496
2047 249 2196 1472
896 547 351 1103
365 364 2092 1505
2251 1958 1738 1220
572 570 1496 1798
1338 869 1132 2246
1078 2062 1474 1220
920 886 1526 2008
364 365 295 1505
649 532 1477 2148
572 570 626 1496
1339 375 1659 2116
434 947 351 1103
1707 2258 1570 1455
249 287 453 1652
1272 1905 1098 2257
2062 2000 1474 1127
382 432 254 2048
418 419 2162 1492
247 248 1412 2047
1481 2140 2131 1734
2148 1236 2262 1322
442 247 459 2047
331 354 1412 2116
247 287 249 2047
248 247 249 2047
442 459 443 2047
247 442 287 2047
287 1652 2237 1492
1922 1905 1405 1343
1471 1113 1259 1343
2102 2221 1597 1541
1905 1958 1078 1474
2102 1670 1761 1221
613 484 2027 1917
2028 1216 1441 1760
1397 647 2278 1917
453 418 2027 1492
1477 1472 1917 1937
647 649 1477 1917
363 409 1127 1103
459 1272 2257 1438
2047 459 1232 1438
1232 1272 2221 1438
2109 375 1339 2116
2221 2102 1914 1541
1763 2277 1478 1765
1745 1250 1995 1828
1565 1652 1232 1541
1652 2047 1232 1541
573 1745 1995 1828
1484 2061 1794 1494
1517 2147 1403 1190
445 239 1823 2257
328 445 443 2257
445 367 443 2257
459 328 443 2257
328 239 445 2257
1272 395 1349 1438
1272 1349 1296 1438
395 394 2280 1438
394 1412 1463 1438
1463 1412 1296 1438
1349 395 2280 1438
1349 2280 1296 1438
394 1463 2280 1438
2280 1463 1296 1438
459 247 394 1438
395 459 394 1438
328 459 395 1438
2258 1949 1499 1480
1463 1617 1296 1597
644 474 2155 1535
1642 1410 1740 1072
1652 1565 1914 1541
1269 1738 1845 1236
375 2171 1659 2116
375 462 329 2116
462 331 329 2116
462 354 331 2116
279 354 462 2116
2133 1147 1462 1990
2171 1568 1339 2133
2036 1334 1171 1998
466 1604 2036 1998
329 330 467 1456
329 248 330 1456
1603 2264 1416 1920
1652 2047 2196 1472
329 467 468 1456
938 926 925 2006
375 329 468 1456
1484 1603 1416 1920
1456 1424 1393 1851
2171 332 1568 1998
2028 1393 1851 1441
1348 1686 1450 1763
1397 2048 1441 1760
2028 305 2077 1760
330 248 432 2196
432 248 249 2196
1790 1617 1783 1597
1171 1568 1998 2133
1568 1171 1147 2133
1686 1794 1990 1551
275 320 430 1920
2264 430 1099 1685
276 320 275 1920
431 275 430 1920
274 276 275 1920
1243 1707 1973 1480
1686 1456 1348 1450
1686 1335 1794 1551
1484 1604 1920 1424
1348 1686 1763 1765
333 458 332 1998
274 333 332 1998
276 274 332 1998
333 274 466 1998
1463 1412 2116 1597
1095 1517 1403 1190
468 2171 1456 1462
2102 1565 2221 1914
1397 1214 1216 1441
1484 1416 1099 1685
484 254 1397 2048
1351 2102 1636 1670
1171 1147 2133 1990
1357 587 1216 2028
468 2171 1462 1424
468 276 2171 1424
467 468 1456 1424
276 320 1920 1424
573 1240 1357 1828
2196 1914 1541 1472
627 530 1282 1514
1066 2052 1995 1828
1282 1959 2061 1385
467 276 468 1424
467 320 276 1424
1393 1424 1494 1851
529 576 587 1514
2277 1763 1478 1410
1597 1450 1866 1351
573 497 1745 1357
1351 1740 1072 1761
2221 1232 1438 1541
2102 1914 1541 1636
2221 1296 1597 1541
1592 2147 1190 1072
1565 2221 1914 1541
1296 2221 1438 1541
1701 2147 1499 2057
1348 1597 1541 1636
2221 2102 1405 1430
1163 1847 1894 1973
1412 2047 2196 1541
1412 1914 1348 1541
2047 1412 1438 1541
1412 1296 1438 1541
1334 1163 1171 1737
1597 2102 1541 1636
2265 1090 1455 1593
305 381 2028 1931
1484 1424 1794 1737
1351 1866 2277 1763
1163 2061 1853 1222
2137 1795 1214 1188
1351 1636 1763 1410
1334 1171 1998 1737
2182 1269 1845 1600
1429 1933 1802 1699
871 942 2176 1500
1259 2072 1802 1343
1477 595 1714 1236
1592 1481 1642 1410
1818 1282 1240 1385
1875 1090 2265 1593
1462 2133 1990 1737
1845 1269 1714 1600
1250 1745 1364 1795
2102 1597 1351 1636
1424 1462 1794 1737
1163 1171 1737 1973
1348 1450 1351 1763
1990 1147 1455 1973
1240 1357 1494 1514
2061 2052 1853 1222
1335 1551 2057 1222
249 432 2196 1472
1335 1357 1765 1393
1455 1990 1737 1551
1240 529 1357 1514
1450 1686 1866 1763
1866 1686 2277 1763
1066 1250 1324 1828
596 647 1477 2278
1592 2277 1551 2057
1551 2277 1478 2057
1324 1701 1853 2057
1324 2052 1478 2057
1600 1636 2215 1214
1304 1559 1323 1123
2052 1324 1853 2057
1575 593 1426 1320
1175 1269 1600 1734
1894 1847 1171 1973
1450 1863 1866 1990
1147 1090 1455 1973
1659 1863 1462 1990
1147 1659 1462 1990
1659 1147 1863 1990
1462 1863 1450 1990
1686 1462 1450 1990
2052 1992 2061 1853
1847 1085 1171 1973
1171 1090 1147 1973
1066 2052 1324 1853
1701 2147 1095 1499
1949 1095 2258 1499
305 2028 2077 1931
1090 1707 1455 1973
1163 1455 1737 1222
2277 1351 1410 1072
2147 1095 1499 1190
1990 1455 1737 1973
1455 1163 1737 1973
1905 1259 1078 1343
1770 2265 1570 1190
1163 1992 1480 1853
1085 1847 1707 1973
2147 1971 1403 1190
1089 1629 1386 1740
2258 1570 1499 1190
1707 2258 1455 1480
1293 2072 2200 1802
1455 1163 1973 1480
881 925 924 2006
570 571 1294 1909
1794 2061 1737 1222
1629 1386 1740 1699
953 871 1526 1338
1455 1551 1499 1190
1634 1770 1403 1190
2182 1845 1714 1600
1386 1295 1748 1699
2258 1570 1455 1499
1163 1847 1973 1480
1875 1783 2056 2107
1992 1213 1480 1853
1499 1480 1853 1222
1905 1232 2221 1430
1600 1320 2215 1734
1093 2258 1243 1480
1243 2258 1707 1480
1847 1243 1973 1480
1161 1243 1847 1480
1992 1161 1163 1480
1335 1794 1551 1222
1853 2052 2057 1222
1161 1847 1163 1480
1324 2151 2215 1795
1740 1790 1072 1761
1670 1642 1410 1740
924 925 1559 2006
1426 1690 1269 1600
1866 2277 1551 2107
1866 1551 1593 2107
2140 1481 1426 1734
2265 1593 1190 2107
1499 1853 2057 1222
1551 1455 1499 1222
1499 1455 1480 1222
1634 1875 2265 2107
1875 1634 1783 2107
1866 1783 1351 2107
1634 2265 1190 2107
1737 1455 1551 1222
1794 1737 1551 1222
1293 2122 1440 2123
881 924 1323 2006
1089 2131 1740 1072
1351 1670 1410 1072
1089 1971 2131 1072
1592 2277 1410 1072
1875 2056 1593 2107
1783 1634 1223 2107
1351 2102 1670 1761
2056 1783 1866 2107
1593 1551 1190 2107
1783 1351 2107 1072
1670 1351 1740 1072
1351 2277 2107 1072
2000 425 2237 1492
553 498 499 2137
1790 1748 1699 1761
1802 1836 2093 1630
1629 1987 1933 2064
2200 2072 1815 1802
2277 1592 1190 2107
2123 2251 1630 1942
1866 1351 2277 2107
1634 1223 2107 1072
1971 1403 1190 1072
1642 1592 1410 1072
2102 1636 1670 1221
1592 1190 2107 1072
1390 1089 2131 1740
1390 1629 1089 1740
1629 1390 1175 1740
1175 1390 2131 1740
2182 1175 2064 1738
1836 1802 1440 2123
1958 1565 1232 1430
1304 1559 1501 1323
1914 1636 1221 1937
513 635 512 2045
1565 1221 1430 2182
475 473 532 1236
1802 2093 2064 1630
1790 2102 1351 1761
1403 1634 1190 1072
1190 1634 2107 1072
1783 1790 1351 1072
1790 1783 1748 1072
1790 1748 1740 1072
890 871 2176 1418
1295 1293 2200 1802
1295 2200 1815 1802
1922 1113 1471 1343
1761 1699 1405 2093
1259 1291 1500 1338
2072 1836 1259 1802
1854 1512 1294 1535
1802 1933 2123 1630
513 571 1909 2045
1343 1905 2093 1430
1405 2102 2093 1430
1933 1064 1293 2123
870 871 1418 1338
2102 1914 1636 1221
1933 1293 1802 2123
2122 1623 1440 2123
1418 1440 2123 1857
2062 1078 1132 1220
1501 1064 1933 2123
1512 1304 1939 1535
2182 1738 1220 1845
1418 871 1500 1338
1418 1338 1857 1323
871 890 870 1418
1933 1501 2123 1942
1623 1418 2123 2006
1418 870 1323 2006
890 938 870 1418
1629 1429 1699 2064
1440 1418 1338 1857
1690 1269 1236 2012
1563 1623 2122 2123
870 881 1323 2006
1987 1304 1350 1942
1559 1978 1501 2006
870 925 881 2006
1958 1836 1078 1857
1291 941 1298 1500
1298 941 1908 1500
1259 1298 1078 1500
1259 1291 1298 1500
871 953 942 1500
953 941 942 1500
1905 1405 1343 2093
1815 1922 1242 1405
1790 1815 1242 1405
1922 1790 1242 1405
1790 1922 1552 1405
1296 1790 1552 1405
1512 644 2155 1535
1481 2151 1320 2215
1958 1565 1430 2182
924 1559 1123 1669
1113 1802 1343 2093
1113 1815 1802 2093
1815 1922 1405 2093
1405 1922 1343 2093
474 473 1236 2012
1909 2045 1811 2128
1922 1113 1343 2093
1113 1922 1815 2093
2064 1933 1630 1942
1939 1987 1175 1269
2251 1958 1857 1630
1221 1761 1430 2182
1350 1304 1933 1942
1761 2093 1430 2182
1670 1175 1761 2182
1670 1761 1221 2182
1512 1215 1912 1123
1323 1371 1123 1669
1987 1304 1942 1738
1526 1808 1500 1338
1978 926 1563 2006
1430 1958 2182 1630
958 924 1123 1669
1836 1958 1343 1630
1228 1982 1939 1535
1730 878 1926 1123
1982 1228 1269 1535
1914 1348 1214 1472
1808 1526 1078 1338
1501 1563 2123 2006
871 869 1526 1338
1501 1418 2123 1323
656 1730 1926 1123
1559 1323 1123 1669
1836 1343 2093 1630
1304 1512 1912 1123
1690 638 2137 1320
1215 656 1926 1123
1909 513 2045 1798
1078 1857 1132 1220
1526 2062 1132 2008
1575 2140 1481 1320
1259 1836 1440 1338
1291 1259 1440 1338
871 870 869 1338
1987 1933 2064 1942
1738 2182 1269 1845
1958 1565 2182 1845
2062 1078 1338 1132
1371 1220 1294 1909
886 905 2269 2008
594 534 1982 2012
1304 1512 1123 1854
1175 1761 2182 2064
568 644 1512 1535
1761 2093 2182 2064
1565 1652 1914 1937
1078 1958 2251 1220
1175 1987 1738 1269
1740 1699 1761 2064
1740 1629 1699 2064
1175 1629 1740 2064
1175 1740 1761 2064
2093 1430 2182 1630
2093 1343 1430 1630
1343 1958 1430 1630
1250 1066 1289 1995
1958 2182 1630 1738
2251 1958 1630 1738
878 957 1926 1123
924 1559 1669 2246
1559 1304 1912 1123
1127 2062 1103 1496
958 937 1669 2128
870 1418 1323 2246
958 924 878 1123
656 622 485 1123
656 1215 1512 1123
1958 2182 1738 1220
1338 1857 1323 1132
957 924 1926 1123
621 571 485 1811
1215 1926 1912 1123
2045 571 1811 2128
305 381 380 2028
1323 1338 1132 2246
604 571 2045 2128
473 595 1477 1236
595 473 1690 1236
2062 1474 1220 1322
1323 1371 1669 2246
2251 1323 1132 2246
881 924 1669 2246
475 571 621 1294
1477 1714 2278 1937
2062 2000 1127 1103
622 621 1811 2155
604 514 937 2128
1909 1371 2045 2128
924 957 878 1123
571 604 1811 2128
869 1526 1338 1132
1854 1371 1294 2155
1236 1477 2148 2262
958 881 924 1669
1371 1132 1909 2045
2052 1818 1953 1995
1669 880 1132 2045
2251 1371 1323 2246
2062 1505 1103 2008
485 1123 1811 2128
1123 958 1669 2128
1738 1854 1220 1236
1512 1854 1294 2155
1371 1669 2045 2128
2052 1818 1995 1385
474 1294 2155 1535
880 1669 1132 2246
885 904 1132 2008
880 885 1132 2045
626 475 1322 1496
1505 2269 1103 2008
1559 924 1323 2246
869 904 1132 2246
1418 870 1338 2246
1220 2062 1322 1496
1652 1937 2262 1492
904 880 885 1132
937 880 1669 2128
1512 1123 1811 2155
1269 1982 1535 2012
1269 1690 1714 1600
2000 2237 1474 2112
418 613 2027 1917
1132 2062 1220 1496
484 647 1397 1917
1982 534 1535 2012
363 425 2000 1127
475 570 571 1294
1575 1481 2151 1320
1348 1763 1214 1765
1763 1478 2215 1795
529 587 1357 1514
947 896 351 1103
635 572 547 1798
515 588 1397 1216
1474 2237 1232 2112
1795 1478 1828 1765
2137 2215 1795 1188
1357 1795 1828 1765
647 515 1397 2278
1320 2137 2215 1795
473 475 474 1236
1565 1221 1845 1937
2061 2052 1222 1385
485 571 604 1811
425 419 1492 1127
419 418 453 1492
622 621 485 1811
1512 1371 1854 2155
1294 1371 1909 1811
644 568 1512 2155
1250 1575 2151 1364
613 418 2162 1492
1103 1127 1496 1798
570 513 571 1909
571 1294 1909 1811
951 635 547 1798
2140 1390 2131 1734
885 880 937 2045
514 513 512 2045
885 514 512 2045
513 514 604 2045
514 885 937 2045
604 485 1811 2128
878 958 1123 2128
485 878 1123 2128
485 487 878 2128
487 604 937 2128
958 878 937 2128
487 485 604 2128
878 487 937 2128
1228 2140 1426 1734
1670 1600 2215 1734
485 622 1811 2155
622 485 1123 2155
1123 485 1811 2155
474 621 644 2155
621 622 644 2155
622 568 644 2155
534 642 1982 1535
1982 642 2087 1535
1174 1512 1939 1535
2087 1174 1939 1535
1939 1304 1987 1535
1939 1987 1269 1535
1304 1512 1854 1535
1738 1304 1854 1535
1390 1175 2131 1734
1670 1636 1410 2215
642 568 1174 1535
1174 568 1512 1535
2087 642 1174 1535
1987 1738 1269 1535
1987 1304 1738 1535
534 474 644 1535
568 642 644 1535
642 534 644 1535
536 661 1575 1364
661 536 1250 1364
1250 536 1575 1364
574 1250 1745 1364
661 574 1745 1364
574 661 1250 1364
2140 1575 1426 1320
638 553 2137 1320
553 661 498 1364
638 553 499 2137
1745 1795 1357 2034
1534 1099 1514 1931
1592 1481 1410 2215
1282 1484 1099 1494
2151 1364 1320 2215
593 594 1426 1320
594 638 1690 1320
594 593 553 1320
638 594 553 1320
1221 1670 2182 1600
1670 1175 2182 1600
2182 1175 1738 1600
1738 1175 1269 1600
2182 1738 1269 1600
1357 1335 1385 1494
2140 1228 1390 1734
1478 1592 1410 2215
1390 1228 1175 1734
2131 1175 1740 1734
2151 1592 1324 2215
1324 1592 1478 2215
1228 1426 1175 1734
1250 2151 1324 1795
2052 1066 1324 1828
1478 1324 1795 1828
499 638 2137 1188
399 382 2048 1760
1424 1794 1393 1494
515 647 596 2278
2137 1690 1320 1188
1642 1670 1410 1734
1481 1642 1410 1734
1642 2131 1740 1734
1670 1642 1740 1734
540 1289 1818 1995
533 540 1818 1995
540 657 1289 1995
1958 1565 1845 2112
587 576 518 2077
657 533 528 1995
2052 1995 1828 1385
573 657 528 1995
540 533 657 1995
638 595 1690 1188
530 533 1818 1240
1818 533 1995 1240
1794 1335 1393 1494
380 2028 1851 1441
1250 1745 1795 1828
1959 1818 2061 1385
575 392 306 2077
576 575 518 2077
530 529 528 1240
529 573 528 1240
1484 1282 1385 1494
1914 1348 1636 1214
1484 1099 1494 1685
533 530 528 1240
595 596 1477 1188
1424 1484 1494 1685
1636 1763 2215 1214
1214 2137 1188 2034
1686 1335 1478 1765
1478 1335 1828 1765
1714 1214 1188 2278
627 1282 1099 1514
596 1477 1188 2278
305 518 2077 1760
518 2028 2077 1760
2277 1686 1478 1765
501 272 271 1127
515 499 2137 1188
515 1397 2278 1216
1348 2196 1214 1472
2137 515 1188 2034
497 529 587 1357
320 1920 1424 1685
380 305 2028 1760
573 529 497 1357
626 614 2162 2148
1920 1484 1424 1685
1188 1214 2034 2278
399 484 1397 2048
515 1188 2034 2278
1320 1690 1600 1188
1690 1714 1600 1188
432 2196 1472 2048
595 499 515 1188
595 515 596 1188
595 638 499 1188
1335 1686 1794 1393
1335 1357 1393 1494
1282 1240 1494 1514
1914 2196 1348 1472
1099 1534 1514 1685
1416 1484 1920 1685
