// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Tetrahedra Data File
// ================================================================================
//
// Data Structure:
// Node 1 Node 2 Node 3 Node 4
// Note: Node numbers are zero-indexed
//
// ================================================================================
1111 2006 2270 1687
126 1972 2006 1687
611 624 526 1285
69 1639 2128 1251
1878 1291 1285 1445
205 78 1880 1687
2037 2006 1111 1687
1880 78 1667 1687
1155 1880 1667 1687
189 123 1386 1687
205 1880 1972 1687
2270 1291 1386 1687
182 78 1687 1445
211 152 1639 1467
1291 182 1386 1687
1490 1878 1285 1445
1639 2173 2051 1426
182 34 1291 1386
122 34 189 1386
122 173 34 1386
123 122 189 1386
189 34 182 1386
152 69 148 1639
598 163 17 2083
1233 2208 2213 1572
126 189 78 1687
126 123 189 1687
189 182 78 1687
205 126 78 1687
1568 2287 1142 1198
234 77 1156 1673
211 217 16 1445
77 217 211 1445
78 217 77 1445
182 217 78 1445
1739 1957 1399 1201
2289 2137 1256 1161
2111 2148 2137 2199
1187 2015 2226 1452
581 1497 1620 1251
592 581 1426 1497
16 15 17 2083
581 592 529 1497
1878 16 1445 2083
1452 1296 1568 1198
592 593 558 1426
1230 2051 1187 1655
2207 2051 1655 1198
2096 1230 1187 1485
544 559 1458 1783
2207 1426 1374 1655
1230 645 1656 1426
2173 1238 1639 1156
77 78 1445 1673
1403 1617 1450 1121
1238 2173 1617 1196
41 196 1618 1121
1751 1312 2199 1161
650 524 645 1656
522 593 592 1426
593 645 558 1426
1982 41 1617 1450
581 522 592 1426
638 639 662 2203
2051 1639 1426 1467
1230 2051 1426 1467
1259 1274 1620 1121
2173 2014 1617 1196
1403 1139 1576 1636
69 148 1639 1251
581 627 2268 1497
522 580 70 1251
99 202 203 1088
77 1445 1156 1673
593 1656 1426 1467
558 1230 1542 1783
593 598 1656 1467
1312 1276 1636 1802
1617 1403 1636 1121
152 211 163 1467
1550 2082 2092 1539
627 581 529 1497
627 529 661 1497
1639 1426 2128 1251
1102 2268 1274 1620
1618 1102 1274 1620
1721 2268 1102 1620
1618 196 1102 1620
196 1721 1102 1620
2148 1980 1121 2199
1403 1133 1514 2199
1174 2148 1121 2137
1497 1259 1620 2014
2246 1276 1414 1794
202 99 2038 1088
1620 2173 2014 1617
1238 1572 1156 2176
2029 1847 1432 1268
1823 1393 1156 1337
69 522 70 1251
522 69 2128 1251
1094 1569 1600 2226
1721 2268 1620 1251
1620 1497 2207 1251
581 1426 1497 1251
1617 1196 1636 2176
98 219 1835 1572
220 1238 1576 1572
150 158 196 1620
223 96 1433 1944
1103 2109 1773 1804
1393 1823 1156 1673
2289 1342 1174 2137
2015 1600 1187 2226
69 70 158 1251
580 522 581 1251
1342 2111 2137 2199
1896 1133 1514 1944
2228 2168 1406 1088
1620 150 1251 1617
2173 1620 1251 1617
150 2173 1251 1617
150 148 2173 1617
2173 148 1238 1617
40 41 1982 1450
101 231 96 1944
150 196 39 1617
148 150 39 1617
231 101 1139 1944
2213 1312 1276 1636
196 41 39 1617
1233 1427 1835 1572
627 2268 1497 1513
2109 2131 2011 1193
220 228 229 1576
2168 2228 1773 1088
2051 1639 1467 1156
220 229 230 1576
1636 1196 1802 1414
39 40 231 1450
228 39 229 1450
41 40 39 1450
203 226 214 1088
100 2208 1233 1572
1565 2048 1449 2004
1661 1166 1950 1096
2168 1773 1667 1823
100 99 98 1835
100 98 219 1835
99 214 98 1835
79 214 1667 1823
1512 1010 2102 1645
149 219 1238 1572
220 149 1238 1572
1823 234 1156 1673
77 234 1667 1673
230 220 2208 1572
100 230 2208 1572
1467 2096 1156 1673
219 151 1238 1156
1572 1823 1156 1337
220 100 219 1572
219 1238 1572 1156
220 219 149 1572
220 230 100 1572
98 214 234 1823
2173 2207 2014 1196
214 79 234 1823
1274 2148 1564 1121
1982 1980 1450 1121
1230 2096 2051 1156
234 77 151 1156
98 234 151 1156
77 211 151 1156
219 98 151 1156
2148 2111 1441 2199
1620 196 1617 1121
1980 1618 2148 1121
1954 2214 2133 1730
2213 1233 1572 1276
2096 1393 2162 1187
1427 1233 2213 1276
1980 1403 1450 1121
1617 1403 1450 1636
1139 2208 1576 1636
1347 2226 1661 1950
1121 1403 1802 2199
1576 1617 1450 1636
1403 1576 1450 1636
358 393 445 1448
1900 1975 1105 1192
1238 1576 1572 2176
196 41 1617 1121
41 1982 1617 1121
1617 1982 1450 1121
2208 2213 1572 1276
1576 2208 1572 1276
1618 1274 1564 1121
1618 196 1620 1121
1506 545 1328 1315
2012 1601 1271 1297
1139 1403 1312 1636
2213 1139 1312 1636
1441 1342 1814 2199
1121 1174 2137 1256
2208 2213 1276 1636
2208 1139 2213 1636
547 527 1506 1142
2109 1103 1322 2011
1617 1238 1196 2176
358 393 1757 2075
1982 41 1618 1121
2268 1102 1274 1513
1259 1274 2210 1513
1264 1622 1984 1193
2014 1617 1196 1121
1196 1617 1636 1121
1374 2207 1655 1198
1980 2148 1441 2199
1814 1751 1133 2199
1403 1980 1441 2199
1254 2246 1161 1272
1174 1342 2111 2137
1984 2047 2145 1184
2194 2117 1537 2011
2137 1121 1802 2199
1751 1814 1116 2199
2148 1121 2137 2199
316 1849 1638 1085
1636 1276 2176 1414
1312 2246 1276 1414
1276 1636 1802 1414
2080 2246 1254 1272
1779 1073 2233 1950
2246 2080 1094 1272
2293 1254 1161 1272
668 558 1542 1783
1889 2214 1900 1954
538 642 1602 2203
1352 2133 1730 1271
1853 1716 1362 1562
1347 1485 1583 2171
1597 1967 1321 2210
1312 1802 2199 1161
2010 2289 1174 1819
2268 627 1102 1513
1802 2137 2199 1161
529 530 1259 1142
2145 1770 1381 1132
1337 2015 1794 1187
1196 2015 1337 1187
2176 1196 1414 1794
1427 1559 2087 1794
2087 1559 1600 1794
1427 2087 1600 1794
1559 1326 2080 1794
1326 2246 2080 1794
2246 1312 1254 1161
1181 1954 1624 1730
1426 592 1497 1374
1116 1751 2199 1161
2196 1875 1222 2054
1156 2051 1337 1187
1393 1156 1337 1187
557 1374 1783 1392
2096 1230 2051 1187
2096 2051 1673 1187
1393 2096 1673 1187
1783 1542 1485 1655
2015 2226 1452 1296
2289 1369 1079 1624
978 2048 2197 1902
2014 1259 1256 1198
2015 2246 1272 1296
1156 1393 1673 1187
2051 1156 1673 1187
1342 1116 2199 1161
1490 1542 1531 2146
1116 2293 1254 1161
1312 2246 1802 1161
1157 564 2023 2203
1322 2037 1111 1184
1274 1597 2041 2210
1259 1256 1819 2210
1312 1751 1254 1161
1259 529 1142 1374
1322 1282 2037 1184
1274 1967 1597 2210
563 526 1346 2023
1490 524 1656 1542
558 592 1426 1374
2032 1863 1591 1305
529 1259 1497 1374
1230 2096 1656 1542
527 1142 1374 1392
559 1458 1783 1485
1121 1174 1256 2210
1802 2246 1414 1161
1597 1321 2041 2210
1796 1346 1531 2146
2162 2096 1187 1485
1819 1259 2210 1142
1819 2287 1142 1105
648 559 668 1542
645 1230 1656 1542
1259 1497 1620 1513
1716 1163 1853 1914
1903 2080 1254 1272
1956 1669 1387 1462
1426 1497 2207 1374
1296 1452 1568 1730
1407 1853 1297 1948
526 638 525 2146
1877 1601 1355 2132
1485 1458 1392 1583
557 528 558 1783
1074 2047 1264 1984
1374 1426 1783 1655
670 669 541 1201
2287 1568 1142 1900
1174 1321 1819 2210
1506 666 1781 2074
1256 1174 1819 2210
491 494 493 1711
1889 2214 1328 2074
537 1640 1720 1999
492 491 493 1711
1853 1271 1562 1297
1506 1142 1392 2074
1352 1661 2133 1096
1452 1485 1392 1583
2014 1121 1256 2210
1259 2014 1256 2210
2014 1259 1121 2210
1174 2148 2041 2210
2041 2148 1564 2210
2148 1274 1564 2210
1259 661 1513 1720
2287 1259 1142 1198
664 654 1328 2074
533 1967 1513 1720
661 533 1513 1720
1796 1188 1157 2203
638 2146 2023 2203
1259 529 1497 1720
661 1259 1497 1720
529 661 1497 1720
1166 2219 2066 2233
530 537 661 1720
537 530 547 1720
537 533 661 1720
529 530 661 1720
1142 1568 1392 2074
1957 1739 1399 2136
547 527 666 1506
1282 1019 1512 1645
557 544 545 1506
1381 1364 1851 1290
1052 2278 1645 1822
2096 1490 1656 1542
1369 2287 1900 1181
537 547 543 1999
654 666 1506 2074
659 537 543 1999
1506 1889 1328 2074
1640 659 1226 1201
1957 1221 1399 1201
2214 1328 2074 2113
1975 1227 1900 1105
2051 1426 2207 1655
999 988 1114 1740
668 559 558 1783
1458 544 1783 1392
1321 1819 1999 1105
2287 1369 1900 1105
1452 1655 1198 1392
1452 1485 1655 1392
564 639 2023 2203
2096 2162 1542 1485
2066 2233 1661 1950
1485 1783 1655 1392
1230 2096 1542 1485
547 530 527 1142
530 529 527 1142
2051 1230 1426 1655
559 557 558 1783
666 665 1781 2074
654 664 1328 2113
1022 978 1021 1902
1892 1188 1264 1627
1542 1458 1485 2171
544 648 637 1458
381 314 2075 1129
639 538 662 2203
1188 1602 1157 2203
648 544 559 1458
1346 526 2146 2023
494 629 493 1750
2207 2014 1196 1198
562 1478 2055 1283
2162 1187 1452 1485
653 546 2181 1328
1906 1009 2278 1173
2096 1671 1285 1531
968 2048 1704 2197
632 561 1307 1205
557 527 528 1374
527 529 528 1374
600 1029 2274 1283
2051 1196 1187 1198
529 592 528 1374
528 592 558 1374
996 997 2025 1717
1458 1783 1485 1392
558 1230 1783 1655
1230 558 1426 1655
1426 558 1783 1655
1452 1347 1485 1583
1172 1411 1332 1327
1520 1379 1183 2143
1796 2146 1605 2203
1196 1414 1187 1198
1142 1259 1374 1198
1259 2207 1374 1198
1187 2015 1452 1198
1452 2015 1296 1198
2015 1414 1296 1198
1414 2015 1187 1198
2082 1903 1353 2092
1624 1352 1730 1271
1605 1188 2203 1177
1443 1185 1664 1728
1664 1728 1871 1183
1006 985 1701 1205
563 638 2146 2023
1322 1111 2145 1184
2162 1542 1485 1531
2162 1485 2171 1531
1671 1455 1622 1984
1796 1157 1346 2023
544 1458 1884 1315
1094 2082 1353 1840
2015 1094 2226 1352
2223 1260 1129 2132
1264 1074 1083 1073
358 393 1448 1757
468 358 317 1448
2096 1285 1542 1531
1296 1568 1181 1730
2278 1926 1565 2048
1627 1290 2066 1073
1111 1307 2055 1205
2062 2181 1884 1315
1155 2006 2270 1984
662 538 1605 2203
642 619 1602 1157
525 648 2146 1605
1157 1932 1346 2023
638 662 2146 2203
564 619 642 1157
600 2274 1693 1283
657 600 487 1693
560 561 509 1205
990 991 2126 2004
1051 1019 1282 1645
509 562 2055 1205
1795 2062 2181 1884
1892 1185 1443 1325
648 1458 1542 1605
648 637 1458 1605
662 525 2146 1605
564 1157 2023 1478
2150 1932 1346 2047
1671 2096 2162 1531
2162 2096 1542 1531
1009 1023 1022 1906
526 563 2146 2023
1307 560 2055 1205
1282 1051 1645 1822
1282 1322 2145 1184
1393 1667 1673 1455
2150 1111 2047 1984
2047 1932 1173 1184
2219 1166 1344 2233
1346 1074 1531 2047
1671 1346 1531 2047
1364 1264 1381 1851
1157 1796 1346 2047
1932 1157 1346 2047
2109 1322 1155 1984
1019 1010 1512 1645
1034 1422 1609 1434
487 600 2274 1693
2171 1796 1531 1605
1531 1796 2146 1605
1379 2129 1871 1544
468 359 1448 1820
1542 2171 1531 1605
1542 1531 2146 1605
538 637 662 1605
637 648 662 1605
1006 1701 1512 1205
1627 1188 1073 2233
648 525 662 1605
489 623 1183 2001
985 1029 510 1205
1046 511 632 1205
1598 1638 1520 1792
1512 1307 1111 1205
1701 1307 1512 1205
632 1307 1701 1205
657 564 562 1478
600 657 562 1478
619 564 657 1478
562 564 560 1478
1728 1344 1520 1183
564 563 560 1478
1932 2102 1173 1184
561 560 1307 1205
560 563 2150 2055
2150 563 2023 2055
563 560 1478 2055
2023 563 1478 2055
1346 2150 2023 2055
1932 1346 2023 2055
1932 2023 1478 2055
1932 1157 2047 1892
1478 1932 2055 1283
1932 1157 1693 1283
1770 1892 1173 1264
1932 1512 2055 2102
562 560 509 2055
1671 2096 1673 1455
971 1024 1052 2278
1512 1006 1205 2102
561 632 509 1205
1008 985 1006 1205
510 600 509 1205
600 562 509 1205
511 1046 985 1205
1008 1006 1009 2102
1009 1006 1010 2102
969 971 2260 1822
1054 1008 1009 2102
1035 987 2048 2004
2260 1253 1822 2011
1029 1008 1054 1283
1029 985 1008 1283
1055 975 1422 1434
1157 1892 1173 1902
1892 1926 1173 1902
1458 2171 1605 1779
404 360 1544 1298
1892 2047 1173 1264
1188 1074 1796 1264
1455 1074 1622 1984
1009 2102 2278 1173
1173 2102 1645 1184
1926 1364 1770 1565
2219 1638 1166 1085
601 566 2039 1609
565 567 1183 1544
1624 1192 1362 1562
1157 2047 1892 1264
1253 969 1822 1132
1157 1796 2047 1264
1932 1111 2055 1184
1193 1332 1381 1851
1157 1932 1693 1173
971 1024 2278 1132
1770 1645 2145 1184
1537 2117 1322 2011
2274 1693 1906 1173
1770 1926 2278 1173
2145 1322 1822 2011
1347 1074 2171 1073
2047 1932 1892 1173
1693 1283 1906 1173
2117 2260 1410 2011
987 966 2048 1829
1248 1253 2011 1132
1051 971 1645 1822
1932 1512 2102 1184
1103 2194 1537 2011
1300 2131 1804 1332
2117 1410 1322 2011
1024 1035 2278 1565
1932 1157 1892 1173
619 1602 1157 2261
1892 1926 1770 1173
1322 1410 1822 2011
2131 1248 2194 2011
1932 2102 1283 1173
1693 1932 1283 1173
1283 2102 1906 1173
1926 1022 2278 1173
1264 1193 1381 1851
1022 1906 2278 1173
1103 1537 1322 2011
2073 1356 1804 1083
1248 1411 2011 1332
1356 1300 1804 1332
1264 1074 1622 1083
1773 1155 1667 1622
1393 1773 1667 1622
1155 1671 1667 1622
1667 1671 1455 1622
1111 2150 2270 1984
1671 2150 1346 1984
1346 2150 2047 1984
1671 1346 2047 1984
2145 1282 1184 1822
1052 971 2278 1822
2006 1322 1111 1984
1111 1932 2047 1184
1569 1300 1356 1332
1111 1512 2055 1184
2278 1770 1645 1822
971 1052 1645 1822
1512 1932 2055 1184
1322 1410 1282 1822
1356 2087 1600 2073
1410 1051 1282 1822
2278 1770 1173 1645
1010 1009 2102 1645
2102 2278 1173 1645
2102 1009 2278 1645
1009 1052 2278 1645
1010 971 1052 1645
1010 1051 971 1645
1019 1051 1010 1645
1009 1010 1052 1645
1172 2131 1300 1332
2087 1427 1600 2073
1337 1393 1600 2073
1601 1877 1096 1596
2131 2194 1103 2011
2117 1253 2260 2011
2109 2131 1103 2011
1820 1355 1085 1113
1114 2142 1843 1836
1681 1877 1758 1596
1356 1773 2073 1804
1773 1622 2073 1804
1427 1337 1600 2073
1773 2109 1622 1804
2142 1843 1421 2004
988 1114 1829 2142
1762 2231 1253 1132
1503 1554 1127 2064
254 479 255 2005
2011 2145 1381 1132
1022 1035 966 2048
2131 2109 1804 1193
2109 1622 1804 1193
1264 1851 1627 1073
1770 1264 2145 1381
1332 2011 1193 1381
1411 1762 1248 1132
1137 2236 1449 2142
1600 1356 2073 1083
2278 1770 1822 1132
1569 1600 2226 1083
2047 1264 1984 1193
1264 2047 2145 1193
1770 2145 1822 1132
2131 1248 2011 1332
1622 1804 1193 1083
977 1034 1422 1609
969 971 1822 1132
1622 2073 1804 1083
1074 1347 1455 1083
1074 1455 1622 1083
1132 1762 1565 1421
1253 1822 2011 1132
364 1503 1180 1204
1094 1569 2226 1083
1757 2183 2223 2132
1602 1188 1157 1325
1137 2236 1091 1704
2162 1600 1455 1083
1347 2162 1455 1083
1622 1455 2073 1083
1600 2162 1187 1083
1187 2162 1347 1083
1600 1187 1347 1083
1393 1600 2073 1083
1600 1393 1455 1083
1455 1393 2073 1083
1114 1137 1829 2142
1059 1000 1114 2068
2236 1449 2142 1421
1217 1153 1288 1327
1569 1356 1083 1851
1356 1569 1332 1851
1804 1193 1083 1851
1804 1332 1193 1851
1356 1804 1083 1851
1804 1356 1332 1851
966 1035 987 2048
2039 1693 1422 2261
2231 969 1253 1132
1040 2231 1762 1132
1411 2011 1332 1132
1332 2011 1381 1132
1411 1332 1381 1132
1040 969 2231 1132
969 1024 971 1132
1024 1040 991 1132
969 1040 1024 1132
1869 2254 1379 2005
1391 1153 1327 1847
1024 991 1035 1565
1895 1935 1831 1353
1022 966 978 2048
997 1011 996 2025
1185 1553 1443 1664
1511 2126 2115 1689
1149 1865 1067 1153
2029 1172 1288 1847
990 2126 1843 2004
989 1059 1836 1689
1843 2126 1421 2004
2142 988 1843 2004
1172 1391 1327 1847
1268 1803 1556 2175
989 990 2126 1843
2233 1073 1661 1950
1137 1114 1670 2142
977 978 1553 1422
260 457 1518 1204
471 1795 1325 1183
1185 1364 2236 1091
968 966 2048 2197
1290 1376 2066 1073
546 544 1884 1315
1569 1083 1376 1327
1332 1411 1381 1327
1083 1569 1851 1327
2071 2033 1430 2187
1073 1347 1661 1950
978 977 1553 2197
1704 1185 2078 2204
967 1017 1118 2112
462 439 330 1897
1596 1954 1271 1562
338 357 359 1523
316 1638 2254 1379
1795 1177 1344 1779
1693 1157 1902 2261
1264 1083 1851 1073
1185 1364 1091 1627
1364 1290 1091 1627
1114 1517 1836 2068
1369 1079 1624 1362
2066 1627 1073 2233
2248 1502 2288 1991
1553 1443 1664 1609
1664 565 1308 1183
2274 1693 1173 1902
636 538 1177 1884
404 552 340 1298
1443 2039 1308 1609
609 535 651 1792
608 535 609 1792
2239 1180 2104 2078
1022 1906 1173 1902
2183 1297 1757 1232
1877 1598 2007 2120
565 504 567 1864
978 1553 1422 1902
1422 1553 1443 1902
1926 1022 1173 1902
1851 1376 1290 1073
487 601 2039 1434
1926 1553 2048 1902
2274 1021 1422 1902
1177 1188 1344 1779
1621 1695 1329 1066
619 1157 1693 2261
1022 1021 1906 1902
358 1448 1820 1757
1186 1094 2101 1352
442 364 1503 2182
1039 973 2031 1899
1087 1644 1066 1235
459 334 2248 2288
1503 1679 1897 2182
1853 2012 1297 1652
538 1605 1177 1884
1779 2062 1884 1315
329 339 334 2288
402 261 1031 1899
1192 1369 1624 1362
1390 787 1949 2008
1728 1664 1325 1183
1681 2214 2133 1596
1553 977 1422 1609
2007 608 2181 1792
1693 1157 1173 1902
1553 1185 1443 1902
1892 1443 1902 2261
2007 1638 1138 2120
1055 978 977 1422
1055 977 1034 1422
1021 978 1055 1422
567 623 1183 1544
488 601 487 1434
1136 1481 2027 1516
601 1034 1609 1434
2274 1693 1422 1434
535 473 1795 1792
504 503 982 1609
1892 1443 2261 1325
566 565 1308 1609
1605 1458 1779 1884
538 1605 2203 1177
486 975 488 1434
546 544 636 1884
486 488 487 1434
1889 1681 1758 2214
2039 1422 1443 2261
1795 1344 1183 2143
278 489 279 2001
1602 618 1308 2261
1157 1892 2261 1325
1601 1877 1596 2132
618 619 2039 2261
1571 321 2075 1956
977 982 1034 1609
977 1001 982 1609
1002 1298 1672 1318
1520 2219 1871 1085
504 565 566 1609
432 1044 289 1318
982 503 1034 1609
504 566 601 1609
503 504 601 1609
340 1044 432 1298
1185 1664 1728 1871
1681 1889 1758 1315
2183 1407 1297 1948
1200 2134 2103 1260
1892 1188 1627 1325
637 544 1458 1884
2062 1758 2181 1315
1443 1185 1728 1325
1598 1795 1344 2062
473 472 471 1177
538 472 473 1177
577 659 542 1201
653 2181 1524 1328
538 473 636 1177
1758 1889 2214 1328
1598 1344 2233 2062
278 410 614 2001
473 608 636 1795
313 520 314 1129
535 473 471 1795
471 535 1795 1183
1344 1795 1779 2062
326 427 1571 1987
2181 546 1884 1315
1568 1452 1392 1889
255 479 614 2005
1188 2171 1073 1779
1344 1779 2233 2062
1458 1583 2171 1779
565 471 1308 1183
1638 1166 1598 1520
1598 1795 2007 1792
973 1518 2031 1899
1795 1598 1520 1792
1177 1795 1344 1325
1344 1728 2233 1325
1188 1344 2233 1325
1681 1877 2062 1758
1177 1605 1779 1884
1355 1877 2132 2120
1506 1392 1889 2074
585 653 1524 1328
1109 1738 1615 2217
1161 2289 1079 1624
1627 2219 1728 2233
1728 2219 1344 2233
1392 1452 1583 1889
338 359 448 1523
2183 1297 2223 2132
547 1999 1142 1781
1889 1506 1328 1315
1358 1355 1820 1113
468 317 1849 1448
1598 1638 2007 2120
1728 1627 2233 1325
1627 1188 2233 1325
1185 1627 1728 1325
1185 1892 1627 1325
472 471 1177 1325
471 472 1308 1325
1177 471 1795 1325
1638 1379 1520 2143
1379 1871 1183 1544
623 489 1183 1544
1358 1252 1528 1470
1448 1355 1820 1757
315 596 398 1084
636 1177 1795 1884
1583 1392 1889 1315
329 322 339 2288
2103 2134 1227 2113
1601 1596 1271 1297
670 577 542 1201
665 494 1781 1227
494 664 2103 1227
1112 1707 2092 2057
2134 1200 2103 1227
1458 1779 1884 1315
546 2181 1328 1315
637 1458 1605 1884
552 635 1048 1298
1179 1573 2135 2149
1779 1583 1681 1315
1452 1352 2133 1730
1889 2214 1954 1730
1869 2143 2005 2001
544 545 1506 1315
1664 1308 1325 1183
664 585 2103 2113
2183 1948 1232 1502
545 653 654 1328
1347 1083 1073 1661
1716 1624 1362 1562
2074 664 1227 2113
1458 1392 1583 1315
1458 1583 1779 1315
2007 1795 2062 2181
608 636 1795 2181
2181 1758 1524 1328
588 653 546 2181
608 588 546 2181
538 637 1605 1884
392 393 2075 1084
1260 2103 2223 1129
588 608 609 2181
608 546 636 2181
520 314 1129 1084
1200 2103 1227 1975
2134 1227 1900 1192
727 1499 2159 1305
1956 2075 2223 1129
585 654 1328 2113
1957 1848 1221 1201
654 585 664 2113
2134 1181 1954 1562
1975 1105 1535 1931
1819 1369 2287 1105
1227 1975 1900 1192
2289 1296 1181 1624
586 588 589 1524
585 588 586 1524
589 588 644 1524
1975 2103 1750 1669
653 588 585 1524
2205 2158 1353 2185
2103 2134 2113 1260
380 595 1129 1630
653 545 546 1328
1392 1506 1889 1315
1458 544 1392 1315
544 1506 1392 1315
545 544 546 1315
1781 1142 2074 1900
547 543 1999 1781
1976 1699 1221 1399
700 751 2255 2271
1256 1296 2287 1181
1227 1200 1975 1192
492 542 2116 1201
667 547 665 1781
667 665 494 1781
547 666 665 1781
586 585 1524 2113
586 1524 2103 2113
543 547 667 1781
399 391 1100 1660
1957 1739 2116 1201
587 494 586 2103
664 585 494 2103
494 587 629 1669
427 381 1956 1630
2074 2214 2113 1900
1781 1142 1900 1105
1758 1524 2113 1260
1601 1596 1297 2132
2012 1358 1333 1470
2214 1758 2113 1260
1598 1877 1355 2120
595 629 1669 1630
2075 2223 1129 1084
1002 1044 1298 1318
2245 1849 2120 1869
2240 1731 1168 1100
644 589 1524 1138
1297 2183 1757 2132
1308 471 1325 1183
1911 1626 1168 1753
2103 1200 2223 1669
2181 588 1524 1138
1940 1534 2124 1385
381 2075 1956 1129
493 629 628 1750
1362 1562 1590 1417
1853 1417 1914 1266
1853 1407 1590 1417
1562 1853 1590 1417
450 413 1190 2272
1739 1975 1711 1931
410 254 255 2005
380 381 1956 1129
586 587 2103 1129
1524 586 2103 1129
659 1640 2116 1201
541 669 1399 1201
1640 1957 2116 1201
656 512 539 2155
2124 1546 1385 2016
2289 1256 2287 1181
1256 2289 1296 1181
839 751 1464 1951
1096 1601 1596 1271
1116 2293 1161 1079
1271 1624 1716 1562
1181 1192 1624 1562
358 320 392 2075
1503 1204 1865 1679
1681 1452 1950 2133
1352 1186 1096 1271
1935 1507 2215 1112
1661 1950 1352 2133
1272 1624 2101 1352
1568 1900 1181 1954
1568 1889 1900 1954
1889 1681 2214 2133
1950 1452 1352 2133
1681 1779 2062 1950
1568 1889 1954 1730
1624 1163 2101 1271
2226 1094 1661 1352
275 2253 1978 1540
1865 1067 1670 2064
1480 1642 1124 1875
1094 1186 1661 1352
1179 1573 1875 2054
2015 2226 1296 1352
1903 1272 2090 2092
1369 1181 1192 1624
1161 1272 1296 1624
2289 1161 1296 1624
1094 1903 1784 1840
2285 1243 1499 1575
1785 1134 1216 1159
1745 1480 2285 2163
1712 2293 1988 2090
1112 2293 1712 2090
2082 1094 2101 1840
2215 1354 1112 1712
1507 2215 1112 1712
358 392 393 2075
1113 2110 1149 1528
1948 2248 1502 1255
1954 1624 1730 1271
2133 1352 1096 1271
992 344 1041 1486
1661 2066 1096 2110
1358 2110 1113 1528
2205 1159 2158 2185
1353 2158 1840 2185
1583 1779 1681 1950
2214 2134 1954 1596
1583 1347 1779 1950
594 378 1691 1979
2214 1889 2133 1730
1073 2066 2233 1661
1452 1296 1352 1730
2133 1954 1730 1271
381 321 1571 1956
1596 2134 1562 1297
2133 1096 1596 1271
1681 1758 2214 1596
2226 1452 1296 1352
1452 2226 1950 1352
1181 1568 1954 1730
2226 1094 1083 1661
1912 1093 2196 1646
1094 1569 1083 1661
1093 1061 1159 2185
319 322 2183 1502
1186 1661 1352 1096
444 1642 1841 1222
1758 1877 1260 1596
1624 1163 1271 1716
1681 1452 2133 1730
1296 1181 1624 1730
1731 1109 1540 1168
1376 1217 1153 1528
1166 1638 1598 1355
1186 2101 2012 1271
1642 1093 1124 1875
1598 1877 2062 1096
257 480 597 2094
2066 1166 1661 1096
272 273 2026 1765
1217 1376 1186 1528
2110 1601 1358 1355
1877 1681 2062 1096
2062 1681 1950 1096
1679 1647 1149 1067
1166 1877 1096 1355
1166 1598 2233 1096
2233 1598 2062 1096
2233 2062 1950 1096
1166 2233 1950 1096
1681 2133 1096 1596
1877 1681 1096 1596
1079 1548 1716 1362
2075 1757 2223 2132
2134 1954 1596 1562
1745 1768 1239 1573
513 515 1736 1538
318 468 1849 1448
