#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
269	2.690000e+00	1.3962091535e-04	-1.3962091535e-04	0.0000000000e+00	0.0000000000e+00	8.0610173091e-05	8.0610173091e-05	-1.6122034610e-04	0.0000000000e+00	5.7000000029e-05	5.7000000029e-05	5.7000000029e-05	-1.7100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7756106767e+00	-4.3700034119e+00	6.2536911963e+00	1.8919228923e+00	1.1751027148e+00	-4.7807988274e+00	4.0626500761e+00	-4.5695396349e-01	-4.2357187055e-01	-8.6477215994e+00	7.2114240968e+00	1.8598693731e+00	-1.6867495826e-03	-3.6302665744e-03	-1.6874338559e-03	-2.1487688284e-03	-4.2864979809e-03	-3.9124639530e-03	-3.7109416532e-03	-8.7251354925e-04	3.1999597554e-03	4.3079791851e-03	3.5539370996e-03	1.9714322227e-03
270	2.700000e+00	1.3880441877e-04	-1.3880441877e-04	0.0000000000e+00	0.0000000000e+00	8.0138768570e-05	8.0138768570e-05	-1.6027753706e-04	0.0000000000e+00	5.6666666695e-05	5.6666666695e-05	5.6666666695e-05	-1.7000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6798213956e+00	-4.1814372126e+00	5.9693357159e+00	1.8919228923e+00	6.9824069054e-01	-4.5352844912e+00	4.2939977641e+00	-4.5695396349e-01	-1.3772959190e+00	-7.5675462791e+00	7.0849728250e+00	1.8598693731e+00	-1.9132946632e-03	-3.8765323314e-03	-2.0351173542e-03	-2.1487688284e-03	-4.1324056916e-03	-3.1464294731e-03	-3.8636891562e-03	-8.7251354925e-04	3.1001600790e-03	4.2632408903e-03	4.0563276693e-03	1.9714322227e-03
271	2.710000e+00	1.3798792219e-04	-1.3798792219e-04	0.0000000000e+00	0.0000000000e+00	7.9667364049e-05	7.9667364049e-05	-1.5933472801e-04	0.0000000000e+00	5.6333333362e-05	5.6333333362e-05	5.6333333362e-05	-1.6900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-3.8976883236e+00	5.6849802355e+00	1.8919228923e+00	6.9525955174e-01	-4.7636510404e+00	4.5253454522e+00	-4.5695396349e-01	-1.3832581966e+00	-7.4351327297e+00	6.9585215532e+00	1.8598693731e+00	-1.9147109268e-03	-4.3479269054e-03	-2.3828008524e-03	-2.1487688284e-03	-4.1314329837e-03	-3.4605852517e-03	-4.0164366593e-03	-8.7251354925e-04	3.0995296370e-03	4.7359882812e-03	4.5587182390e-03	1.9714322226e-03
272	2.720000e+00	1.3717142561e-04	-1.3717142561e-04	0.0000000000e+00	0.0000000000e+00	7.9195959528e-05	7.9195959528e-05	-1.5839191897e-04	0.0000000000e+00	5.6000000028e-05	5.6000000028e-05	5.6000000028e-05	-1.6800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-3.6133328432e+00	5.4006247551e+00	1.8919228923e+00	6.9525955174e-01	-4.9949987284e+00	4.7566931402e+00	-4.5695396349e-01	-1.3832581966e+00	-7.3086814578e+00	6.8320702813e+00	1.8598693731e+00	-1.9147109268e-03	-4.8207377431e-03	-2.7304843507e-03	-2.1487688284e-03	-4.1314329837e-03	-3.7815503743e-03	-4.1691841623e-03	-8.7251354925e-04	3.0995296370e-03	5.2119962559e-03	5.0611088087e-03	1.9714322227e-03
273	2.730000e+00	1.3635492903e-04	-1.3635492903e-04	0.0000000000e+00	0.0000000000e+00	7.8724555007e-05	7.8724555007e-05	-1.5744910993e-04	0.0000000000e+00	5.5666666695e-05	5.5666666695e-05	5.5666666695e-05	-1.6700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-3.3289773628e+00	5.1162692747e+00	1.8919228923e+00	6.9525955174e-01	-5.2263464164e+00	4.9880408282e+00	-4.5695396349e-01	-1.3832581966e+00	-7.1822301860e+00	6.7056190095e+00	1.8598693731e+00	-1.9147109268e-03	-5.2935485807e-03	-3.0781678490e-03	-2.1487688284e-03	-4.1314329837e-03	-4.1025154970e-03	-4.3219316654e-03	-8.7251354925e-04	3.0995296370e-03	5.6880042307e-03	5.5634993785e-03	1.9714322227e-03
274	2.740000e+00	1.3553843245e-04	-1.3553843245e-04	0.0000000000e+00	0.0000000000e+00	7.8253150486e-05	7.8253150486e-05	-1.5650630089e-04	0.0000000000e+00	5.5333333361e-05	5.5333333361e-05	5.5333333361e-05	-1.6600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-3.0446218824e+00	4.8319137943e+00	1.8919228923e+00	6.9525955174e-01	-5.4576941045e+00	5.2193885162e+00	-4.5695396349e-01	-1.3832581966e+00	-7.0557789142e+00	6.5791677377e+00	1.8598693731e+00	-1.9147109268e-03	-5.7663594184e-03	-3.4258513472e-03	-2.1487688284e-03	-4.1314329837e-03	-4.4234806196e-03	-4.4746791684e-03	-8.7251354925e-04	3.0995296370e-03	6.1640122054e-03	6.0658899482e-03	1.9714322226e-03
275	2.750000e+00	1.3472193587e-04	-1.3472193587e-04	0.0000000000e+00	0.0000000000e+00	7.7781745965e-05	7.7781745965e-05	-1.5556349185e-04	0.0000000000e+00	5.5000000028e-05	5.5000000028e-05	5.5000000028e-05	-1.6500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-2.7602664020e+00	4.5475583139e+00	1.8919228923e+00	6.9525955174e-01	-5.6890417925e+00	5.4507362042e+00	-4.5695396349e-01	-1.3832581966e+00	-6.9293276423e+00	6.4527164658e+00	1.8598693731e+00	-1.9147109268e-03	-6.2391702560e-03	-3.7735348455e-03	-2.1487688284e-03	-4.1314329837e-03	-4.7444457423e-03	-4.6274266715e-03	-8.7251354925e-04	3.0995296370e-03	6.6400201802e-03	6.5682805179e-03	1.9714322227e-03
276	2.760000e+00	1.3390543928e-04	-1.3390543928e-04	0.0000000000e+00	0.0000000000e+00	7.7310341444e-05	7.7310341444e-05	-1.5462068281e-04	0.0000000000e+00	5.4666666694e-05	5.4666666694e-05	5.4666666694e-05	-1.6400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-2.4759109216e+00	4.2632028335e+00	1.8919228923e+00	6.9525955174e-01	-5.9203894805e+00	5.6820838923e+00	-4.5695396349e-01	-1.3832581966e+00	-6.8028763705e+00	6.3262651940e+00	1.8598693731e+00	-1.9147109268e-03	-6.7119810936e-03	-4.1212183438e-03	-2.1487688284e-03	-4.1314329837e-03	-5.0654108650e-03	-4.7801741745e-03	-8.7251354925e-04	3.0995296370e-03	7.1160281549e-03	7.0706710876e-03	1.9714322227e-03
277	2.770000e+00	1.3308894270e-04	-1.3308894270e-04	0.0000000000e+00	0.0000000000e+00	7.6838936923e-05	7.6838936923e-05	-1.5367787376e-04	0.0000000000e+00	5.4333333361e-05	5.4333333361e-05	5.4333333361e-05	-1.6300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-2.2548914172e+00	4.0421833290e+00	1.8919228923e+00	6.9525955174e-01	-6.0092913588e+00	5.7709857705e+00	-4.5695396349e-01	-1.3832581966e+00	-6.6605710593e+00	6.1839598828e+00	1.8598693731e+00	-1.9147109268e-03	-6.9434876346e-03	-4.2987227488e-03	-2.1487688284e-03	-4.1314329837e-03	-5.2530754198e-03	-4.8286521995e-03	-8.7251354925e-04	3.0995296370e-03	7.3583503091e-03	7.3160740727e-03	1.9714322226e-03
278	2.780000e+00	1.3227244612e-04	-1.3227244612e-04	0.0000000000e+00	0.0000000000e+00	7.6367532402e-05	7.6367532402e-05	-1.5273506472e-04	0.0000000000e+00	5.4000000027e-05	5.4000000027e-05	5.4000000027e-05	-1.6200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-2.1304980702e+00	3.9177899821e+00	1.8919228923e+00	6.9525955174e-01	-5.8808761271e+00	5.6425705388e+00	-4.5695396349e-01	-1.3832581966e+00	-6.4940786273e+00	6.0174674508e+00	1.8598693731e+00	-1.9147109268e-03	-6.8068573209e-03	-4.2165997994e-03	-2.1487688284e-03	-4.1314329837e-03	-5.2373749601e-03	-4.7180554037e-03	-8.7251354925e-04	3.0995296370e-03	7.2441584510e-03	7.1694135826e-03	1.9714322227e-03
279	2.790000e+00	1.3145594954e-04	-1.3145594954e-04	0.0000000000e+00	0.0000000000e+00	7.5896127881e-05	7.5896127881e-05	-1.5179225568e-04	0.0000000000e+00	5.3666666694e-05	5.3666666694e-05	5.3666666694e-05	-1.6100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-2.0061965813e+00	3.7934884932e+00	1.8919228923e+00	6.9525955174e-01	-5.7522543020e+00	5.5139487138e+00	-4.5695396349e-01	-1.3832581966e+00	-6.3275632016e+00	5.8509520251e+00	1.8598693731e+00	-1.9147109268e-03	-6.6698770364e-03	-4.1342300343e-03	-2.1487688284e-03	-4.1314329837e-03	-5.2214811708e-03	-4.6073073830e-03	-8.7251354925e-04	3.0995296370e-03	7.1296276714e-03	7.0223803759e-03	1.9714322226e-03
280	2.800000e+00	1.3063945296e-04	-1.3063945296e-04	0.0000000000e+00	0.0000000000e+00	7.5424723360e-05	7.5424723360e-05	-1.5084944664e-04	0.0000000000e+00	5.3333333360e-05	5.3333333360e-05	5.3333333360e-05	-1.6000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-1.8819872010e+00	3.6692791129e+00	1.8919228923e+00	6.9525955174e-01	-5.6234253200e+00	5.3851197318e+00	-4.5695396349e-01	-1.3832581966e+00	-6.1610247197e+00	5.6844135432e+00	1.8598693731e+00	-1.9147109268e-03	-6.5325458266e-03	-4.0516127802e-03	-2.1487688284e-03	-4.1314329837e-03	-5.2053935243e-03	-4.4964077245e-03	-8.7251354925e-04	3.0995296370e-03	7.0147570459e-03	6.8749734358e-03	1.9714322226e-03
281	2.810000e+00	1.2982295638e-04	-1.2982295638e-04	0.0000000000e+00	0.0000000000e+00	7.4953318839e-05	7.4953318839e-05	-1.4990663760e-04	0.0000000000e+00	5.3000000027e-05	5.3000000027e-05	5.3000000027e-05	-1.5900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-1.7578701806e+00	3.5451620925e+00	1.8919228923e+00	6.9525955174e-01	-5.4943886160e+00	5.2560830277e+00	-4.5695396349e-01	-1.3832581966e+00	-5.9944631186e+00	5.5178519421e+00	1.8598693731e+00	-1.9147109268e-03	-6.3948627339e-03	-3.9687473618e-03	-2.1487688284e-03	-4.1314329837e-03	-5.1891114918e-03	-4.3853560148e-03	-8.7251354925e-04	3.0995296370e-03	6.8995456473e-03	6.7271917427e-03	1.9714322227e-03
282	2.820000e+00	1.2900645980e-04	-1.2900645980e-04	0.0000000000e+00	0.0000000000e+00	7.4481914318e-05	7.4481914318e-05	-1.4896382856e-04	0.0000000000e+00	5.2666666693e-05	5.2666666693e-05	5.2666666693e-05	-1.5800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-1.6338457721e+00	3.4211376840e+00	1.8919228923e+00	6.9525955174e-01	-5.3651436232e+00	5.1268380349e+00	-4.5695396349e-01	-1.3832581966e+00	-5.8278783351e+00	5.3512671587e+00	1.8598693731e+00	-1.9147109268e-03	-6.2568267985e-03	-3.8856331022e-03	-2.1487688284e-03	-4.1314329837e-03	-5.1726345430e-03	-4.2741518390e-03	-8.7251354925e-04	3.0995296370e-03	6.7839925459e-03	6.5790342742e-03	1.9714322227e-03
283	2.830000e+00	1.2818996322e-04	-1.2818996322e-04	0.0000000000e+00	0.0000000000e+00	7.4010509797e-05	7.4010509797e-05	-1.4802101952e-04	0.0000000000e+00	5.2333333360e-05	5.2333333360e-05	5.2333333360e-05	-1.5700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-1.5099142281e+00	3.2972061399e+00	1.8919228923e+00	6.9525955174e-01	-5.2356897733e+00	4.9973841851e+00	-4.5695396349e-01	-1.3832581966e+00	-5.6612703062e+00	5.1846591297e+00	1.8598693731e+00	-1.9147109268e-03	-6.1184370577e-03	-3.8022693224e-03	-2.1487688284e-03	-4.1314329837e-03	-5.1559621462e-03	-4.1627947810e-03	-8.7251354925e-04	3.0995296370e-03	6.6680968094e-03	6.4305000051e-03	1.9714322226e-03
284	2.840000e+00	1.2737346664e-04	-1.2737346664e-04	0.0000000000e+00	0.0000000000e+00	7.3539105276e-05	7.3539105276e-05	-1.4707821047e-04	0.0000000000e+00	5.2000000026e-05	5.2000000026e-05	5.2000000026e-05	-1.5600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-1.3860758019e+00	3.1733677138e+00	1.8919228923e+00	6.9525955174e-01	-5.1060264967e+00	4.8677209085e+00	-4.5695396349e-01	-1.3832581966e+00	-5.4946389683e+00	5.0180277918e+00	1.8598693731e+00	-1.9147109268e-03	-5.9796925463e-03	-3.7186553418e-03	-2.1487688284e-03	-4.1314329837e-03	-5.1390937681e-03	-4.0512844239e-03	-8.7251354925e-04	3.0995296370e-03	6.5518575032e-03	6.2815879076e-03	1.9714322226e-03
285	2.850000e+00	1.2655697006e-04	-1.2655697006e-04	0.0000000000e+00	0.0000000000e+00	7.3067700755e-05	7.3067700755e-05	-1.4613540143e-04	0.0000000000e+00	5.1666666693e-05	5.1666666693e-05	5.1666666693e-05	-1.5500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-1.2623307477e+00	3.0496226596e+00	1.8919228923e+00	6.9525955174e-01	-4.9761532219e+00	4.7378476337e+00	-4.5695396349e-01	-1.3832581966e+00	-5.3279842579e+00	4.8513730814e+00	1.8598693731e+00	-1.9147109268e-03	-5.8405922964e-03	-3.6347904778e-03	-2.1487688284e-03	-4.1314329837e-03	-5.1220288740e-03	-3.9396203495e-03	-8.7251354925e-04	3.0995296370e-03	6.4352736899e-03	6.1322969508e-03	1.9714322226e-03
286	2.860000e+00	1.2574047347e-04	-1.2574047347e-04	0.0000000000e+00	0.0000000000e+00	7.2596296234e-05	7.2596296234e-05	-1.4519259239e-04	0.0000000000e+00	5.1333333359e-05	5.1333333359e-05	5.1333333359e-05	-1.5400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-1.1386793201e+00	2.9259712320e+00	1.8919228923e+00	6.9525955174e-01	-4.8460693761e+00	4.6077637879e+00	-4.5695396349e-01	-1.3832581966e+00	-5.1613061112e+00	4.6846949347e+00	1.8598693731e+00	-1.9147109268e-03	-5.7011353376e-03	-3.5506740459e-03	-2.1487688284e-03	-4.1314329837e-03	-5.1047669279e-03	-3.8278021383e-03	-8.7251354925e-04	3.0995296370e-03	6.3183444297e-03	5.9826261011e-03	1.9714322226e-03
287	2.870000e+00	1.2492397689e-04	-1.2492397689e-04	0.0000000000e+00	0.0000000000e+00	7.2124891713e-05	7.2124891713e-05	-1.4424978335e-04	0.0000000000e+00	5.1000000026e-05	5.1000000026e-05	5.1000000026e-05	-1.5300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-1.0151217746e+00	2.8024136865e+00	1.8919228923e+00	6.9525955174e-01	-4.7157743848e+00	4.4774687966e+00	-4.5695396349e-01	-1.3832581966e+00	-4.9946044643e+00	4.5179932878e+00	1.8598693731e+00	-1.9147109268e-03	-5.5613206966e-03	-3.4663053598e-03	-2.1487688284e-03	-4.1314329837e-03	-5.0873073921e-03	-3.7158293698e-03	-8.7251354925e-04	3.0995296370e-03	6.2010687802e-03	5.8325743222e-03	1.9714322227e-03
288	2.880000e+00	1.2410748031e-04	-1.2410748031e-04	0.0000000000e+00	0.0000000000e+00	7.1653487192e-05	7.1653487192e-05	-1.4330697431e-04	0.0000000000e+00	5.0666666692e-05	5.0666666692e-05	5.0666666692e-05	-1.5200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-8.9165836726e-01	2.6789502791e+00	1.8919228923e+00	6.9525955174e-01	-4.5852676720e+00	4.3469620837e+00	-4.5695396349e-01	-1.3832581966e+00	-4.8278792530e+00	4.3512680765e+00	1.8598693731e+00	-1.9147109268e-03	-5.4211473978e-03	-3.3816837314e-03	-2.1487688284e-03	-4.1314329837e-03	-5.0696497277e-03	-3.6037016225e-03	-8.7251354925e-04	3.0995296370e-03	6.0834457963e-03	5.6821405749e-03	1.9714322226e-03
289	2.890000e+00	1.2329098373e-04	-1.2329098373e-04	0.0000000000e+00	0.0000000000e+00	7.1182082671e-05	7.1182082671e-05	-1.4236416527e-04	0.0000000000e+00	5.0333333359e-05	5.0333333359e-05	5.0333333359e-05	-1.5100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-7.6828935493e-01	2.5555812668e+00	1.8919228923e+00	6.9525955174e-01	-4.4545486600e+00	4.2162430717e+00	-4.5695396349e-01	-1.3832581966e+00	-4.6611304131e+00	4.1845192366e+00	1.8598693731e+00	-1.9147109268e-03	-5.2806144625e-03	-3.2968084705e-03	-2.1487688284e-03	-4.1314329837e-03	-5.0517933941e-03	-3.4914184734e-03	-8.7251354925e-04	3.0995296370e-03	5.9654745305e-03	5.5313238170e-03	1.9714322226e-03
290	2.900000e+00	1.2247448715e-04	-1.2247448715e-04	0.0000000000e+00	0.0000000000e+00	7.0710678150e-05	7.0710678150e-05	-1.4142135623e-04	0.0000000000e+00	5.0000000025e-05	5.0000000025e-05	5.0000000025e-05	-1.5000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-6.4501499513e-01	2.4323069070e+00	1.8919228923e+00	6.9525955174e-01	-4.3236167697e+00	4.0853111814e+00	-4.5695396349e-01	-1.3832581966e+00	-4.4943578802e+00	4.0177467037e+00	1.8598693731e+00	-1.9147109268e-03	-5.1397209098e-03	-3.2116788853e-03	-2.1487688284e-03	-4.1314329837e-03	-5.0337378492e-03	-3.3789794987e-03	-8.7251354925e-04	3.0995296370e-03	5.8471540327e-03	5.3801230038e-03	1.9714322227e-03
291	2.910000e+00	1.2165799057e-04	-1.2165799057e-04	0.0000000000e+00	0.0000000000e+00	7.0239273629e-05	7.0239273629e-05	-1.4047854718e-04	0.0000000000e+00	4.9666666692e-05	4.9666666692e-05	4.9666666692e-05	-1.4900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-5.2183554608e-01	2.3091274579e+00	1.8919228923e+00	6.9525955174e-01	-4.1924714203e+00	3.9541658320e+00	-4.5695396349e-01	-1.3832581966e+00	-4.3275615894e+00	3.8509504130e+00	1.8598693731e+00	-1.9147109268e-03	-4.9984657558e-03	-3.1262942819e-03	-2.1487688284e-03	-4.1314329837e-03	-5.0154825497e-03	-3.2663842733e-03	-8.7251354925e-04	3.0995296370e-03	5.7284833500e-03	5.2285370873e-03	1.9714322226e-03
292	2.920000e+00	1.2084149399e-04	-1.2084149399e-04	0.0000000000e+00	0.0000000000e+00	6.9767869108e-05	6.9767869108e-05	-1.3953573814e-04	0.0000000000e+00	4.9333333358e-05	4.9333333358e-05	4.9333333358e-05	-1.4800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-3.9875126670e-01	2.1860431786e+00	1.8919228923e+00	6.9525955174e-01	-4.0611120295e+00	3.8228064412e+00	-4.5695396349e-01	-1.3832581966e+00	-4.1607414762e+00	3.6841302997e+00	1.8598693731e+00	-1.9147109268e-03	-4.8568480139e-03	-3.0406539646e-03	-2.1487688284e-03	-4.1314329837e-03	-4.9970269506e-03	-3.1536323708e-03	-8.7251354925e-04	3.0995296370e-03	5.6094615272e-03	5.0765650171e-03	1.9714322226e-03
293	2.930000e+00	1.2002499741e-04	-1.2002499741e-04	0.0000000000e+00	0.0000000000e+00	6.9296464587e-05	6.9296464587e-05	-1.3859292910e-04	0.0000000000e+00	4.9000000025e-05	4.9000000025e-05	4.9000000025e-05	-1.4700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-2.7576241665e-01	2.0630543285e+00	1.8919228923e+00	6.9525955174e-01	-3.9295380133e+00	3.6912324250e+00	-4.5695396349e-01	-1.3832581966e+00	-3.9938974754e+00	3.5172862989e+00	1.8598693731e+00	-1.9147109268e-03	-4.7148666950e-03	-2.9547572358e-03	-2.1487688284e-03	-4.1314329837e-03	-4.9783705053e-03	-3.0407233638e-03	-8.7251354925e-04	3.0995296370e-03	5.4900876062e-03	4.9242057396e-03	1.9714322227e-03
294	2.940000e+00	1.1920850083e-04	-1.1920850083e-04	0.0000000000e+00	0.0000000000e+00	6.8825060066e-05	6.8825060066e-05	-1.3765012006e-04	0.0000000000e+00	4.8666666691e-05	4.8666666691e-05	4.8666666691e-05	-1.4600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-1.5286925625e-01	1.9401611681e+00	1.8919228923e+00	6.9525955174e-01	-3.7977487863e+00	3.5594431980e+00	-4.5695396349e-01	-1.3832581966e+00	-3.8270295219e+00	3.3504183454e+00	1.8598693731e+00	-1.9147109268e-03	-4.5725208073e-03	-2.8686033959e-03	-2.1487688284e-03	-4.1314329837e-03	-4.9595126661e-03	-2.9276568238e-03	-8.7251354925e-04	3.0995296370e-03	5.3703606266e-03	4.7714581986e-03	1.9714322226e-03
295	2.950000e+00	1.1839200425e-04	-1.1839200425e-04	0.0000000000e+00	0.0000000000e+00	6.8353655545e-05	6.8353655545e-05	-1.3670731102e-04	0.0000000000e+00	4.8333333358e-05	4.8333333358e-05	4.8333333358e-05	-1.4500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	-3.0072046568e-02	1.8173639584e+00	1.8919228923e+00	6.9525955174e-01	-3.6657437612e+00	3.4274381730e+00	-4.5695396349e-01	-1.3832581966e+00	-3.6601375504e+00	3.1835263739e+00	1.8598693731e+00	-1.9147109268e-03	-4.4298093561e-03	-2.7821917435e-03	-2.1487688284e-03	-4.1314329837e-03	-4.9404528835e-03	-2.8144323209e-03	-8.7251354925e-04	3.0995296370e-03	5.2502796251e-03	4.6183213347e-03	1.9714322227e-03
