#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
110	1.100000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5112284137e-03	-3.1937717078e+00	1.0373718448e+01	-7.1844579684e+00	-8.9110684715e-04	-1.9993445489e+00	1.3720260546e+01	-1.1720024891e+01	-2.7726337916e-03	-9.6387072332e+00	2.6356947900e+01	-1.6715468033e+01	-1.3497449315e-06	1.8201264169e-03	2.7036114620e-03	1.2470076295e-02	2.5036719831e-07	-7.7938006716e-03	-2.7387650795e-02	-2.0478948264e-03	-2.2764793975e-06	9.8516823185e-04	1.2525060847e-02	-3.9008136779e-03
111	1.110000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4566806323e-03	-3.6026658727e+00	1.1665117014e+01	-8.0669078219e+00	-8.8033197676e-04	-2.2028651491e+00	1.5115899762e+01	-1.2912154281e+01	-2.7402187699e-03	-1.0511865581e+01	2.8643513562e+01	-1.8128907762e+01	-1.3345398565e-06	1.9467752413e-03	2.7882141622e-03	1.3449452523e-02	2.4454324494e-07	-8.2886572765e-03	-2.9448850089e-02	-2.1222705611e-03	-2.2489587874e-06	1.0403599219e-03	1.3684757144e-02	-4.4495365204e-03
112	1.120000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3979658916e-03	-4.0142439592e+00	1.2962999696e+01	-8.9531537028e+00	-8.6873400327e-04	-2.4065048218e+00	1.6512111013e+01	-1.4104737457e+01	-2.7052954070e-03	-1.1382300316e+01	3.0920979106e+01	-1.9535973495e+01	-1.3181409806e-06	2.0716327288e-03	2.8682652239e-03	1.4422076177e-02	2.3835530103e-07	-8.7749464190e-03	-3.1492482717e-02	-2.1931954194e-03	-2.2193356893e-06	1.0941624214e-03	1.4842276653e-02	-5.0020351165e-03
113	1.130000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3353342323e-03	-4.4284728355e+00	1.4267292169e+01	-9.8431546678e+00	-8.5636231748e-04	-2.6102620280e+00	1.7908887914e+01	-1.5297769524e+01	-2.6680055278e-03	-1.2250045083e+01	3.3189447077e+01	-2.0936733989e+01	-1.3006112097e-06	2.1947217813e-03	2.9438151858e-03	1.5388020100e-02	2.3184709292e-07	-9.2527740813e-03	-3.3518750205e-02	-2.2607066296e-03	-2.1877362205e-06	1.1465934207e-03	1.5997643645e-02	-5.5582687394e-03
114	1.140000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2690455863e-03	-4.8453197975e+00	1.5577920967e+01	-1.0736870215e+01	-8.4326826396e-04	-2.8141352488e+00	1.9306224158e+01	-1.6491245641e+01	-2.6284969901e-03	-1.3115133093e+01	3.5449018848e+01	-2.2331257258e+01	-1.2820163629e-06	2.3160649980e-03	3.0149140139e-03	1.6347356348e-02	2.2506301124e-07	-9.7222448761e-03	-3.5527851720e-02	-2.3248410186e-03	-2.1542914895e-06	1.1976703768e-03	1.7150882118e-02	-6.1181971021e-03
115	1.150000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1993675128e-03	-5.0537122798e+00	1.6683773193e+01	-1.1634260280e+01	-8.2950469388e-04	-2.9181750669e+00	2.0604165590e+01	-1.7685161019e+01	-2.5869224620e-03	-1.3555443023e+01	3.7277640527e+01	-2.3719610582e+01	-1.2624246640e-06	2.3492076150e-03	3.0457778244e-03	1.7300156200e-02	2.1804756265e-07	-9.9881330826e-03	-3.7081971616e-02	-2.3856350161e-03	-2.1191364542e-06	1.2443960224e-03	1.8216226820e-02	-6.6817803520e-03
116	1.160000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1265729803e-03	-5.2121490813e+00	1.7743307739e+01	-1.2535285231e+01	-8.1512552698e-04	-2.9981541297e+00	2.1878480175e+01	-1.8879510919e+01	-2.5434382146e-03	-1.3893077461e+01	3.8997481416e+01	-2.5101860516e+01	-1.2419062354e-06	2.3610159861e-03	3.0643589612e-03	1.8246490167e-02	2.1084485199e-07	-1.0204061956e-02	-3.8518401790e-02	-2.4431246585e-03	-2.0824088039e-06	1.2900042503e-03	1.9259276030e-02	-7.2489790664e-03
117	1.170000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0509382244e-03	-5.3713137719e+00	1.8807168695e+01	-1.3439905862e+01	-8.0018532828e-04	-3.0781540677e+00	2.3153244910e+01	-2.0074290657e+01	-2.4982029491e-03	-1.4229977052e+01	4.0710548153e+01	-2.6478072898e+01	-1.2205326006e-06	2.3724684177e-03	3.0794085547e-03	1.9186427998e-02	2.0349810297e-07	-1.0417703683e-02	-3.9943343954e-02	-2.4973455934e-03	-2.0442478782e-06	1.3353248816e-03	2.0300774140e-02	-7.8197542480e-03
118	1.180000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9727407045e-03	-5.5312004100e+00	1.9875311060e+01	-1.4348083391e+01	-7.8473890459e-04	-3.1581747107e+00	2.4428455045e+01	-2.1269495595e+01	-2.4513766677e-03	-1.4566147794e+01	4.2416912024e+01	-2.7848312853e+01	-1.1983762010e-06	2.3835678152e-03	3.0909635301e-03	2.0120038690e-02	1.9604922414e-07	-1.0629076931e-02	-4.1356916828e-02	-2.5483330841e-03	-2.0047936374e-06	1.3803602640e-03	2.1340736986e-02	-8.3940673203e-03
119	1.190000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8922571821e-03	-5.6918031026e+00	2.0434139847e+01	-1.4746229001e+01	-7.6884092486e-04	-3.2382158895e+00	2.5031119501e+01	-2.1792134770e+01	-2.4031196033e-03	-1.4901595636e+01	4.3349463686e+01	-2.8445464931e+01	-1.1755099313e-06	2.3943170603e-03	3.1424657418e-03	2.0526201742e-02	1.8853842521e-07	-1.0838200218e-02	-4.2148527318e-02	-2.5696132363e-03	-1.9641856928e-06	1.4251127257e-03	2.1814396496e-02	-8.6462502638e-03
120	1.200000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8097619373e-03	-5.8531160047e+00	2.0595557592e+01	-1.4746251349e+01	-7.5254556787e-04	-3.3182774366e+00	2.5111167831e+01	-2.1792137849e+01	-2.3535912141e-03	-1.5236326479e+01	4.3684120972e+01	-2.8445440902e+01	-1.1520066981e-06	2.4047190113e-03	3.2265930517e-03	2.0526180821e-02	1.8100388699e-07	-1.1045091910e-02	-4.2461730190e-02	-2.5696075123e-03	-1.9225624072e-06	1.4695845762e-03	2.1848753238e-02	-8.6462689875e-03
121	1.210000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7255251353e-03	-6.0151333191e+00	2.0757682635e+01	-1.4746274841e+01	-7.3590619957e-04	-3.3983591856e+00	2.5191236177e+01	-2.1792141086e+01	-2.3029492537e-03	-1.5570346175e+01	4.4018064769e+01	-2.8445415645e+01	-1.1279390043e-06	2.4147765030e-03	3.3102921301e-03	2.0526158831e-02	1.7348148686e-07	-1.1249770222e-02	-4.2772894858e-02	-2.5696014956e-03	-1.8800600713e-06	1.5137781061e-03	2.1882743278e-02	-8.6462886687e-03
122	1.220000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6398113523e-03	-6.1778492959e+00	2.0920508959e+01	-1.4746299474e+01	-7.1897508194e-04	-3.4784609718e+00	2.5271324426e+01	-2.1792144479e+01	-2.2513489185e-03	-1.5903660531e+01	4.4351301038e+01	-2.8445389159e+01	-1.1033785632e-06	2.4244923471e-03	3.3935664595e-03	2.0526135771e-02	1.6600458010e-07	-1.1452253222e-02	-4.3082038262e-02	-2.5695951863e-03	-1.8368121595e-06	1.5576955872e-03	2.1916369704e-02	-8.6463093071e-03
123	1.230000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5528782659e-03	-6.3412582321e+00	2.1084030603e+01	-1.4746325249e+01	-7.0180311426e-04	-3.5585826314e+00	2.5351432465e+01	-2.1792148031e+01	-2.1989420798e-03	-1.6236275302e+01	4.4683835689e+01	-2.8445361445e+01	-1.0783959423e-06	2.4338693323e-03	3.4764194941e-03	2.0526111643e-02	1.5860383614e-07	-1.1652558829e-02	-4.3389177202e-02	-2.5695885845e-03	-1.7929486699e-06	1.6013392727e-03	2.1949635579e-02	-8.6463309021e-03
124	1.240000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4649755104e-03	-6.5053544713e+00	2.1248241662e+01	-1.4746352166e+01	-6.8443960700e-04	-3.6387240024e+00	2.5431560181e+01	-2.1792151739e+01	-2.1458765984e-03	-1.6568196200e+01	4.5015674580e+01	-2.8445332504e+01	-1.0530602401e-06	2.4429102248e-03	3.5588546608e-03	2.0526086446e-02	1.5130712751e-07	-1.1850704817e-02	-4.3694328328e-02	-2.5695816904e-03	-1.7485955463e-06	1.6447113977e-03	2.1982543938e-02	-8.6463534534e-03
125	1.250000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3763436964e-03	-6.5714412009e+00	2.1314445081e+01	-1.4746380224e+01	-6.6693208818e-04	-3.6709111298e+00	2.5463733666e+01	-2.1792155604e+01	-2.0922957253e-03	-1.6701288572e+01	4.5148683203e+01	-2.8445302336e+01	-1.0274387957e-06	2.4464467313e-03	3.5918274607e-03	2.0526060181e-02	1.4413946840e-07	-1.1929668685e-02	-4.3816200935e-02	-2.5695745041e-03	-1.7038741836e-06	1.6620520154e-03	2.1995629771e-02	-8.6463769606e-03
126	1.260000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2872135899e-03	-6.5714412009e+00	2.1314563409e+01	-1.4746409422e+01	-6.4932614121e-04	-3.6709111298e+00	2.5463720083e+01	-2.1792159627e+01	-2.0383375852e-03	-1.6701288572e+01	4.5148597852e+01	-2.8445270943e+01	-1.0015969311e-06	2.4464467313e-03	3.5918048172e-03	2.0526032848e-02	1.3712299903e-07	-1.1929668685e-02	-4.3816017192e-02	-2.5695670257e-03	-1.6589010135e-06	1.6620520154e-03	2.1995580851e-02	-8.6464014231e-03
127	1.270000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1978054445e-03	-6.5714412009e+00	2.1314683155e+01	-1.4746439759e+01	-6.3166527299e-04	-3.6709111298e+00	2.5463706602e+01	-2.1792163807e+01	-1.9841347411e-03	-1.6701288572e+01	4.5148511030e+01	-2.8445238324e+01	-9.7559772619e-07	2.4464467313e-03	3.5917812105e-03	2.0526004449e-02	1.3027701127e-07	-1.1929668685e-02	-4.3815830444e-02	-2.5695592555e-03	-1.6137871676e-06	1.6620520154e-03	2.1995531300e-02	-8.6464268404e-03
128	1.280000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1083284793e-03	-6.5714412009e+00	2.1314804108e+01	-1.4746471236e+01	-6.1399081072e-04	-3.6709111298e+00	2.5463693264e+01	-2.1792168143e+01	-1.9298138372e-03	-1.6701288572e+01	4.5148422865e+01	-2.8445204480e+01	-9.4950182666e-07	2.4464467313e-03	3.5917566384e-03	2.0525974984e-02	1.2361801069e-07	-1.1929668685e-02	-4.3815640963e-02	-2.5695511934e-03	-1.5686382132e-06	1.6620520154e-03	2.1995481202e-02	-8.6464532121e-03
129	1.290000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0189804911e-03	-6.5714412009e+00	2.1314926071e+01	-1.4746503851e+01	-5.9634182540e-04	-3.6709111298e+00	2.5463680109e+01	-2.1792172637e+01	-1.8754953152e-03	-1.6701288572e+01	4.5148333479e+01	-2.8445169412e+01	-9.2336728185e-07	2.4464467313e-03	3.5917310992e-03	2.0525944452e-02	1.1715980994e-07	-1.1929668685e-02	-4.3815449005e-02	-2.5695428398e-03	-1.5235539579e-06	1.6620520154e-03	2.1995430637e-02	-8.6464805376e-03
130	1.300000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9299475931e-03	-6.5714412009e+00	2.1315048857e+01	-1.4746537604e+01	-5.7875508012e-04	-3.6709111298e+00	2.5463667172e+01	-2.1792177287e+01	-1.8212932000e-03	-1.6701288572e+01	4.5148242986e+01	-2.8445133121e+01	-8.9724941308e-07	2.4464467313e-03	3.5917045918e-03	2.0525912856e-02	1.1091364849e-07	-1.1929668685e-02	-4.3815254810e-02	-2.5695341948e-03	-1.4786283174e-06	1.6620520154e-03	2.1995379679e-02	-8.6465088163e-03
131	1.310000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8414040668e-03	-6.5714412009e+00	2.1315172291e+01	-1.4746572494e+01	-5.6126500085e-04	-3.6709111298e+00	2.5463654489e+01	-2.1792182094e+01	-1.7673149499e-03	-1.6701288572e+01	4.5148151493e+01	-2.8445095607e+01	-8.7120070991e-07	2.4464467313e-03	3.5916771155e-03	2.0525880195e-02	1.0488833346e-07	-1.1929668685e-02	-4.3815058603e-02	-2.5695252586e-03	-1.4339492401e-06	1.6620520154e-03	2.1995328398e-02	-8.6465380477e-03
132	1.320000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7535123169e-03	-6.5714412009e+00	2.1315296209e+01	-1.4746608520e+01	-5.4390366754e-04	-3.6709111298e+00	2.5463642091e+01	-2.1792187057e+01	-1.7136613652e-03	-1.6701288572e+01	4.5148059104e+01	-2.8445056871e+01	-8.4527075298e-07	2.4464467313e-03	3.5916486701e-03	2.0525846470e-02	9.9090396891e-08	-1.1929668685e-02	-4.3814860596e-02	-2.5695160312e-03	-1.3895986846e-06	1.6620520154e-03	2.1995276860e-02	-8.6465682312e-03
133	1.330000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6664229184e-03	-6.5714412009e+00	2.1315420460e+01	-1.4746645682e+01	-5.2670082338e-04	-3.6709111298e+00	2.5463630008e+01	-2.1792192177e+01	-1.6604265511e-03	-1.6701288572e+01	4.5147965913e+01	-2.8445016915e+01	-8.1950616155e-07	2.4464467313e-03	3.5916192557e-03	2.0525811683e-02	9.3524264813e-08	-1.1929668685e-02	-4.3814660981e-02	-2.5695065130e-03	-1.3456526425e-06	1.6620520154e-03	2.1995225125e-02	-8.6465993662e-03
134	1.340000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5802747433e-03	-6.5714412009e+00	2.1315544905e+01	-1.4746683979e+01	-5.0968389991e-04	-3.6709111298e+00	2.5463618267e+01	-2.1792197454e+01	-1.6076979283e-03	-1.6701288572e+01	4.5147872007e+01	-2.8444975738e+01	-7.9395056395e-07	2.4464467313e-03	3.5915888728e-03	2.0525775833e-02	8.8192433982e-08	-1.1929668685e-02	-4.3814459939e-02	-2.5694967042e-03	-1.3021812027e-06	1.6620520154e-03	2.1995173248e-02	-8.6466314520e-03
135	1.350000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4951951582e-03	-6.5714412009e+00	2.1315669416e+01	-1.4746723410e+01	-4.9287805594e-04	-3.6709111298e+00	2.5463606894e+01	-2.1792202886e+01	-1.5555562870e-03	-1.6701288572e+01	4.5147777469e+01	-2.8444933341e+01	-7.6864458884e-07	2.4464467313e-03	3.5915575224e-03	2.0525738921e-02	8.3095652432e-08	-1.1929668685e-02	-4.3814257632e-02	-2.5694866048e-03	-1.2592486500e-06	1.6620520154e-03	2.1995121282e-02	-8.6466644880e-03
136	1.360000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4113002813e-03	-6.5714412009e+00	2.1315793875e+01	-1.4746763975e+01	-4.7630622840e-04	-3.6709111298e+00	2.5463595911e+01	-2.1792208475e+01	-1.5040758783e-03	-1.6701288572e+01	4.5147682374e+01	-2.8444889726e+01	-7.4362587567e-07	2.4464467313e-03	3.5915252055e-03	2.0525700948e-02	7.8233100560e-08	-1.1929668685e-02	-4.3814054212e-02	-2.5694762152e-03	-1.2169135951e-06	1.6620520154e-03	2.1995069273e-02	-8.6466984736e-03
