#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
374	3.740000e+00	0.0000000000e+00	-6.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
375	3.750000e+00	0.0000000000e+00	-6.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
376	3.760000e+00	0.0000000000e+00	-6.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
377	3.770000e+00	0.0000000000e+00	-6.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
378	3.780000e+00	0.0000000000e+00	-6.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
379	3.790000e+00	0.0000000000e+00	-6.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
380	3.800000e+00	0.0000000000e+00	-6.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
381	3.810000e+00	0.0000000000e+00	-5.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
382	3.820000e+00	0.0000000000e+00	-5.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
383	3.830000e+00	0.0000000000e+00	-5.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
384	3.840000e+00	0.0000000000e+00	-5.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
385	3.850000e+00	0.0000000000e+00	-5.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
386	3.860000e+00	0.0000000000e+00	-5.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
387	3.870000e+00	0.0000000000e+00	-5.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
388	3.880000e+00	0.0000000000e+00	-5.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
389	3.890000e+00	0.0000000000e+00	-5.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
390	3.900000e+00	0.0000000000e+00	-5.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
391	3.910000e+00	0.0000000000e+00	-4.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
392	3.920000e+00	0.0000000000e+00	-4.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
393	3.930000e+00	0.0000000000e+00	-4.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
394	3.940000e+00	0.0000000000e+00	-4.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
395	3.950000e+00	0.0000000000e+00	-4.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
396	3.960000e+00	0.0000000000e+00	-4.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
397	3.970000e+00	0.0000000000e+00	-4.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
398	3.980000e+00	0.0000000000e+00	-4.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
399	3.990000e+00	0.0000000000e+00	-4.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
400	4.000000e+00	0.0000000000e+00	-4.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7872919119e+00	5.6912672207e+00	-7.6445046253e-01	-3.1395248463e+00	2.3830558825e-01	8.6393069393e-02	2.2933513876e-01	-5.5403379640e-01	4.7661117650e-01	-3.3807517784e+00	6.8800541628e-01	2.2161351856e+00	1.1321295459e-04	1.1916683950e-03	3.6335686875e-05	-1.3412170364e-03	-2.1820889542e-03	-1.3097124327e-02	-2.0510796335e-03	-2.4688141052e-03	1.5155930568e-03	2.2484879583e-03	7.2406619659e-04	-2.5172609946e-03
