#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
168	1.680000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.9481504714e-01	-4.6236934679e+00	3.9288784207e+00	0.0000000000e+00	-1.5124825611e+00	2.7654407116e+00	-1.2529581505e+00	0.0000000000e+00	3.0438625845e+00	-7.6326740247e+00	4.5888114402e+00	0.0000000000e+00	4.2399326406e-03	8.9876851154e-03	4.2233096958e-03	0.0000000000e+00	8.8721513793e-04	-1.7735497156e-03	-2.0528819237e-03	0.0000000000e+00	-6.1474307862e-04	-5.4512422776e-03	-4.1764726479e-03	0.0000000000e+00
169	1.690000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0501175770e-01	-4.3091914268e+00	3.8041796691e+00	0.0000000000e+00	-1.5633972444e+00	2.7969925471e+00	-1.2335953027e+00	0.0000000000e+00	2.3817916507e+00	-6.8302134900e+00	4.4484218393e+00	0.0000000000e+00	3.7896935026e-03	8.5035163762e-03	4.1188770781e-03	0.0000000000e+00	6.3427985058e-04	-1.4378106726e-03	-1.9959520661e-03	0.0000000000e+00	-4.6621671313e-04	-5.2838035439e-03	-4.0758602013e-03	0.0000000000e+00
170	1.700000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1515262527e-01	-3.9946246523e+00	3.6794720271e+00	0.0000000000e+00	-1.6121958893e+00	2.8261837220e+00	-1.2139878327e+00	0.0000000000e+00	1.7186813120e+00	-6.0266409002e+00	4.3079595881e+00	0.0000000000e+00	3.3362103425e-03	8.0142383529e-03	4.0140840268e-03	0.0000000000e+00	3.8122723004e-04	-1.1009932674e-03	-1.9389200820e-03	0.0000000000e+00	-3.1775492845e-04	-5.1137456489e-03	-3.9748597750e-03	0.0000000000e+00
171	1.710000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2523712439e-01	-3.6799925828e+00	3.5547554584e+00	0.0000000000e+00	-1.6588585854e+00	2.8529933317e+00	-1.1941347464e+00	0.0000000000e+00	1.0545217884e+00	-5.2219461798e+00	4.1674243914e+00	0.0000000000e+00	2.8794526364e-03	7.5198053554e-03	3.9089290774e-03	0.0000000000e+00	1.2805617230e-04	-7.6308783015e-04	-1.8817855564e-03	0.0000000000e+00	-1.6935833225e-04	-4.9410458448e-03	-3.8734697925e-03	0.0000000000e+00
172	1.720000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-3.4877560667e+00	3.4300299269e+00	0.0000000000e+00	-1.6749245755e+00	2.8489596213e+00	-1.1740350458e+00	0.0000000000e+00	8.1822024119e-01	-4.8450361940e+00	4.0268159528e+00	0.0000000000e+00	2.7163232013e-03	7.2812912179e-03	3.8034107594e-03	0.0000000000e+00	3.8048656698e-05	-6.4890048374e-04	-1.8245480726e-03	0.0000000000e+00	-1.1663295319e-04	-4.8253272254e-03	-3.7716886709e-03	0.0000000000e+00
173	1.730000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-3.3630215359e+00	3.3052953962e+00	0.0000000000e+00	-1.6749245755e+00	2.8286123043e+00	-1.1536877288e+00	0.0000000000e+00	8.1822024119e-01	-4.7043542158e+00	3.8861339747e+00	0.0000000000e+00	2.7163232013e-03	7.1854504520e-03	3.6975275960e-03	0.0000000000e+00	3.8048656698e-05	-6.5839900192e-04	-1.7672072122e-03	0.0000000000e+00	-1.1663295319e-04	-4.7417245937e-03	-3.6695148207e-03	0.0000000000e+00
174	1.740000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-3.2382779693e+00	3.1805518296e+00	0.0000000000e+00	-1.6749245755e+00	2.8080163646e+00	-1.1330917891e+00	0.0000000000e+00	8.1822024119e-01	-4.5635983993e+00	3.7453781581e+00	0.0000000000e+00	2.7163232013e-03	7.0891563077e-03	3.5912781048e-03	0.0000000000e+00	3.8048656698e-05	-6.6780690914e-04	-1.7097625551e-03	0.0000000000e+00	-1.1663295319e-04	-4.6577613828e-03	-3.5669466461e-03	0.0000000000e+00
175	1.750000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-3.1135253302e+00	3.0557991905e+00	0.0000000000e+00	-1.6749245755e+00	2.7871707921e+00	-1.1122462166e+00	0.0000000000e+00	8.1822024119e-01	-4.4227684444e+00	3.6045482032e+00	0.0000000000e+00	2.7163232013e-03	6.9924069426e-03	3.4846607973e-03	0.0000000000e+00	3.8048656698e-05	-6.7712383720e-04	-1.6522136797e-03	0.0000000000e+00	-1.1663295319e-04	-4.5734361273e-03	-3.4639825448e-03	0.0000000000e+00
176	1.760000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-2.9887635816e+00	2.9310374419e+00	0.0000000000e+00	-1.6749245755e+00	2.7660745723e+00	-1.0911499967e+00	0.0000000000e+00	8.1822024119e-01	-4.2818640497e+00	3.4636438086e+00	0.0000000000e+00	2.7163232013e-03	6.8952005071e-03	3.3776741787e-03	0.0000000000e+00	3.8048656698e-05	-6.8634941641e-04	-1.5945601623e-03	0.0000000000e+00	-1.1663295319e-04	-4.4887473562e-03	-3.3606209078e-03	0.0000000000e+00
177	1.770000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-2.8639926866e+00	2.8062665469e+00	0.0000000000e+00	-1.6749245755e+00	2.7447266866e+00	-1.0698021111e+00	0.0000000000e+00	8.1822024119e-01	-4.1408849130e+00	3.3226646718e+00	0.0000000000e+00	2.7163232013e-03	6.7975351436e-03	3.2703167485e-03	0.0000000000e+00	3.8048656698e-05	-6.9548327557e-04	-1.5368015777e-03	0.0000000000e+00	-1.1663295319e-04	-4.4036935922e-03	-3.2568601199e-03	0.0000000000e+00
178	1.780000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-2.7392126080e+00	2.6814864683e+00	0.0000000000e+00	-1.6749245755e+00	2.7231261126e+00	-1.0482015370e+00	0.0000000000e+00	8.1822024119e-01	-3.9998307303e+00	3.1816104891e+00	0.0000000000e+00	2.7163232013e-03	6.6994089875e-03	3.1625869997e-03	0.0000000000e+00	3.8048656698e-05	-7.0452504198e-04	-1.4789374992e-03	0.0000000000e+00	-1.1663295319e-04	-4.3182733523e-03	-3.1526985590e-03	0.0000000000e+00
179	1.790000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-2.6144233085e+00	2.5566971688e+00	0.0000000000e+00	-1.6749245755e+00	2.7012718233e+00	-1.0263472477e+00	0.0000000000e+00	8.1822024119e-01	-3.8587011968e+00	3.0404809556e+00	0.0000000000e+00	2.7163232013e-03	6.6008201663e-03	3.0544834196e-03	0.0000000000e+00	3.8048656698e-05	-7.1347434141e-04	-1.4209674978e-03	0.0000000000e+00	-1.1663295319e-04	-4.2324851472e-03	-3.0481345967e-03	0.0000000000e+00
180	1.800000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-2.4896247506e+00	2.4318986109e+00	0.0000000000e+00	-1.6749245755e+00	2.6791627877e+00	-1.0042382122e+00	0.0000000000e+00	8.1822024119e-01	-3.7174960063e+00	2.8992757651e+00	0.0000000000e+00	2.7163232013e-03	6.5017667999e-03	2.9460044889e-03	0.0000000000e+00	3.8048656698e-05	-7.2233079813e-04	-1.3628911433e-03	0.0000000000e+00	-1.1663295319e-04	-4.1463274818e-03	-2.9431665977e-03	0.0000000000e+00
181	1.810000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-2.3648168967e+00	2.3070907570e+00	0.0000000000e+00	-1.6749245755e+00	2.6567979709e+00	-9.8187339531e-01	0.0000000000e+00	8.1822024119e-01	-3.5762148514e+00	2.7579946102e+00	0.0000000000e+00	2.7163232013e-03	6.4022470007e-03	2.8371486825e-03	0.0000000000e+00	3.8048656698e-05	-7.3109403487e-04	-1.3047080035e-03	0.0000000000e+00	-1.1663295319e-04	-4.0597988546e-03	-2.8377929202e-03	0.0000000000e+00
182	1.820000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-2.2399997090e+00	2.1822735692e+00	0.0000000000e+00	-1.6749245755e+00	2.6341763332e+00	-9.5925175768e-01	0.0000000000e+00	8.1822024119e-01	-3.4348574233e+00	2.6166371821e+00	0.0000000000e+00	2.7163232013e-03	6.3022588733e-03	2.7279144690e-03	0.0000000000e+00	3.8048656698e-05	-7.3976367282e-04	-1.2464176444e-03	0.0000000000e+00	-1.1663295319e-04	-3.9728977584e-03	-2.7320119159e-03	0.0000000000e+00
183	1.830000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-2.1151731496e+00	2.0574470098e+00	0.0000000000e+00	-1.6749245755e+00	2.6112968313e+00	-9.3637225571e-01	0.0000000000e+00	8.1822024119e-01	-3.2934234122e+00	2.4752031710e+00	0.0000000000e+00	2.7163232013e-03	6.2018005146e-03	2.6183003106e-03	0.0000000000e+00	3.8048656698e-05	-7.4833933166e-04	-1.1880196304e-03	0.0000000000e+00	-1.1663295319e-04	-3.8856226795e-03	-2.6258219294e-03	0.0000000000e+00
184	1.840000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-1.9903371804e+00	1.9326110406e+00	0.0000000000e+00	-1.6749245755e+00	2.5881584171e+00	-9.1323384158e-01	0.0000000000e+00	8.1822024119e-01	-3.1519125068e+00	2.3336922656e+00	0.0000000000e+00	2.7163232013e-03	6.1008700139e-03	2.5083046635e-03	0.0000000000e+00	3.8048656698e-05	-7.5682062949e-04	-1.1295135240e-03	0.0000000000e+00	-1.1663295319e-04	-3.7979720984e-03	-2.5192212989e-03	0.0000000000e+00
185	1.850000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-1.8654917631e+00	1.8077656234e+00	0.0000000000e+00	-1.6749245755e+00	2.5647600387e+00	-8.8983546319e-01	0.0000000000e+00	8.1822024119e-01	-3.0103243946e+00	2.1921041534e+00	0.0000000000e+00	2.7163232013e-03	5.9994654526e-03	2.3979259775e-03	0.0000000000e+00	3.8048656698e-05	-7.6520718288e-04	-1.0708988860e-03	0.0000000000e+00	-1.1663295319e-04	-3.7099444891e-03	-2.4122083558e-03	0.0000000000e+00
186	1.860000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-1.7406368594e+00	1.6829107197e+00	0.0000000000e+00	-1.6749245755e+00	2.5411006397e+00	-8.6617606417e-01	0.0000000000e+00	8.1822024119e-01	-2.8686587620e+00	2.0504385209e+00	0.0000000000e+00	2.7163232013e-03	5.8975849043e-03	2.2871626961e-03	0.0000000000e+00	3.8048656698e-05	-7.7349860684e-04	-1.0121752753e-03	0.0000000000e+00	-1.1663295319e-04	-3.6215383195e-03	-2.3047814246e-03	0.0000000000e+00
187	1.870000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-1.6157724308e+00	1.5580462911e+00	0.0000000000e+00	-1.6749245755e+00	2.5171791594e+00	-8.4225458386e-01	0.0000000000e+00	8.1822024119e-01	-2.7269152940e+00	1.9086950528e+00	0.0000000000e+00	2.7163232013e-03	5.7952264350e-03	2.1760132565e-03	0.0000000000e+00	3.8048656698e-05	-7.8169451480e-04	-9.5334224913e-04	0.0000000000e+00	-1.1663295319e-04	-3.5327520515e-03	-2.1969388231e-03	0.0000000000e+00
188	1.880000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-1.4908984385e+00	1.4331722988e+00	0.0000000000e+00	-1.6749245755e+00	2.4929945329e+00	-8.1806995731e-01	0.0000000000e+00	8.1822024119e-01	-2.5850936742e+00	1.7668734331e+00	0.0000000000e+00	2.7163232013e-03	5.6923881025e-03	2.0644760896e-03	0.0000000000e+00	3.8048656698e-05	-7.8979451864e-04	-8.9439936291e-04	0.0000000000e+00	-1.1663295319e-04	-3.4435841405e-03	-2.0886788621e-03	0.0000000000e+00
189	1.890000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-1.3660148436e+00	1.3082887039e+00	0.0000000000e+00	-1.6749245755e+00	2.4685456907e+00	-7.9362111521e-01	0.0000000000e+00	8.1822024119e-01	-2.4431935852e+00	1.6249733440e+00	0.0000000000e+00	2.7163232013e-03	5.5890679569e-03	1.9525496198e-03	0.0000000000e+00	3.8048656698e-05	-7.9779822865e-04	-8.3534617021e-04	0.0000000000e+00	-1.1663295319e-04	-3.3540330356e-03	-1.9799998459e-03	0.0000000000e+00
190	1.900000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-1.2411216072e+00	1.1833954675e+00	0.0000000000e+00	-1.6749245755e+00	2.4438315595e+00	-7.6890698391e-01	0.0000000000e+00	8.1822024119e-01	-2.3012147079e+00	1.4829944667e+00	0.0000000000e+00	2.7163232013e-03	5.4852640404e-03	1.8402322652e-03	0.0000000000e+00	3.8048656698e-05	-8.0570525354e-04	-7.7618222279e-04	0.0000000000e+00	-1.1663295319e-04	-3.2640971798e-03	-1.8709000714e-03	0.0000000000e+00
191	1.910000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-1.1162186901e+00	1.0584925503e+00	0.0000000000e+00	-1.6749245755e+00	2.4188510610e+00	-7.4392648543e-01	0.0000000000e+00	8.1822024119e-01	-2.1591567223e+00	1.3409364811e+00	0.0000000000e+00	2.7163232013e-03	5.3809743872e-03	1.7275224373e-03	0.0000000000e+00	3.8048656698e-05	-8.1351520042e-04	-7.1690707060e-04	0.0000000000e+00	-1.1663295319e-04	-3.1737750096e-03	-1.7613778290e-03	0.0000000000e+00
192	1.920000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-9.9130605286e-01	9.3357991312e-01	0.0000000000e+00	-1.6749245755e+00	2.3936031129e+00	-7.1867853736e-01	0.0000000000e+00	8.1822024119e-01	-2.0170193070e+00	1.1987990658e+00	0.0000000000e+00	2.7163232013e-03	5.2761970234e-03	1.6144185415e-03	0.0000000000e+00	3.8048656698e-05	-8.2122767483e-04	-6.5752026176e-04	0.0000000000e+00	-1.1663295319e-04	-3.0830649553e-03	-1.6514314019e-03	0.0000000000e+00
193	1.930000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-8.6638365606e-01	8.0865751633e-01	0.0000000000e+00	-1.6749245755e+00	2.3680866285e+00	-6.9316205293e-01	0.0000000000e+00	8.1822024119e-01	-1.8748021390e+00	1.0565818978e+00	0.0000000000e+00	2.7163232013e-03	5.1709299673e-03	1.5009189764e-03	0.0000000000e+00	3.8048656698e-05	-8.2884228067e-04	-5.9802134256e-04	0.0000000000e+00	-1.1663295319e-04	-2.9919654406e-03	-1.5410590665e-03	0.0000000000e+00
194	1.940000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7726139736e-02	-7.4145146004e-01	6.8372532030e-01	0.0000000000e+00	-1.6749245755e+00	2.3423005165e+00	-6.6737594095e-01	0.0000000000e+00	8.1822024119e-01	-1.7325048945e+00	9.1428465331e-01	0.0000000000e+00	2.7163232013e-03	5.0651712290e-03	1.3870221342e-03	0.0000000000e+00	3.8048656698e-05	-8.3635862027e-04	-5.3840985742e-04	0.0000000000e+00	-1.1663295319e-04	-2.9004748830e-03	-1.4302590922e-03	0.0000000000e+00
