#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
441	4.410000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-1.2214254922e-01	2.5576969544e+00	-2.4751437325e+00	-5.1960992165e-02	-2.3410655267e-01	4.2737991139e+00	-3.9877315691e+00	0.0000000000e+00	-1.2214254922e-01	1.7722383709e+00	-1.6500958217e+00	2.8172258817e-05	-3.4550073213e-04	-2.4592137131e-03	6.8377724103e-04	2.1464578146e-05	4.2628190917e-05	-1.9527330687e-04	1.3118053780e-04	6.7430138793e-06	2.6379669954e-04	4.0053319654e-03	-1.3426854946e-03
442	4.420000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-2.4428509844e-01	5.1549832361e+00	-4.9502874651e+00	-5.1960992165e-02	-4.6821310534e-01	8.4956372357e+00	-7.9754631382e+00	0.0000000000e+00	-2.4428509844e-01	3.5444767418e+00	-3.3001916434e+00	2.8172258817e-05	-6.9100146426e-04	-4.8902551673e-03	1.3675544821e-03	2.1464578146e-05	8.5256381835e-05	-3.6908203558e-04	2.6236107560e-04	6.7430138793e-06	5.2759339907e-04	7.9332796241e-03	-2.6853709891e-03
443	4.430000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-3.6642764766e-01	7.7522695179e+00	-7.4254311976e+00	-5.1960992165e-02	-7.0231965801e-01	1.2717475357e+01	-1.1963194707e+01	0.0000000000e+00	-3.6642764766e-01	5.3167151127e+00	-4.9502874651e+00	2.8172258817e-05	-1.0365021964e-03	-7.3212966215e-03	2.0513317231e-03	2.1464578146e-05	1.2788457275e-04	-5.4289076430e-04	3.9354161341e-04	6.7430138793e-06	7.9139009861e-04	1.1861227283e-02	-4.0280564837e-03
444	4.440000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-4.8857019688e-01	1.0349555800e+01	-9.9005749302e+00	-5.1960992165e-02	-9.3642621068e-01	1.6939313479e+01	-1.5950926276e+01	0.0000000000e+00	-4.8857019688e-01	7.0889534836e+00	-6.6003832868e+00	2.8172258817e-05	-1.3820029285e-03	-9.7523380758e-03	2.7351089641e-03	2.1464578146e-05	1.7051276367e-04	-7.1669949302e-04	5.2472215121e-04	6.7430138793e-06	1.0551867981e-03	1.5789174941e-02	-5.3707419783e-03
445	4.450000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-6.1071274610e-01	1.2946842081e+01	-1.2375718663e+01	-5.1960992165e-02	-1.1705327634e+00	2.1161151601e+01	-1.9938657845e+01	0.0000000000e+00	-6.1071274610e-01	8.8611918546e+00	-8.2504791085e+00	2.8172258817e-05	-1.7275036606e-03	-1.2183379530e-02	3.4188862051e-03	2.1464578146e-05	2.1314095459e-04	-8.9050822174e-04	6.5590268901e-04	6.7430138793e-06	1.3189834977e-03	1.9717122600e-02	-6.7134274728e-03
446	4.460000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-7.3285529532e-01	1.5544128363e+01	-1.4850862395e+01	-5.1960992165e-02	-1.4046393160e+00	2.5382989723e+01	-2.3926389415e+01	0.0000000000e+00	-7.3285529532e-01	1.0633430225e+01	-9.9005749302e+00	2.8172258817e-05	-2.0730043928e-03	-1.4614420984e-02	4.1026634462e-03	2.1464578146e-05	2.5576914551e-04	-1.0643169505e-03	7.8708322681e-04	6.7430138793e-06	1.5827801972e-03	2.3645070259e-02	-8.0561129674e-03
447	4.470000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-8.5499784453e-01	1.8141414645e+01	-1.7326006128e+01	-5.1960992165e-02	-1.6387458687e+00	2.9604827845e+01	-2.7914120984e+01	0.0000000000e+00	-8.5499784453e-01	1.2405668596e+01	-1.1550670752e+01	2.8172258817e-05	-2.4185051249e-03	-1.7045462439e-02	4.7864406872e-03	2.1464578146e-05	2.9839733642e-04	-1.2381256792e-03	9.1826376461e-04	6.7430138793e-06	1.8465768968e-03	2.7573017917e-02	-9.3987984619e-03
448	4.480000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-9.7714039375e-01	2.0738700927e+01	-1.9801149860e+01	-5.1960992165e-02	-1.8728524214e+00	3.3826665966e+01	-3.1901852553e+01	0.0000000000e+00	-9.7714039375e-01	1.4177906967e+01	-1.3200766574e+01	2.8172258817e-05	-2.7640058570e-03	-1.9476503893e-02	5.4702179282e-03	2.1464578146e-05	3.4102552734e-04	-1.4119344079e-03	1.0494443024e-03	6.7430138793e-06	2.1103735963e-03	3.1500965576e-02	-1.0741483957e-02
449	4.490000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-1.0992829430e+00	2.3335987208e+01	-2.2276293593e+01	-5.1960992165e-02	-2.1069589740e+00	3.8048504088e+01	-3.5889584122e+01	0.0000000000e+00	-1.0992829430e+00	1.5950145338e+01	-1.4850862395e+01	2.8172258817e-05	-3.1095065892e-03	-2.1907545347e-02	6.1539951693e-03	2.1464578146e-05	3.8365371826e-04	-1.5857431366e-03	1.1806248402e-03	6.7430138793e-06	2.3741702958e-03	3.5428913235e-02	-1.2084169451e-02
450	4.500000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-1.2214254922e+00	2.5933273490e+01	-2.4751437325e+01	-5.1960992165e-02	-2.3410655267e+00	4.2270342210e+01	-3.9877315691e+01	0.0000000000e+00	-1.2214254922e+00	1.7722383709e+01	-1.6500958217e+01	2.8172258817e-05	-3.4550073213e-03	-2.4338586801e-02	6.8377724103e-03	2.1464578146e-05	4.2628190918e-04	-1.7595518653e-03	1.3118053780e-03	6.7430138793e-06	2.6379669954e-03	3.9356860893e-02	-1.3426854946e-02
451	4.510000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-1.3524525429e+00	2.8539444273e+01	-2.7226581058e+01	-5.1960992165e-02	-2.5218650705e+00	4.6438873323e+01	-4.3865047260e+01	0.0000000000e+00	-1.3524525429e+00	1.9503506582e+01	-1.8151054039e+01	2.8172258817e-05	-3.7023289194e-03	-2.6699001861e-02	7.5215496513e-03	2.1464578146e-05	4.7201082321e-04	-1.9364613172e-03	1.4429859158e-03	6.7430138793e-06	2.8221888996e-03	4.3195577819e-02	-1.4769540440e-02
452	4.520000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-1.4911651894e+00	3.1153300653e+01	-2.9701724791e+01	-5.1960992165e-02	-2.6565510396e+00	5.0561290861e+01	-4.7852778829e+01	0.0000000000e+00	-1.4911651894e+00	2.1292315050e+01	-1.9801149860e+01	2.8172258817e-05	-3.8647200192e-03	-2.8998321100e-02	8.2053268923e-03	2.1464578146e-05	5.2042203793e-04	-2.1160530697e-03	1.5741664536e-03	6.7430138793e-06	2.9375741096e-03	4.6957105119e-02	-1.6112225935e-02
453	4.530000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-1.6299145390e+00	3.3767193735e+01	-3.2176868523e+01	-5.1960992165e-02	-2.7910167901e+00	5.4683488180e+01	-5.1840510398e+01	0.0000000000e+00	-1.6299145390e+00	2.3081160221e+01	-2.1451245682e+01	2.8172258817e-05	-4.0267055275e-03	-3.1297348571e-02	8.8891041334e-03	2.1464578146e-05	5.6884606216e-04	-2.2956576317e-03	1.7053469914e-03	6.7430138793e-06	3.0526305852e-03	5.0718263795e-02	-1.7454911429e-02
454	4.540000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-1.7687004952e+00	3.6381123423e+01	-3.4652012256e+01	-5.1960992165e-02	-2.9252629007e+00	5.8805465860e+01	-5.5828241967e+01	0.0000000000e+00	-1.7687004952e+00	2.4870041999e+01	-2.3101341504e+01	2.8172258817e-05	-4.1882865101e-03	-3.3596085042e-02	9.5728813744e-03	2.1464578146e-05	6.1728286225e-04	-2.4752749696e-03	1.8365275292e-03	6.7430138793e-06	3.1673591902e-03	5.4479054815e-02	-1.8797596924e-02
455	4.550000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-1.9075229619e+00	3.7963779734e+01	-3.6095846100e+01	-5.1960992165e-02	-3.0592899486e+00	6.1895914589e+01	-5.8784663648e+01	0.0000000000e+00	-1.9075229619e+00	2.5971420362e+01	-2.4063897400e+01	2.8172258817e-05	-4.3494640302e-03	-3.5470348735e-02	9.8324760741e-03	2.1464578146e-05	6.6573240462e-04	-2.6002464924e-03	1.9130495096e-03	6.7430138793e-06	3.2817607864e-03	5.7521217497e-02	-1.9422020770e-02
456	4.560000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-2.0463818430e+00	3.7483852682e+01	-3.5477060166e+01	-5.1960992165e-02	-3.1930985097e+00	6.2923525053e+01	-5.9678465551e+01	0.0000000000e+00	-2.0463818430e+00	2.5697755287e+01	-2.3651373444e+01	2.8172258817e-05	-4.5102391480e-03	-3.6495957873e-02	9.2437056910e-03	2.1464578146e-05	7.1419465577e-04	-2.6159136091e-03	1.8802543752e-03	6.7430138793e-06	3.3958362331e-03	5.9126491157e-02	-1.8609921320e-02
457	4.570000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-2.1852770430e+00	3.7003961949e+01	-3.4858274233e+01	-5.1960992165e-02	-3.3266891580e+00	6.3950917605e+01	-6.0572267455e+01	0.0000000000e+00	-2.1852770430e+00	2.5424126532e+01	-2.3238849489e+01	2.8172258817e-05	-4.6706129213e-03	-3.7521278298e-02	8.6549353079e-03	2.1464578146e-05	7.6266958231e-04	-2.6315934012e-03	1.8474592407e-03	6.7430138793e-06	3.5095863875e-03	6.0731400053e-02	-1.7797821870e-02
458	4.580000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-2.3242084662e+00	3.6524107439e+01	-3.4239488300e+01	-5.1960992165e-02	-3.4600624663e+00	6.4978092817e+01	-6.1466069358e+01	0.0000000000e+00	-2.3242084662e+00	2.5150534000e+01	-2.2826325533e+01	2.8172258817e-05	-4.8305864048e-03	-3.8546310770e-02	8.0661649248e-03	2.1464578146e-05	8.1115715092e-04	-2.6472858353e-03	1.8146641063e-03	6.7430138793e-06	3.6230121046e-03	6.2335945142e-02	-1.6985722420e-02
459	4.590000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-2.4631760176e+00	3.6044289057e+01	-3.3620702367e+01	-5.1960992165e-02	-3.5932190059e+00	6.6005051260e+01	-6.2359871262e+01	0.0000000000e+00	-2.4631760176e+00	2.4876977596e+01	-2.2413801578e+01	2.8172258817e-05	-4.9901606504e-03	-3.9571056045e-02	7.4773945416e-03	2.1464578146e-05	8.5965732838e-04	-2.6629908783e-03	1.7818689718e-03	6.7430138793e-06	3.7361142369e-03	6.3940127382e-02	-1.6173622970e-02
460	4.600000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9589327364e-02	-2.6021796022e+00	3.5564506709e+01	-3.3001916434e+01	-5.1960992165e-02	-3.7261593463e+00	6.7031793503e+01	-6.3253673165e+01	0.0000000000e+00	-2.6021796022e+00	2.4603457225e+01	-2.2001277623e+01	2.8172258817e-05	-5.1493367075e-03	-4.0595514878e-02	6.8886241585e-03	2.1464578146e-05	9.0817008156e-04	-2.6787084971e-03	1.7490738374e-03	6.7430138793e-06	3.8488936349e-03	6.5543947725e-02	-1.5361523520e-02
461	4.610000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4800370530e+00	3.3006809754e+01	-3.0526772701e+01	0.0000000000e+00	-3.4920527936e+00	6.2757994390e+01	-5.9265941596e+01	0.0000000000e+00	-2.4800370530e+00	2.2831218854e+01	-2.0351181801e+01	0.0000000000e+00	-4.8038359754e-03	-3.8136301165e-02	6.2048469175e-03	0.0000000000e+00	8.6554189064e-04	-2.4834351902e-03	1.6178932996e-03	0.0000000000e+00	3.5850969354e-03	6.1538615760e-02	-1.4018838026e-02
462	4.620000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.3578945038e+00	3.0409523473e+01	-2.8051628969e+01	0.0000000000e+00	-3.2579462409e+00	5.8536156268e+01	-5.5278210027e+01	0.0000000000e+00	-2.3578945038e+00	2.1058980483e+01	-1.8701085979e+01	0.0000000000e+00	-4.4583352432e-03	-3.5705259710e-02	5.5210696765e-03	0.0000000000e+00	8.2291369972e-04	-2.3096264615e-03	1.4867127618e-03	0.0000000000e+00	3.3213002358e-03	5.7610668101e-02	-1.2676152531e-02
463	4.630000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.2357519546e+00	2.7812237191e+01	-2.5576485236e+01	0.0000000000e+00	-3.0238396883e+00	5.4314318146e+01	-5.1290478458e+01	0.0000000000e+00	-2.2357519546e+00	1.9286742112e+01	-1.7050990158e+01	0.0000000000e+00	-4.1128345111e-03	-3.3274218256e-02	4.8372924355e-03	0.0000000000e+00	7.8028550881e-04	-2.1358177328e-03	1.3555322240e-03	0.0000000000e+00	3.0575035363e-03	5.3682720443e-02	-1.1333467037e-02
464	4.640000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.1136094054e+00	2.5214950909e+01	-2.3101341504e+01	0.0000000000e+00	-2.7897331356e+00	5.0092480024e+01	-4.7302746889e+01	0.0000000000e+00	-2.1136094054e+00	1.7514503741e+01	-1.5400894336e+01	0.0000000000e+00	-3.7673337790e-03	-3.0843176802e-02	4.1535151944e-03	0.0000000000e+00	7.3765731789e-04	-1.9620090040e-03	1.2243516862e-03	0.0000000000e+00	2.7937068367e-03	4.9754772784e-02	-9.9907815420e-03
465	4.650000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9914668561e+00	2.2617664627e+01	-2.0626197771e+01	0.0000000000e+00	-2.5556265829e+00	4.5870641902e+01	-4.3315015320e+01	0.0000000000e+00	-1.9914668561e+00	1.5742265370e+01	-1.3750798514e+01	0.0000000000e+00	-3.4218330469e-03	-2.8412135348e-02	3.4697379534e-03	0.0000000000e+00	6.9502912697e-04	-1.7882002753e-03	1.0931711484e-03	0.0000000000e+00	2.5299101372e-03	4.5826825125e-02	-8.6480960474e-03
466	4.660000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8693243069e+00	2.0020378346e+01	-1.8151054039e+01	0.0000000000e+00	-2.3215200303e+00	4.1648803781e+01	-3.9327283750e+01	0.0000000000e+00	-1.8693243069e+00	1.3970026999e+01	-1.2100702692e+01	0.0000000000e+00	-3.0763323147e-03	-2.5981093893e-02	2.7859607124e-03	0.0000000000e+00	6.5240093605e-04	-1.6143915466e-03	9.6199061055e-04	0.0000000000e+00	2.2661134377e-03	4.1898877467e-02	-7.3054105529e-03
467	4.670000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7471817577e+00	1.7423092064e+01	-1.5675910306e+01	0.0000000000e+00	-2.0874134776e+00	3.7426965659e+01	-3.5339552181e+01	0.0000000000e+00	-1.7471817577e+00	1.2197788628e+01	-1.0450606871e+01	0.0000000000e+00	-2.7308315826e-03	-2.3550052439e-02	2.1021834714e-03	0.0000000000e+00	6.0977274514e-04	-1.4405828179e-03	8.3081007275e-04	0.0000000000e+00	2.0023167381e-03	3.7970929808e-02	-5.9627250583e-03
