#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
263	2.630000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4800000000e-01	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
264	2.640000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4400000000e-01	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
265	2.650000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4000000000e-01	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
266	2.660000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3600000000e-01	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
267	2.670000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3200000000e-01	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
268	2.680000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2800000000e-01	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
269	2.690000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2400000000e-01	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
270	2.700000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-01	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
271	2.710000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1600000000e-01	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
272	2.720000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1200000000e-01	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
273	2.730000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0800000000e-01	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
274	2.740000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0400000000e-01	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
275	2.750000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-01	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
276	2.760000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.6000000000e-02	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
277	2.770000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.2000000000e-02	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
278	2.780000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.8000000000e-02	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
279	2.790000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.4000000000e-02	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
280	2.800000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-02	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
281	2.810000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6000000000e-02	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
282	2.820000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.2000000000e-02	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
283	2.830000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8000000000e-02	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
284	2.840000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.4000000000e-02	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
285	2.850000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0000000000e-02	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
286	2.860000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6000000000e-02	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
287	2.870000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2000000000e-02	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
288	2.880000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8000000000e-02	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
289	2.890000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4000000000e-02	1.3030461441e+00	2.6302039066e+00	0.0000000000e+00	-3.9332500507e+00	2.7292156485e-01	2.4912490916e+00	0.0000000000e+00	-2.7641706564e+00	1.0567994236e-01	-1.3498406570e+00	0.0000000000e+00	1.2441607147e+00	-6.9410172310e-05	4.0972182511e-03	0.0000000000e+00	2.1820809579e-04	8.0900946519e-04	-5.4594972022e-03	0.0000000000e+00	-1.2787949464e-03	-1.2334551752e-03	-2.0250221935e-03	0.0000000000e+00	-4.5360512926e-03
