// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Tetrahedra Data File
// ================================================================================
//
// Data Structure:
// Node 1 Node 2 Node 3 Node 4
// Note: Node numbers are zero-indexed
//
// ================================================================================
675 676 1377 1725
1132 1706 1217 1337
343 751 1799 2053
878 933 2238 1579
1129 1425 2179 1641
270 423 1726 1586
947 434 1799 1642
1823 1413 1381 2009
1474 372 1825 1129
1822 416 1584 1071
947 434 345 1799
296 886 294 1642
1921 1626 1586 1642
1626 374 1586 1642
374 294 1586 1642
2173 1125 1764 1135
1426 1995 1794 1493
1470 1493 1181 1071
947 903 886 1642
903 902 886 1642
903 947 898 1642
296 947 886 1642
676 775 1724 1445
374 434 294 1642
434 296 294 1642
342 808 751 2003
343 408 342 2003
2026 1833 1329 1550
775 676 1934 1445
711 776 2102 1723
776 833 2102 1723
2053 948 2226 1723
1181 239 1368 1326
898 752 948 2053
752 751 833 2053
276 354 278 1777
710 711 885 1723
833 948 2053 1723
1706 2102 2226 1723
824 691 1726 2102
711 776 775 2102
776 824 775 2102
1432 1725 2247 1217
691 824 776 2102
965 1337 1633 2123
328 240 444 1368
1132 1725 1432 1217
712 833 711 1723
948 712 885 1723
833 776 711 1723
712 710 885 1723
712 711 710 1723
1167 946 2116 1435
2015 2182 1667 1381
918 938 1236 1345
737 1724 2230 1377
895 955 1435 1633
843 1955 1444 1314
1132 1916 1236 1875
1916 1664 1236 1875
774 775 676 1934
774 676 821 1934
879 685 1664 1236
774 711 775 1934
1664 1605 1670 1916
1670 2116 1616 1560
1664 685 1916 1236
1230 2094 1837 1182
1664 879 1236 1875
843 822 821 1314
675 856 1259 1377
879 962 1236 1875
955 931 1616 1875
711 1723 1445 1345
2247 1432 1217 1823
1895 1677 1787 1873
1426 1259 1377 1794
1895 1280 1432 1381
1616 955 1875 1560
1667 1167 1070 1623
1259 856 1598 1377
1598 856 1426 1377
1259 1598 1426 1377
1934 711 1445 1345
1839 1706 1921 1217
1560 1132 1432 1070
918 962 1132 1345
906 963 2173 1764
1664 822 1605 1916
676 737 675 1377
1723 1706 1445 1345
737 856 675 1377
821 774 1934 1916
1725 1377 1873 2247
821 822 685 1916
1616 959 1113 1875
931 921 1616 1875
821 677 1955 1314
774 821 685 1916
962 879 931 1875
879 959 931 1875
1670 1167 1560 1070
1895 1670 1444 1314
1605 1670 1916 1314
959 921 931 1875
1667 1280 1432 1070
1337 2223 1633 2123
2117 2009 1292 1181
1955 1107 1444 1873
1670 1616 1113 1560
1113 1616 1875 1560
675 1107 1955 1873
276 1099 1777 1872
1377 675 1725 1873
1875 1132 1560 1633
1337 1560 1633 1070
1225 2247 1470 1493
1377 1873 2247 1794
1132 1934 1445 1345
2243 1812 1995 1493
917 1706 2226 1345
1934 1132 1236 1345
239 240 1368 1326
1132 1725 1314 1432
1273 2121 1167 1623
1070 1667 1623 1090
1667 1670 1280 1070
1727 1873 1413 1692
1727 1439 2080 1692
2080 1242 1787 1692
1560 1132 1314 1432
894 946 1197 1435
1670 1560 1314 1432
1895 1670 1314 1432
2173 906 1125 1850
1167 1435 1070 2123
1280 1670 1895 1432
1132 962 1236 1345
2015 1895 1147 1692
1319 2179 1451 1861
2015 1147 2099 1692
1839 1225 2247 1217
1225 1839 1921 1217
1839 1724 1445 1217
1445 1724 1725 1217
1724 1839 2247 1217
1725 1724 2247 1217
774 1934 1236 1345
804 774 1236 1345
938 804 1236 1345
774 711 1934 1345
804 938 710 1345
711 710 885 1345
885 918 917 1345
459 369 371 1425
885 938 918 1345
710 938 885 1345
774 804 711 1345
711 804 710 1345
1787 1895 1873 1692
1135 1292 1950 1326
1995 1961 1584 1493
1230 1817 1075 1341
1190 923 2244 1973
260 261 402 2238
2015 1280 1895 1381
1722 1636 1999 1104
896 2123 1755 2235
940 883 1645 1965
1823 2117 1413 2009
1727 1873 1794 1413
1135 1764 1129 1750
874 873 872 1589
1301 1995 1584 1493
895 965 1633 2123
1229 2182 1157 1381
2008 1408 1985 1819
1833 1451 1329 1550
1197 946 1167 1435
906 965 1125 1850
2080 1727 1812 1483
917 902 1706 1850
1727 1787 1873 1692
1895 1677 1147 1692
2223 2210 1823 1070
239 298 1281 1368
1242 1147 1787 1692
421 422 1950 1129
2243 2117 1413 1493
276 1099 2175 1777
1301 239 1181 1071
2243 1951 1483 1181
2117 2247 1413 1493
955 894 895 1435
1262 2120 2221 1349
955 943 894 1435
943 946 894 1435
1837 1912 1182 1349
1167 1670 1667 1070
955 2116 1435 1633
2116 955 1560 1633
965 932 895 1633
932 931 895 1633
918 962 932 1633
931 955 895 1633
962 931 932 1633
2223 1132 1337 1070
1132 1560 1337 1070
1132 2223 1823 1070
1432 1132 1823 1070
1432 1823 1381 1070
1667 1432 1381 1070
1381 1413 1376 2009
1469 1439 2080 1483
893 894 1197 2123
1210 1829 2120 1349
896 965 895 2123
933 2238 1579 1973
902 886 1642 1850
894 896 895 2123
896 894 893 2123
2210 1623 1755 1090
1167 1197 1435 1623
1413 2117 1376 2009
1167 1435 2123 1623
1229 1623 1090 1522
1667 1229 1623 1090
1413 1692 1381 1483
2182 1157 1381 1483
1667 1229 1090 1376
893 896 2123 1755
956 1319 2235 1835
1956 1062 1265 1162
906 896 2235 1125
442 457 1368 1535
1197 1784 1880 1781
1817 1590 1717 1458
1408 2008 1453 1528
1319 874 2244 1589
2235 1319 1579 1750
239 1281 1181 1368
906 2173 1125 1764
1584 1426 1225 1493
1667 1381 1090 2009
1764 2173 1129 2238
1301 1951 2243 1181
2210 1070 1090 2009
2210 1823 1070 2009
487 258 257 2234
291 933 889 1641
1413 2117 1483 1376
1451 1837 1329 1550
239 456 1301 1181
278 1777 1652 1872
2223 1337 1135 1850
1469 1157 1483 1376
1157 1381 1483 1376
660 576 577 2041
1819 1767 1666 1751
1453 1565 1469 1528
1666 1262 1793 1695
1469 1262 2045 1666
1469 2045 1819 1666
1565 1722 1157 1695
1951 1483 1181 2045
2117 1376 2009 1181
1225 1584 1493 1071
944 906 945 2235
1319 2235 1835 1750
896 893 945 2235
906 896 945 2235
1337 2223 2123 1125
965 1337 2123 1125
896 965 2123 1125
241 421 1950 1825
965 896 906 1125
1262 2045 1912 2221
1217 1706 1678 1850
1474 2173 1678 1850
1559 1408 1951 1985
373 423 1921 1825
369 402 292 1641
963 944 878 1764
963 906 944 1764
933 261 878 2238
328 298 1368 1535
240 239 241 1326
1678 1217 1135 1470
1921 1706 1642 1678
2210 1125 1135 1750
937 262 403 2238
421 1950 1825 1129
917 1706 1337 1850
2243 2117 1493 1181
923 907 1191 2244
1474 294 1642 1678
1706 1921 1217 1678
444 371 442 1425
373 1921 1586 1678
1586 1921 1642 1678
294 373 1586 1678
294 1586 1642 1678
1301 456 1281 1181
1292 1135 1950 1129
372 421 1825 1129
1741 2217 1464 1331
1217 1337 1678 1135
1217 2223 1337 1135
954 908 1617 1923
886 902 1474 1850
917 905 902 1850
905 906 902 1850
906 904 902 1850
905 965 906 1850
241 1326 1071 1825
1470 1921 1071 1825
1368 240 1950 1326
451 302 1857 1073
1833 1837 1451 1550
240 444 1368 1950
2117 1470 1493 1181
1707 1978 1793 2087
2028 1585 1857 1652
1470 1225 1493 1071
1584 1301 1493 1071
1470 1181 1326 1071
1835 1319 1136 1589
239 328 298 1368
1617 1191 1075 1341
239 241 1326 1071
1181 239 1326 1071
444 1368 1950 1425
1319 956 2235 1579
1578 1835 1136 1781
2173 1474 1678 1825
240 241 1950 1326
422 444 1950 1425
2179 1319 1973 1861
2235 944 1764 1579
368 369 1641 1502
422 1950 1129 1425
456 239 1301 1071
452 432 1584 1071
373 1921 1678 1825
2173 1474 1129 2238
241 423 1921 1071
2173 937 1474 2238
423 416 1225 1071
1921 1225 1470 1071
1493 1301 1181 1071
416 452 1584 1071
432 456 1301 1071
1764 2173 1135 1129
1585 2028 1329 1535
403 372 1474 1129
963 2173 1764 2238
963 937 2173 2238
421 422 444 1950
240 421 444 1950
1474 403 1129 2238
240 241 421 1950
459 260 402 2238
432 452 325 1071
456 432 325 1071
416 423 325 1071
452 416 325 1071
325 423 241 1071
239 325 241 1071
239 456 325 1071
241 373 372 1825
924 923 889 1973
241 423 373 1825
373 294 372 1825
298 1281 1368 1535
303 1857 1329 1696
923 872 907 2244
2244 1190 1973 1861
1678 2173 1825 1129
2173 1678 1135 1129
1135 1678 1825 1129
956 944 2235 1579
1786 1550 1100 2221
1090 1376 1182 2221
1129 2238 2179 1579
2238 1129 2179 1641
1658 1691 1140 1460
1764 878 2238 1579
1190 923 1191 2244
367 368 1190 1502
448 298 1535 1777
421 260 422 1129
260 459 422 1129
878 963 1764 2238
372 260 421 1129
260 372 403 1129
1319 1451 1578 1861
261 262 878 2238
261 260 262 2238
262 937 878 2238
517 888 940 1965
262 260 403 2238
937 963 878 2238
888 1191 1645 1965
2010 1585 1857 1329
1844 1623 1522 1265
907 872 1191 2244
476 535 478 1988
448 304 2028 1535
1319 2244 1136 1589
2114 1829 1743 1582
941 1197 1880 1781
1988 476 2151 1976
1833 1090 1750 1578
1319 2244 1973 1861
1099 2008 1408 1985
368 369 292 1641
451 258 1073 2234
933 878 924 1973
933 924 889 1973
368 370 371 1502
1502 2065 2026 1600
371 1425 1641 1502
873 874 1835 1589
1707 1978 2159 1793
350 550 351 1923
1368 1833 2026 1550
487 616 652 2234
414 451 1857 1696
304 461 2028 1857
929 941 1880 1781
451 414 1458 1696
1538 541 1252 1977
650 487 652 2234
1252 541 1947 1977
533 630 1768 1564
442 1368 1425 2026
1472 2087 1342 2167
1451 1578 1861 1993
1784 1062 1781 1265
2009 1292 1181 1786
457 328 1368 1535
1872 1777 1100 1985
1540 1591 1582 1976
304 461 448 2028
1585 2028 1535 1777
370 371 1502 2026
448 461 278 2028
2167 1507 2115 1990
1610 1700 1499 1080
1396 2159 1999 1104
1777 1281 1100 1985
1376 2009 1181 1786
1262 1912 1978 1349
550 608 352 1972
1641 2065 1502 1600
2179 2065 1641 1600
1376 1090 2009 1786
1425 2179 1641 1600
1425 1641 1502 1600
441 370 303 2026
370 441 371 2026
371 441 442 2026
1075 1817 1672 1341
2026 2065 1329 1600
441 304 2028 1329
2028 304 1857 1329
1617 1190 1191 1341
1190 367 1502 2201
426 370 1502 1696
1190 2065 1341 2201
550 638 1617 1923
414 283 2213 2201
435 1190 1923 1972
1833 2065 1451 1600
1281 354 2175 1777
1313 1891 2088 1767
1835 1319 1750 1578
304 303 1857 1329
1502 370 2026 1696
1696 1458 1341 2201
2065 2179 1451 1600
304 441 303 1329
2065 2026 1329 1696
298 354 1281 1777
1368 1425 2026 1600
1833 1368 2026 1600
1755 1835 1750 1578
1376 2120 1182 2221
1950 1129 1425 1600
1368 1833 1950 1600
1368 1950 1425 1600
1833 1292 1950 1600
1950 1292 1129 1600
1472 2087 1938 1354
2088 1562 1499 1076
2028 441 1329 1535
1652 278 1872 1867
487 1539 2142 1073
461 278 2028 1652
304 441 2028 1535
2026 442 1550 1535
1329 2026 1550 1535
301 461 302 1652
258 413 257 2234
1912 1262 1978 1793
441 442 2026 1535
441 2026 1329 1535
298 457 448 1535
328 457 298 1535
1841 1977 2011 1342
457 304 448 1535
1585 2010 1857 1652
441 304 457 1535
441 457 442 1535
354 448 278 1777
375 277 1313 2255
1912 1793 2087 1354
502 1472 1841 2167
1190 1617 1923 1972
1590 2010 1938 2072
278 277 1872 1867
1891 1447 1872 1867
392 391 1867 2058
1793 1284 1104 1778
616 617 2234 1458
1451 2065 1329 1696
1938 2167 1437 2072
392 301 447 1867
301 392 391 1867
447 301 302 1867
277 301 391 1867
2167 599 1437 2072
277 278 301 1867
1938 2167 1539 1990
460 375 1313 2255
376 375 460 2255
1270 1076 1564 1648
377 380 427 1870
379 578 1177 2227
935 606 489 2139
1872 277 1313 1164
1270 2115 1838 1648
1351 2252 1571 1962
276 1099 1872 2255
376 460 1313 2255
376 464 276 2255
1562 2088 1499 1164
1313 378 1499 1164
2081 1424 1610 1499
1700 1309 1610 1499
1516 1260 1424 1499
1164 1562 1076 1648
1270 579 2115 1648
1076 1270 1838 1648
468 377 427 1562
468 378 377 1562
322 468 427 1562
1648 1838 1893 2058
533 1653 1392 1564
501 500 1841 2233
380 377 1893 1870
1099 1309 1729 1404
1099 2008 1819 1404
460 326 2081 1499
460 378 326 1499
246 379 1177 1870
1872 1891 1867 1164
277 1872 1867 1164
379 380 2227 1870
480 631 2163 1177
1447 1751 1354 1990
378 375 377 1164
375 277 377 1164
2227 380 1893 1870
377 1562 1893 1870
629 478 1717 1672
1157 1469 1262 2045
1550 1585 1535 1100
1535 1585 1777 1100
1281 1368 1535 1100
1281 1181 1368 1100
1368 1181 1786 1100
1330 1741 1700 1331
1767 1635 1819 1666
1565 1386 1104 1528
1585 1652 1872 1751
1999 2159 1793 1104
1743 2094 1173 1590
576 531 1176 2041
1788 2042 1396 2159
518 598 2167 1437
1469 1262 1666 1695
1368 1550 1535 1100
1368 1786 1550 1100
2179 1129 1579 1750
1666 1912 1751 1793
1430 1229 2120 1522
1464 1635 1404 1331
1635 1080 1404 1331
1330 1700 1080 1331
1197 1784 1781 1265
1090 1522 1578 1993
2094 1837 1182 1349
1700 2088 1499 1080
1099 1985 1767 1819
927 928 1784 1781
1837 1585 1550 1912
1636 1396 1999 1104
1230 1837 1173 1590
1210 1079 1999 1349
2045 1100 1912 2221
1767 1635 1666 1284
1951 1100 1985 1819
1755 1197 1781 1265
641 1472 1731 1947
1951 1469 2045 1819
1100 1951 2045 1819
1591 2094 1540 1743
1585 1652 1751 1354
1292 1135 1129 1750
1578 1136 1861 1993
1125 2235 1764 1750
2045 1100 1666 1912
1512 1298 2252 1460
1392 1745 2163 1564
1284 1666 1793 1104
1635 1284 1206 1104
1585 1100 1912 1751
1351 1902 2252 1962
1635 1666 1104 1528
1376 1157 2120 2221
1191 1136 1645 1075
1550 1585 1100 1912
578 579 1177 2227
1550 1837 1912 2221
1591 2094 1230 1162
1330 1700 1610 1080
1653 1351 1392 2106
1330 1516 1884 2127
1872 1891 1985 1751
1635 1447 1164 1478
1164 1447 1076 1478
1635 1164 1076 1478
1309 2088 1499 1404
1224 1330 1884 2127
1351 1461 1516 1571
1299 1396 1140 1206
2042 1396 2159 1999
660 577 2131 2041
1571 2252 1460 1962
2008 1418 1464 1404
1516 1330 1610 1080
1516 1610 1499 1080
1499 2088 1076 1080
1516 1499 1076 1080
579 1768 1564 1648
1472 1707 1731 1947
1562 1516 1076 2106
1472 1707 1778 2087
1309 1313 2088 1404
1313 1099 1767 1404
2088 1313 1767 1404
1516 1384 1745 2106
1330 1224 2217 1331
1741 1330 2217 1331
1141 1753 1224 1331
1658 1141 1224 1331
1753 1264 2217 1331
1753 2027 1264 1331
2027 1753 1141 1331
1658 2027 1141 1331
599 518 650 1539
1867 1447 1838 1893
1080 1516 2127 1571
1636 1140 1206 1104
1538 1977 2011 2041
1516 1351 1571 2106
1351 1962 1702 2106
1461 1658 2127 1571
1658 1461 2252 1571
2042 2021 1396 1999
2008 1408 1819 1528
1635 2008 1666 1528
1396 2021 1636 1999
1978 2042 2159 1999
1079 1722 2021 1999
1743 1472 1173 2087
2131 2022 1208 1176
2022 1140 2181 1460
2127 1080 1571 1419
1658 2127 1571 1419
1635 1080 1331 1419
1140 1386 2027 1419
1658 1140 2027 1419
1386 1635 1331 1419
1331 1080 2127 1419
1658 1331 2127 1419
2027 1386 1331 1419
1658 2027 1331 1419
1912 1837 1182 2221
1469 1666 1528 1695
1157 1079 1262 1695
1230 2094 1182 1993
1408 1469 1819 1528
1210 2042 1978 1999
1229 1090 1376 2120
518 2167 1507 2115
2159 1978 1999 1793
1408 1453 1469 1528
1779 1512 1440 1962
1666 1262 1912 1793
2008 1635 1104 1528
515 638 954 1965
1635 1206 1419 1104
2042 1210 1079 1999
1578 1522 1265 1993
1786 1090 1182 2221
1453 2008 1464 1528
2039 1386 1565 1528
1396 1206 2159 1104
1396 1636 1206 1104
1386 1722 1565 1104
1666 1104 1528 1695
1206 1140 1419 1104
1140 1386 1419 1104
1386 1140 1232 1104
1232 1140 1636 1104
1386 1232 1636 1104
1469 1565 1157 1695
1157 1229 1376 2120
1635 1386 2008 1104
1722 1565 1104 1695
2039 1453 1464 1528
1079 1829 1430 2120
1591 1062 1136 1645
1062 1136 1265 1162
1786 1100 2045 2221
1062 1645 1075 1279
2008 1386 1464 1528
1386 2039 1464 1528
1079 1157 1262 2120
1210 1829 1079 2120
873 893 1197 1835
893 945 2235 1835
945 874 2235 1835
1262 1157 2045 2221
1833 1837 1550 1182
1835 1319 1578 1136
1743 2094 1590 1817
1451 1230 1182 1993
1079 1229 1157 2120
1079 1430 1229 2120
2210 1755 1125 1750
1764 2235 1579 1750
1430 1273 1229 1522
1229 1273 1623 1522
1446 1844 1430 1522
367 368 1502 2201
1319 1451 1750 1578
1173 1912 2087 1354
1837 1833 1451 1182
1578 1755 1781 1265
1540 1591 1743 1582
1844 1956 1265 1162
874 893 873 1835
1062 927 1784 1781
535 476 598 1988
893 874 945 1835
1540 1062 1956 1162
1197 873 1835 1781
1129 2179 1600 1750
1292 1129 1600 1750
1191 2244 1136 1861
1230 2094 1993 1162
2244 1319 1136 1861
1956 1062 1784 1265
1411 1540 1829 1582
2210 1755 1750 1578
1755 2210 1090 1578
1090 2210 1750 1578
1623 1090 1522 1578
1837 1585 1912 1354
1623 1755 1090 1578
1191 1190 2244 1861
1182 1262 2221 1349
1617 1190 1468 1972
1270 590 1507 2115
2120 1522 1182 1993
2030 961 1645 1279
1999 1079 1695 1349
1262 1079 2120 1349
1136 1578 1781 1265
874 1319 1835 1589
518 500 590 1507
928 929 1784 1781
1956 1784 1844 1265
574 516 607 1965
1591 1062 1075 1279
873 884 1589 1781
1262 1999 1695 1349
1230 1451 1861 1993
477 1582 2151 1976
1210 2094 1349 1173
941 873 1197 1781
884 1136 1589 1781
1136 1835 1589 1781
1755 1835 1578 1781
2120 1182 2221 1349
1755 1197 1835 1781
941 928 873 1781
928 884 873 1781
941 929 928 1781
884 928 927 1781
1784 1197 1844 1265
1623 1197 1755 1265
1623 1755 1578 1265
1522 1623 1578 1265
1136 1230 1993 1162
1522 1265 1993 1162
2094 1540 1829 1162
1591 1230 1136 1162
888 954 1617 1965
1451 2065 1696 1341
535 629 478 1717
1182 2094 1349 1993
2120 1182 1349 1993
1743 1988 2151 1976
1540 1984 1829 1162
1446 1984 1956 1162
1984 1446 1829 1162
1446 1956 1844 1162
1446 1844 1522 1162
1829 1446 1430 1162
1430 1446 1522 1162
2120 1522 1993 1162
1829 2120 1349 1162
2094 1829 1349 1162
1349 2120 1993 1162
2094 1349 1993 1162
1829 1430 2120 1162
2120 1430 1522 1162
537 597 641 2151
1590 1743 1817 1976
1829 2094 1210 1743
2114 1829 1210 1743
476 537 641 2151
1653 1440 1902 1962
1743 1590 1988 1976
476 477 537 2151
1590 1817 1988 1976
476 641 598 2151
1743 1591 1817 1976
2114 1411 1582 1731
2094 1591 1230 1817
1591 2094 1743 1817
537 477 1582 2151
1507 1270 2115 1838
2094 1230 1590 1817
1717 629 1672 1458
624 574 2220 1279
1645 1965 1075 1279
940 490 607 2139
872 884 883 1645
907 872 883 1645
884 961 883 1645
907 883 888 1645
883 961 940 1645
516 1617 1965 1075
1230 1136 1861 1075
607 574 1965 1279
1648 2227 1893 1870
556 501 1841 1977
517 940 607 1965
597 661 1888 1731
1709 1591 1075 1279
1062 2030 1645 1279
1817 478 1075 1672
406 283 2201 1468
573 629 575 1672
638 516 1617 1965
2010 2072 1717 1458
2065 1502 1696 2201
617 535 652 1717
940 961 2030 1279
954 638 1617 1965
426 414 1696 2201
888 515 954 1965
1472 1707 1743 1731
490 488 607 2139
606 659 488 2139
2220 2030 1279 2139
1591 1062 1645 1075
489 488 490 2139
881 940 1279 2139
1788 1538 1252 1977
1591 624 1709 1075
1920 881 2030 2139
2030 881 1279 2139
935 489 881 2139
935 881 1920 2139
490 940 881 2139
489 606 488 2139
478 573 574 1075
573 516 574 1075
624 478 574 1075
1472 1947 1977 1778
1076 1516 1702 2106
315 316 379 2227
477 647 1582 1976
647 1540 1582 1976
477 476 1988 1976
645 647 1540 1582
1411 1888 1582 1731
664 541 1538 1977
476 477 2151 1976
477 647 537 1582
645 661 537 1582
1582 1743 2151 1976
661 597 537 1582
1709 1591 1540 1976
647 645 537 1582
624 1591 1709 1976
647 1709 1540 1976
1817 1591 1075 1976
478 1817 1075 1976
647 624 1709 1976
1591 624 1075 1976
624 478 1075 1976
478 624 477 1976
477 624 647 1976
1478 1419 2011 1702
537 597 2151 1731
597 537 1582 1731
1582 537 2151 1731
1779 1208 1962 1594
2159 1793 1104 1778
1707 1397 1947 1977
1978 1912 1793 2087
501 500 502 1841
500 518 502 1841
556 501 502 1841
664 501 1538 2041
1768 1076 1702 2106
1206 2159 1104 1778
1947 1707 1977 1778
1397 1788 1977 1778
1284 1478 1206 1778
1594 1653 1768 2106
597 556 641 1947
641 556 502 1947
2167 1342 1507 1990
1472 1707 1947 1778
1208 2022 1962 1176
1208 2022 1512 1962
1512 2022 1460 1962
277 377 1164 1893
1962 1176 1702 2106
1351 1653 1902 1962
1440 1512 2252 1962
541 556 1947 1977
664 501 556 1977
541 664 556 1977
1478 2011 1176 1702
1208 2131 1962 1594
603 400 2115 2058
660 2131 1176 2041
598 476 2151 1437
1447 1867 1164 1893
2227 1648 1893 2058
1351 1516 1745 2106
1299 1538 2011 2041
2131 577 1538 2041
533 536 1653 1594
2011 1176 2041 2233
2131 1299 1176 2041
1299 2011 1176 2041
1270 1176 1768 1702
501 1841 1977 2041
500 532 590 2233
1478 1076 1080 1702
577 664 1538 2041
1351 1745 1392 2106
1176 1270 1768 2233
576 501 2041 2233
501 1841 2041 2233
1653 533 1594 1768
2011 1270 1176 2233
1299 2131 1538 2041
1988 1743 2151 1437
1707 1743 1173 2087
501 664 577 2041
1284 1478 1778 1342
532 579 1270 1768
2010 1837 1329 1696
380 379 427 1870
1351 1653 1962 2106
1652 1447 1751 1354
1176 1768 1702 2106
1384 1516 1562 2106
531 533 532 1768
532 533 630 1768
1270 1478 1176 1702
1571 1351 1962 1702
532 630 579 1768
1978 1707 1173 2087
1460 1571 1962 1702
1571 1460 1419 1702
2022 1962 1176 1702
1419 1206 2011 1702
2011 1206 1176 1702
2022 1460 1962 1702
1460 2022 1419 1702
1206 2022 1176 1702
2022 1206 1419 1702
1176 1594 1768 2106
1176 1962 1594 2106
1962 1653 1594 2106
476 598 1988 1437
518 598 502 2167
1751 1284 1793 1354
1472 1173 2087 1354
1778 1478 2011 1342
1793 1284 1778 1342
579 630 578 1177
1539 1938 1990 1073
1837 2010 1590 1696
598 535 1988 1437
1652 1447 1354 1990
590 518 1507 2115
1938 1354 1990 1073
1652 302 1867 2142
1447 1270 1478 1342
1284 1793 2087 1342
500 518 1841 1507
2011 1841 1342 1507
1447 1270 1342 1838
1447 1342 1990 1838
1472 1938 2167 1437
1458 1672 1341 2201
591 518 2115 1539
1653 533 1768 1564
1164 1076 1838 1648
521 2115 2227 2058
447 258 2142 1073
518 2167 2115 1539
1270 590 2233 1507
599 650 2072 1539
2011 1270 2233 1507
1841 2011 2233 1507
500 1841 2233 1507
1841 518 2167 1507
1342 1270 1990 1838
1354 1652 1990 1073
1837 1451 1329 1696
599 518 2167 1437
1938 2167 2072 1539
650 591 603 1539
535 1437 2072 1717
518 599 2167 1539
1938 1173 1354 1437
1590 1938 1354 1437
1173 1590 1354 1437
1472 1743 1173 1437
1173 1743 1590 1437
1743 1472 2151 1437
535 598 599 1437
598 518 599 1437
2010 1938 2072 1073
1745 1392 2106 1564
1751 1284 1354 1990
1539 1990 1838 2142
1933 2163 1562 1177
1745 1384 2163 1564
1562 1384 2106 1564
1270 1076 1768 1564
2087 1938 1354 1990
2115 1648 2227 2058
1447 1652 1867 2142
2115 1539 1990 1838
392 400 2058 2142
1177 379 2227 1870
521 591 590 2115
521 590 579 2115
591 521 603 2115
591 518 590 2115
1768 1076 2106 1564
2201 406 1468 1972
377 1562 1164 1893
1284 1447 1342 1990
630 1768 1564 1177
1392 1653 2106 1564
1938 2087 1342 1990
1768 579 1564 1177
315 379 380 2227
1652 302 2142 1073
391 277 1867 1893
1564 579 1648 1177
1562 2163 1564 1177
246 245 480 1177
246 480 2163 1177
579 2115 1648 2227
630 1392 2163 1177
1562 1564 1648 1177
630 579 1768 1177
1933 246 2163 1177
315 521 316 2227
447 392 1867 2142
316 521 578 2227
315 521 2227 2058
2115 1539 1838 2142
2115 1838 2058 2142
1164 1562 1648 1893
245 578 480 1177
245 246 379 1177
1652 1447 1990 2142
521 579 578 2227
1447 1867 1838 2142
400 603 2115 2142
1990 1447 1838 2142
380 377 391 1893
