// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Tetrahedra Data File
// ================================================================================
//
// Data Structure:
// Node 1 Node 2 Node 3 Node 4
// Note: Node numbers are zero-indexed
//
// ================================================================================
1232 1546 1732 1862
1530 1693 2226 2237
589 579 523 1177
279 299 1813 1627
1627 1813 1283 1638
695 1654 1860 1989
1387 1629 1164 1157
1860 1989 1410 1960
1114 1467 1438 1684
1837 1343 1883 1275
1568 1602 1339 1110
1486 2011 1413 1363
2058 1091 1683 2082
1534 1891 1249 1504
742 864 2218 1535
310 718 793 1704
2181 1124 1559 2136
429 1346 2079 2046
427 240 2016 1420
784 785 1505 2226
1321 1989 1246 1763
1895 689 1417 1581
1616 1283 2105 1843
1546 1376 2054 1862
1172 1904 1218 1388
689 1631 1417 1581
1501 1472 1280 1873
1353 1705 1794 1885
1554 1210 2128 1985
1558 1407 1363 1942
992 108 106 2208
2222 1616 1721 1348
1893 1472 1159 1376
1174 1909 1100 1619
2038 1986 1365 1655
1100 1619 1610 2147
307 401 1720 2177
375 307 376 1542
1346 2189 1202 2034
162 1611 1100 1235
1698 2065 2015 1655
690 691 1996 1581
1654 1860 1989 1410
1173 1398 2146 1440
227 139 1798 1778
1909 88 1682 1596
774 1178 2073 1246
788 693 2057 2150
714 695 1654 2224
1610 1463 1415 2147
1559 1180 1781 1927
774 1178 1246 2111
2057 693 1178 2073
219 149 1229 1274
2194 1283 2172 2168
1130 1506 1806 1511
1163 1566 1211 1087
815 850 1567 1123
1507 1378 2197 1862
1834 2086 1464 1316
1267 2105 1303 1644
1627 1086 1164 1843
1689 2012 1436 1275
1696 1319 1073 2209
284 283 688 1123
738 739 867 2129
694 774 2073 1246
1654 694 2073 1989
1162 1267 2105 1843
774 732 1178 2111
1272 1320 1497 1213
323 413 1866 1709
2078 2104 2093 1118
1546 1232 1378 1862
1440 1157 1721 1662
1222 2065 1153 1655
1775 1297 1794 1329
1182 2172 1248 1465
1172 1420 1904 1215
2016 2199 1218 1427
767 820 673 1134
648 1125 1441 1537
660 597 598 1444
1546 1975 1378 2000
2162 1421 1626 2175
746 345 347 1639
766 767 673 1134
240 371 2016 1420
1975 2239 1378 2000
737 1732 1642 2124
766 673 818 1134
1134 673 1642 2124
944 298 436 2133
699 887 700 1625
1095 1398 2082 1108
2009 1292 1257 1681
1156 853 1567 1182
372 436 2133 1639
1461 1241 1262 1373
2133 1639 1315 1215
1242 1464 1405 1392
850 1644 1567 1123
445 2186 2022 1736
1242 2124 1892 1182
1975 1893 1546 1378
919 2038 1365 1655
422 2022 1258 1388
1242 1544 1182 1405
1389 1104 1536 1622
1568 1071 1541 1206
2109 1914 1522 2217
962 902 1570 1650
1834 1172 1622 1650
941 903 942 1389
1578 2232 1125 2002
37 1600 1082 1912
1098 1082 2182 1137
174 131 37 1600
510 511 610 1706
885 951 640 1706
1757 1359 1286 1770
1602 1503 1339 1110
1083 1992 2225 1278
2225 1097 1770 1278
1669 242 1729 2144
174 115 131 1613
1503 1762 1339 1509
2207 1168 1810 2077
2186 325 1278 1949
1579 1390 1753 1392
2207 2157 1809 1774
1390 1520 1598 2092
902 1834 1570 1650
2112 1622 1218 1388
1813 396 1891 2131
1616 2194 1267 1303
443 442 459 1359
1992 1427 1937 1278
947 896 350 1072
442 459 1359 2164
1429 474 1810 1614
439 1534 2135 1504
1098 2010 1422 1562
1620 2207 1774 2235
1810 1168 1752 2219
327 329 248 1503
328 248 432 1503
1286 1285 1758 1944
353 329 1769 1504
1486 1387 1719 1413
439 2135 1949 1504
1140 1102 1976 1824
1823 1404 1308 1942
569 570 2048 1869
1335 1566 1514 1079
617 618 1282 1571
936 877 961 1107
459 443 1359 1949
1265 1941 1964 1481
636 483 2137 1896
1285 1675 1129 1483
461 437 1882 1940
274 1484 1951 1587
1585 1621 1684 1412
2022 2112 1560 1296
2066 1110 1071 2109
374 1855 1249 1477
1946 1404 1308 1087
1449 1379 1511 1261
434 365 2025 1072
383 455 463 1582
910 909 1098 1437
1143 1292 1746 1681
885 937 1706 1685
2165 1583 1597 1532
2158 1562 1437 1768
238 2135 1427 1278
647 470 1730 1419
1791 583 1143 1589
2066 1767 1110 2109
2158 1137 2211 1195
632 477 1332 1669
1808 2018 1139 1211
1282 2207 2077 1571
1964 1300 1779 1414
896 552 350 1072
1300 2207 1265 2077
2022 2186 1258 1736
1359 369 1573 1736
1804 1071 2109 1686
275 467 430 2116
2010 566 1098 1422
1936 1289 1585 1687
2111 1646 1957 1473
568 2099 1212 1137
1289 1197 1412 2142
2207 1300 1265 1414
2107 958 1576 1685
643 479 2187 1604
2146 1434 1412 2142
1458 2198 1121 2127
583 540 1968 1589
668 1680 1990 1145
953 941 1389 1548
2158 2010 1221 2211
2125 1140 1976 1824
1746 1681 2125 1142
59 130 1270 1416
1080 1223 1367 1145
957 911 1562 1820
1173 1108 2225 1944
2248 1429 1810 1614
1289 1936 1585 1412
592 1555 1448 1831
1073 1696 2012 1211
1111 2164 1499 1760
474 599 1810 1614
606 523 300 1177
2248 2180 1429 1441
301 399 300 1177
382 1762 2003 2116
1368 1194 1188 1924
957 932 1422 2089
923 889 1270 1416
880 885 1117 1685
1221 2107 1820 1576
885 880 937 1685
905 904 1117 1531
2107 1576 2175 1685
628 622 2056 1912
569 473 630 2048
488 610 1685 1328
630 503 571 2235
570 473 569 2048
510 570 569 1869
1718 2248 2180 1429
367 2247 1967 1573
473 570 625 2048
1125 1221 2180 1537
909 888 910 1098
597 598 1444 1690
1197 2146 1412 2142
1967 1941 1573 1265
951 509 640 1706
511 885 937 1706
531 618 1828 1810
1659 1299 1647 1112
473 630 2048 1828
509 510 640 1706
1082 37 1912 2183
1968 1838 2127 1142
1578 598 1441 1690
1884 1752 1165 1282
2092 1863 1950 1191
272 1620 1571 1809
889 923 1270 1993
168 1416 1492 2249
565 506 2102 1098
70 521 594 1829
506 888 2102 1098
419 286 1571 1760
566 565 2010 1098
20 183 19 1243
2099 1082 1912 2183
1841 1082 2099 2183
911 912 1562 1820
566 506 565 1098
1253 1739 1840 1094
646 1802 1212 1125
539 573 662 1746
2010 2158 1221 2107
1578 660 1444 1212
950 909 889 1270
190 37 1613 1082
2056 2099 1912 2183
597 660 482 1444
1613 130 2148 2029
134 190 1666 2148
37 495 1600 1912
1456 1458 1439 2212
184 183 37 2183
621 183 1243 2183
184 1082 1841 2183
2002 1933 1195 1262
628 564 1853 2182
1243 218 1841 2183
36 621 1912 2183
1361 1135 1428 2081
958 924 878 2107
1802 1212 1470 1137
1254 1761 1370 1922
190 184 37 1082
20 485 1243 1338
1243 654 2056 2137
1243 1841 2056 2183
2107 924 1820 1576
1160 1630 1385 1143
93 227 1798 1122
2200 1338 1121 1360
218 184 51 1841
184 190 51 1841
604 18 164 1338
1578 1470 2215 2232
481 636 483 2137
1478 1739 1217 2065
660 482 1444 1212
505 568 2099 1212
1170 2200 1761 1922
1902 1578 1444 2215
573 662 1746 2125
636 584 1121 2137
541 597 1838 1140
1841 1082 1247 2099
495 37 36 1912
1112 1761 1360 1122
911 957 912 1820
505 1574 2099 2056
1285 1286 1093 1944
584 604 2178 1338
37 183 36 2183
227 1310 1798 1122
483 1968 1838 1896
19 20 1243 1338
1600 1853 1082 1912
1082 1853 2182 1912
1600 495 1853 1912
1853 495 2182 1912
622 495 621 1912
622 628 495 1912
621 495 36 1912
520 584 2178 1160
1926 1471 1577 1081
1968 1121 2127 1896
1338 1243 2200 1121
146 19 197 1338
485 604 584 1338
20 18 485 1338
20 19 18 1338
485 18 604 1338
164 19 146 1338
18 19 164 1338
51 218 1841 2200
1310 1981 1299 2212
1470 2215 2232 1777
2232 1461 2002 1777
545 1589 1292 2009
145 195 157 1974
65 520 1160 1205
218 19 1243 2200
97 1659 2166 1488
1458 2198 1439 2212
2212 1112 1761 1360
2200 1170 1761 1360
19 14 197 2200
51 13 1922 1146
488 878 1422 2107
218 14 19 2200
14 218 51 2200
1247 1170 2017 1146
1160 1630 1205 1385
1160 1630 1647 1112
1687 1936 2167 1911
207 2132 1370 1146
1968 539 1838 1746
1621 2050 1354 1320
584 520 583 1160
520 582 583 1160
210 133 1203 2132
145 1160 1974 1205
520 582 1160 1205
1630 147 1974 1135
1630 1974 1205 1385
146 144 65 1160
144 145 65 1160
1893 1390 1222 2239
1254 1170 2212 1761
90 224 1527 1370
1088 1791 1205 1385
1687 1216 1826 1647
1791 585 1589 1292
894 891 943 2023
520 593 582 1205
593 65 157 1205
593 520 65 1205
583 584 1160 1143
1144 521 1707 1829
65 145 157 1205
667 573 1746 2009
633 634 525 1088
665 633 525 1088
1974 195 1377 2081
1160 1630 1974 1205
633 476 634 1088
1829 1144 1495 1722
1850 1846 1595 1115
544 545 533 2009
582 633 1791 1205
634 1088 1377 1722
2206 1680 1772 1141
583 582 585 1589
227 93 94 1122
157 145 1974 1205
1228 1133 2184 1715
1539 1292 2245 1725
1121 1458 2127 1896
658 542 575 1145
1920 1252 1091 1126
1080 2245 1915 1512
1519 1326 1250 2203
2242 1252 1456 1126
222 168 1492 2249
2242 1252 1777 1456
2158 1195 1323 2029
95 2166 1064 1488
654 485 481 2137
1170 1458 1761 1360
1589 1143 1292 1746
1243 1574 1121 2137
1385 1791 1143 1292
481 485 636 2137
506 888 1098 2089
1574 1243 2056 2137
1870 1776 1583 2128
1456 1981 1254 2212
2248 1429 1614 1441
483 597 482 1444
481 1574 2137 1896
654 1574 2056 2137
506 1098 1422 2089
1121 636 2137 1896
1338 1243 1121 2137
1216 1318 1687 1826
1746 2009 1257 1681
1503 328 1762 2037
1121 2198 1968 2127
1088 1791 1385 1292
1659 1361 1325 2193
636 540 483 1968
1428 1364 1557 1077
540 636 583 1968
568 2182 2099 1137
636 584 583 1968
2198 1726 1439 1647
1838 1968 1746 1142
1902 1578 2215 2232
2127 1896 1902 1142
483 541 597 1838
1247 2055 2099 1137
483 539 541 1838
120 156 212 1800
483 540 539 1838
1585 1272 2050 1687
483 481 2137 1896
636 1121 1968 1896
483 636 1968 1896
477 632 1332 1729
481 483 482 1896
1541 1514 1136 1190
1398 1575 1095 1171
539 1968 1589 1746
540 667 539 1589
667 585 545 1589
667 540 585 1589
483 482 1896 1444
540 583 585 1589
1088 665 1791 1292
1292 533 2009 1257
1143 1791 1589 1292
1746 1292 2009 1681
533 545 1292 2009
1968 1143 1589 1746
482 481 1896 1444
524 587 1668 1906
1144 1495 1722 1155
1545 1676 1672 1374
1269 231 1167 1229
1896 1902 2215 1777
1936 1289 1687 2167
1916 1216 1679 1106
89 96 1064 1269
582 583 1791 1589
585 582 1791 1589
540 539 1968 1589
481 482 1574 1444
667 539 1589 1746
609 656 488 1422
1838 1896 1902 1444
1470 1578 1125 2002
2048 1300 1869 1929
1110 1568 1071 2244
1257 1916 1681 2245
1145 1868 1139 1747
481 1574 1896 1444
1968 1726 1746 1142
878 957 1422 2107
1794 1885 1787 1329
1802 568 1212 1137
657 544 543 1257
668 542 1670 1145
527 528 1395 1459
544 533 543 1257
1127 1251 1468 1900
542 658 1670 1145
1797 2152 1772 1476
574 575 1868 1145
1257 1916 2245 1512
911 957 1422 2089
2010 1493 1221 2211
1539 2245 1216 1826
120 176 1312 2140
1326 1925 1595 1250
1539 2245 1557 1725
1495 1906 1428 1725
1385 1539 1428 1725
148 39 149 1155
1999 1974 1377 2081
524 526 1906 1070
634 525 1088 1906
1377 196 1722 2081
1088 1135 1205 2081
1141 1652 1319 1276
1523 1409 1952 1825
1075 1400 1886 1077
1292 1725 1876 1670
262 403 457 2120
1177 1658 1239 1193
1550 1541 1136 1190
589 579 1177 1658
1461 1710 1252 1777
1257 1746 1681 2125
1916 1257 1681 2125
506 508 888 2089
1746 1726 1681 1142
1995 1080 1136 1512
2245 1916 1915 1512
1968 2127 1726 1142
1614 1441 1690 2080
662 539 1746 1142
1578 1902 1690 2080
932 609 1422 2089
1902 1142 1140 1976
1470 2232 2002 1777
573 544 657 1671
572 573 657 1671
656 566 2010 1422
2232 1461 1777 1129
1268 2158 1820 2162
958 881 1576 2175
957 932 878 1422
1325 1272 1497 1213
609 488 878 1422
1767 1804 1110 2109
1902 1578 2232 2080
1257 1746 2125 1671
539 1838 1142 1140
662 539 1142 1140
539 541 1838 1140
662 501 1140 1102
1286 1304 2008 1510
937 490 610 1685
573 662 2125 1671
1257 1223 1367 1512
474 535 1614 1441
662 501 555 1140
555 501 499 1140
541 662 555 1140
597 541 555 1140
1690 2080 1976 2096
1111 1510 1168 1522
541 539 662 1140
501 572 1102 1671
1071 1804 2244 1509
600 2096 1884 1752
598 535 1441 1690
626 567 648 1493
1576 881 1421 2175
567 646 648 1493
1358 2170 2139 1351
567 626 656 1493
1082 1098 1247 1137
642 1614 1441 1690
1574 1458 1896 2215
1574 1444 1212 2215
566 567 2010 1802
565 566 2010 1802
2230 1076 1090 1781
2035 2199 1316 1218
645 567 568 1802
567 645 646 1802
567 565 568 1802
567 566 565 1802
645 568 505 1212
660 645 482 1212
505 481 482 1212
1243 2200 1121 1170
1574 1896 1444 2215
1804 1767 1499 2109
1643 1957 1353 1606
2055 1574 1470 2215
924 957 878 2107
598 660 1578 1441
1757 2151 1111 1510
1802 2010 2211 1125
2131 2135 2168 1709
2010 1493 2211 1125
1247 1841 1170 1146
656 626 488 1328
2055 1574 2099 1470
2099 1574 1212 1470
422 262 2022 1388
1828 2048 1414 2235
1896 2127 1902 1456
957 911 1422 1562
1230 1514 1339 1079
2135 2168 1866 1465
955 912 926 1820
912 911 1562 1437
1492 28 2249 1107
1221 2158 2211 1268
913 955 874 1768
912 957 924 1820
1548 2247 1296 1967
1578 1470 2232 2002
646 648 1493 1125
2107 878 1685 1328
938 870 1878 1421
1878 870 1950 1421
1389 1536 1950 1191
1316 2112 1992 1104
2092 1863 1191 2008
1718 1093 1279 1678
926 955 1768 1198
913 912 1820 1437
2211 1470 1933 1195
1300 2207 1168 1828
926 955 1820 1768
926 1820 2162 1768
144 1630 1160 1112
210 1203 1527 2132
2132 1203 1253 2148
1268 1195 1739 1323
1520 1878 2092 1626
1135 1088 1385 2081
911 910 1562 1437
957 1562 2107 1820
1191 2151 1964 1481
909 910 922 1437
366 368 1573 1809
2211 1933 1268 1195
1253 1527 1611 1217
1174 1920 1254 1759
201 946 1988 1851
910 1098 1562 1437
2082 1173 1466 1944
2207 1168 1828 1810
1562 2158 1221 1820
646 1493 1802 1125
1098 909 1270 1437
1964 1863 1779 1279
1216 2125 2167 1106
1666 130 1416 2029
1212 1802 1470 1125
1578 1212 1470 1125
1470 1802 1137 1125
1137 1802 2211 1125
1470 1137 2211 1125
1779 1300 2180 1929
660 646 1578 1125
535 660 1578 1125
1869 1929 1328 1537
646 535 648 1125
646 660 535 1125
233 92 93 1798
1579 1598 1104 2092
133 134 1666 2132
590 589 1177 1193
1752 1282 2077 2219
938 926 2162 1198
1268 2162 1198 1520
940 918 939 2038
1268 1768 1195 1323
1323 1203 1993 2029
939 2023 2038 1655
1461 1710 2242 1129
1289 2242 1675 1106
924 957 2107 1820
1659 1135 1361 1488
1758 1285 1466 1944
2242 1456 1439 1981
1470 2002 1933 1195
1247 2055 1470 1195
1562 1820 1437 1768
955 874 1768 1617
1710 1091 1466 1093
1082 1613 2148 2029
2158 2211 1268 1195
871 869 1991 1421
1270 1437 1993 2029
204 42 2192 1235
1520 2162 1421 1626
910 913 922 1437
1710 1461 2242 1777
1173 2082 1108 1944
1416 1270 1993 2029
1579 1520 1390 2092
1268 1739 1262 1478
90 1527 1909 1611
1098 2158 1562 1437
1268 1768 1323 1617
1195 1247 2148 2029
2147 1090 1781 1099
903 962 1104 1622
1570 1316 1104 1622
443 2186 1736 1949
1863 1520 2092 1626
1878 1520 1421 1626
409 612 1620 1849
926 938 2162 1421
2135 1534 2131 1097
1083 2112 1736 1191
2158 1268 1768 1195
1316 2112 1104 1622
1203 1666 1416 2029
913 910 912 1437
13 159 1761 1370
910 911 912 1437
1794 1297 1885 1329
88 5 1909 1682
1117 905 1072 1322
1091 1373 2058 1683
955 913 912 1768
894 938 1878 1198
1247 1470 1137 1195
1137 1470 2211 1195
1492 877 1107 2246
1098 1137 2158 1195
1203 1739 1253 2148
923 933 1416 1492
1299 1659 1798 1112
136 135 3 2106
2002 1461 1252 1777
1253 1739 2017 2148
1914 1168 1522 1752
1178 1880 1931 1473
96 95 1064 1488
1681 1916 2125 1216
1687 1272 1911 1325
1991 1779 2175 1117
1616 2194 1283 2172
2242 1936 1289 1126
1933 1268 1195 1262
1439 1911 1981 1299
139 95 233 2166
872 874 1617 1677
2118 961 1698 2246
1101 2155 1369 1632
879 872 1698 2246
1574 1243 1121 1170
1643 1128 1233 1166
1203 1527 2132 1253
1458 1456 1254 2212
1373 1739 1217 2095
2158 1098 1195 2029
1768 1323 1617 1993
1936 2242 1289 1981
927 894 943 1198
2065 1478 1529 1222
877 954 872 2246
137 192 1302 1873
1893 1390 2239 1975
872 1677 1698 2246
1902 2127 2242 1456
1617 873 1698 2015
1520 1478 1390 1222
874 1768 1617 1677
1768 955 1617 1198
1098 1613 1082 2029
1098 1082 1247 2029
1416 1993 1677 2249
1607 1617 1677 1698
918 919 939 2038
2112 1296 1736 1191
1768 913 1993 1677
1757 1285 1767 1758
955 927 874 1617
1607 2249 1107 2246
1607 1107 2118 2246
2015 1529 1222 1655
1613 1098 1270 2029
1091 1920 1126 2058
877 961 1107 2246
927 938 894 1198
1893 1507 1376 1378
938 927 926 1198
927 955 926 1198
887 699 698 1564
2167 1439 1911 1981
69 150 148 1155
1902 2127 1142 2242
1129 1461 1093 1678
474 531 1429 1810
2066 1071 1206 1675
1071 2066 2109 1483
1300 1929 1429 1537
940 939 2023 2038
1373 1920 2058 1963
1575 1076 1095 1171
968 1056 1431 1386
2167 1289 1679 1106
2127 1726 1142 2242
1557 1850 1374 1250
1826 1361 1077 1702
1071 1550 1824 1190
2111 1297 1832 1957
2242 1936 1126 1981
2127 1726 2242 1439
1458 2198 2127 1439
1936 2167 1911 1981
1869 1929 1117 1685
2215 1896 1777 1456
1916 1539 2245 1216
1318 1585 2050 1354
1385 1539 1726 1216
2090 1354 1846 1702
1630 1135 1385 1659
1539 1916 1681 1216
1726 1539 1681 1216
1880 1559 1781 1556
1579 1083 1304 2008
1232 1378 1640 2000
1385 1539 1216 1826
2066 1903 1675 2142
1186 1274 1744 1676
1559 2040 1781 1556
1076 1880 1781 1556
1710 1091 2082 1466
1458 2127 1896 1456
1957 1244 1354 1320
83 101 1260 2155
1660 1173 2146 1440
1173 1660 2146 2142
1823 1404 1194 1188
778 11 676 2196
1545 1672 1925 1250
1850 1557 1519 1250
1272 1318 2050 1354
1254 1456 1170 2017
1310 1920 1126 1254
1233 1832 1353 2032
1902 2242 1777 1456
913 922 1437 1993
1458 1574 1121 1170
2112 1579 1992 1104
1896 1902 1777 1456
1585 1216 1318 1687
1272 1585 1318 1687
1916 1824 1512 1984
2245 1916 1216 1826
1672 1545 1374 1250
1170 1458 2212 1761
1495 1364 1722 1155
1160 1630 1143 1647
1705 1956 1935 1062
86 138 1128 2213
1216 1385 1826 1647
2159 1911 1497 1213
1385 1630 1659 1647
41 1135 1488 1167
92 93 1112 1122
1739 1262 1759 2017
1920 1252 1254 1759
2242 1726 2167 1439
2127 2242 1456 1439
1957 1643 2032 1320
1233 2087 1832 2032
1320 1272 1606 2110
2005 2039 1754 1584
1126 1456 1981 1254
2055 1574 2215 1456
1574 2055 1458 1456
1470 2215 1777 1456
1470 2055 2215 1456
2002 1470 1777 1456
1666 1203 2132 2148
1252 2002 1777 1456
1272 2050 1687 1911
1841 1243 1574 1170
1687 1826 1361 1647
1272 1354 1606 1702
1385 1539 1826 1361
1445 64 1235 1737
12 13 159 1761
2138 1898 1688 1572
1632 1075 1400 1886
149 2138 1155 1229
2198 1160 1647 1112
120 212 1648 1800
1361 1272 1325 2193
1739 1607 1840 1094
1739 1247 2017 2148
936 884 1224 1618
95 97 2166 1488
2166 1325 1064 1488
1659 1361 2193 1488
1325 1659 2193 1488
1458 2198 1112 1360
1527 208 2132 1370
135 136 1224 2106
1936 1710 1289 1126
1262 1252 1759 2017
1310 1126 1981 1254
1289 2242 1439 1981
1936 1289 2167 1981
2167 1289 1439 1981
1456 1439 1981 2212
92 12 1112 1360
1254 1370 1759 2017
2212 1458 1112 1360
14 197 2200 1360
1252 1456 1126 1254
1920 1252 1126 1254
132 1203 1666 1416
1094 1472 1619 1153
1253 2132 2148 1146
1659 1325 2166 1488
144 92 1112 1360
1310 1254 1122 1370
1098 1247 1137 2029
1981 1310 1254 2212
1439 2198 1299 2212
1458 2200 1121 1360
2198 1160 1112 1360
150 1722 2081 1155
1174 1254 1370 1759
12 14 1761 1360
1272 1687 1647 1325
1160 1143 2198 1647
1170 1254 2017 1922
1458 1254 1170 2212
139 233 93 1798
1850 1672 1374 1250
1244 2050 1320 1497
2071 1586 1264 1330
1694 2152 1572 1186
1687 1911 1647 1325
1826 1385 1361 1647
1659 233 1798 1112
2212 1254 1761 1122
233 147 1630 1659
147 232 1135 1659
1630 147 1135 1659
1630 233 1659 1112
2198 1143 1726 1647
233 97 147 1659
97 232 147 1659
1361 1272 1647 1325
1299 1659 1647 1325
1906 587 1495 1722
594 587 634 1722
1630 1659 1647 1112
233 97 1659 2166
533 525 526 1876
148 2138 1898 1155
95 40 97 1488
97 40 232 1488
155 120 82 1800
139 1798 1778 2063
14 13 12 1761
144 92 1630 1112
1325 1659 2166 1798
208 210 1527 2132
2087 2040 2032 1166
41 196 2081 1167
2070 1497 1213 1099
1410 1880 1076 1171
1244 2050 1621 1320
212 156 1648 1800
223 95 2166 1064
1128 138 1778 2063
1643 1320 1606 2110
233 139 2166 1798
1458 2212 1761 1360
742 2218 1291 1085
93 12 94 1122
1458 2198 2212 1112
1659 233 2166 1798
149 1155 1167 1229
1320 2070 1497 1213
1058 1013 1431 1220
233 92 1798 1112
1369 1103 1632 1075
2233 1926 2156 2140
2213 1128 1213 2063
223 89 96 1064
1320 1643 2213 2110
536 668 1070 1990
95 223 96 1064
2198 1299 2212 1112
1203 133 1666 2132
78 217 2071 1330
232 40 41 1488
1269 2110 1347 1886
40 95 96 1488
40 96 231 1488
1798 1299 1112 1122
1098 1137 1195 2029
1252 1456 1254 2017
12 92 1112 1122
1527 1253 1094 1217
1310 1254 2212 1122
1112 2212 1761 1122
1761 12 1360 1122
2178 146 1160 1360
146 144 1160 1360
1160 144 1112 1360
146 2178 1338 1360
197 146 1338 1360
1160 1458 1121 1360
2178 1160 1121 1360
1338 2178 1121 1360
197 14 12 1360
92 197 12 1360
144 197 92 1360
144 146 197 1360
94 159 118 1122
94 12 159 1122
92 12 93 1122
1098 2158 1437 2029
1617 1698 2065 1529
1195 1247 1739 2148
1247 2055 1195 2017
889 59 1270 1416
208 224 207 2132
208 133 210 2132
133 208 207 2132
1920 1174 2058 1963
14 13 1761 1922
133 207 134 2132
1370 1253 2017 1146
118 1310 1122 1370
159 118 1122 1370
159 224 160 1370
224 90 160 1370
224 13 207 1370
159 160 118 1370
159 13 224 1370
5 4 3 1909
162 5 1909 1611
1739 1203 1323 2029
1262 2002 1252 2017
1456 2055 1170 2017
1247 1195 1739 2017
1739 1195 1262 2017
2055 1470 1195 2017
1254 1170 1761 1922
1761 13 1370 1922
1841 1247 2148 1146
134 190 2148 1146
1370 2017 1922 1146
2017 1170 1922 1146
1470 2055 1456 2017
1470 2002 1195 2017
1195 2002 1262 2017
190 51 1841 1146
2132 134 2148 1146
2017 1253 2148 1146
1841 2200 1170 1146
1082 190 1841 1146
1252 2002 1456 2017
2002 1470 1456 2017
207 134 2132 1146
190 1082 2148 1146
1170 2200 1922 1146
51 190 134 1146
889 60 59 1416
132 59 168 1416
222 132 168 1416
1203 1527 1253 1840
132 130 59 1416
889 923 933 1416
1203 1607 2249 1840
59 60 168 1416
60 889 933 1416
1607 2249 1840 1107
913 1437 1768 1993
188 210 1203 1840
697 1487 1873 1623
923 1416 1677 1492
204 5 162 1611
923 889 922 1993
62 135 136 1224
4 187 3 2106
1768 2158 1323 2029
1437 2158 1768 2029
1437 1768 1993 2029
5 90 1909 1611
2095 1963 1159 1153
1501 1224 1302 1280
168 222 1416 2249
1607 1677 2249 2246
923 877 933 1492
222 168 28 1492
27 877 28 1492
877 954 1677 1492
168 27 28 1492
118 1310 1370 1611
187 136 3 2106
2249 28 1840 1107
961 877 872 2246
1373 1683 1108 1304
160 118 1370 1611
1203 210 1527 1840
1527 1909 1611 1217
933 168 1416 1492
1390 1753 1910 1108
1593 1546 2054 1732
1923 1242 1248 1910
1611 1174 1217 1619
64 1445 1235 1811
1986 2214 1153 1655
1683 1983 1159 1095
751 750 897 2028
1527 90 1370 1611
188 187 210 1840
188 28 187 1840
169 136 1107 1224
1244 2070 1453 2159
1617 1323 1478 1529
936 169 1107 1224
2106 1224 1986 2118
