#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
236	2.360000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9636161168e+01	-2.9636161168e+01	0.0000000000e+00	0.0000000000e+00	1.7110445628e+01	1.7110445628e+01	-3.4220891258e+01	2.2966908375e-09	7.2019471676e+01	7.2019471676e+01	7.2019471679e+01	-2.1605841503e+02	1.1125233180e-02	1.1125233180e-02	-2.2250466356e-02	-3.6614155718e-12	-1.9269469111e-02	1.9269469111e-02	1.6263032587e-18	-2.9273458657e-18	-6.8405226145e-13	6.8405161093e-13	8.1315162936e-19	-3.2526065175e-19
237	2.370000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0100055559e+01	-3.0100055559e+01	0.0000000000e+00	2.6645352591e-15	1.7378275179e+01	1.7378275179e+01	-3.4756550361e+01	2.3332002996e-09	7.2870788604e+01	7.2870788604e+01	7.2870788608e+01	-2.1861236582e+02	1.1237406733e-02	1.1237406733e-02	-2.2474813464e-02	-3.7000864612e-12	-1.9463759405e-02	1.9463759405e-02	1.9515639105e-18	-2.6020852140e-18	-6.9476000474e-13	6.9475886632e-13	1.1384122811e-18	-6.5052130349e-19
238	2.380000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0570719857e+01	-3.0570719857e+01	0.0000000000e+00	2.6645352591e-15	1.7650013338e+01	1.7650013338e+01	-3.5300026679e+01	2.3702639851e-09	7.3732303476e+01	7.3732303476e+01	7.3732303480e+01	-2.2119691043e+02	1.1350717544e-02	1.1350717544e-02	-2.2701435086e-02	-3.7391645769e-12	-1.9660019487e-02	1.9660019487e-02	2.2768245622e-18	-4.2283884727e-18	-7.0562322261e-13	7.0562289735e-13	8.1315162936e-19	-4.8789097762e-19
239	2.390000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1048237790e+01	-3.1048237790e+01	0.0000000000e+00	0.0000000000e+00	1.7925708446e+01	1.7925708446e+01	-3.5851416894e+01	2.4078126160e-09	7.4604148965e+01	7.4604148965e+01	7.4604148969e+01	-2.2381244690e+02	1.1465181148e-02	1.1465181148e-02	-2.2930362293e-02	-3.7786804935e-12	-1.9858276263e-02	1.9858276263e-02	1.9515639105e-18	-3.9031278209e-18	-7.1664533032e-13	7.1664467980e-13	8.1315162936e-19	-3.2526065175e-19
240	2.400000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1532693861e+01	-3.1532693861e+01	0.0000000000e+00	-2.6645352591e-15	1.8205409288e+01	1.8205409288e+01	-3.6410818579e+01	2.4459474446e-09	7.5486459685e+01	7.5486459685e+01	7.5486459689e+01	-2.2645937906e+02	1.1580813384e-02	1.1580813384e-02	-2.3161626764e-02	-3.8186101416e-12	-2.0058557171e-02	2.0058557171e-02	1.6263032587e-18	-2.9273458657e-18	-7.2782762889e-13	7.2782665311e-13	1.1384122811e-18	-8.1315162936e-19
241	2.410000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0955343591e+01	-3.0955343591e+01	0.0000000000e+00	2.6645352591e-15	1.7872075955e+01	1.7872075955e+01	-3.5744151912e+01	2.4098749662e-09	7.4190097253e+01	7.4190097253e+01	7.4190097256e+01	-2.2257029176e+02	1.1388029469e-02	1.1388029469e-02	-2.2776058934e-02	-3.7514678863e-12	-1.9724645635e-02	1.9724645635e-02	2.2768245622e-18	-3.5778671692e-18	-7.1450137473e-13	7.1450039895e-13	9.7578195524e-19	-6.5052130349e-19
242	2.420000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0377993322e+01	-3.0377993322e+01	0.0000000000e+00	2.6645352591e-15	1.7538742622e+01	1.7538742622e+01	-3.5077485246e+01	2.3738397914e-09	7.2893734820e+01	7.2893734820e+01	7.2893734824e+01	-2.1868120446e+02	1.1195245553e-02	1.1195245553e-02	-2.2390491104e-02	-3.6843171743e-12	-1.9390734099e-02	1.9390734099e-02	1.6263032587e-18	-2.9273458657e-18	-7.0117512057e-13	7.0117430742e-13	8.1315162936e-19	-4.8789097762e-19
243	2.430000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9800643053e+01	-2.9800643053e+01	0.0000000000e+00	-2.6645352591e-15	1.7205409288e+01	1.7205409288e+01	-3.4410818579e+01	2.3377939584e-09	7.1597372388e+01	7.1597372388e+01	7.1597372391e+01	-2.1479211717e+02	1.1002461638e-02	1.1002461638e-02	-2.2004923274e-02	-3.6171593065e-12	-1.9056822564e-02	1.9056822564e-02	1.9515639105e-18	-1.9515639105e-18	-6.8784902904e-13	6.8784821589e-13	9.7578195524e-19	-8.1315162936e-19
244	2.440000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9223292783e+01	-2.9223292783e+01	0.0000000000e+00	-2.6645352591e-15	1.6872075955e+01	1.6872075955e+01	-3.3744151912e+01	2.3016895057e-09	7.0301009955e+01	7.0301009955e+01	7.0301009959e+01	-2.1090302987e+02	1.0809677723e-02	1.0809677723e-02	-2.1619355444e-02	-3.5500281100e-12	-1.8722911028e-02	1.8722911028e-02	1.9515639105e-18	-4.5536491244e-18	-6.7452261224e-13	6.7452196172e-13	6.5052130349e-19	-4.8789097762e-19
245	2.450000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8645942514e+01	-2.8645942514e+01	0.0000000000e+00	2.6645352591e-15	1.6538742621e+01	1.6538742621e+01	-3.3077485245e+01	2.2656490017e-09	6.9004647523e+01	6.9004647523e+01	6.9004647526e+01	-2.0701394257e+02	1.0616893808e-02	1.0616893808e-02	-2.1233787614e-02	-3.4828721938e-12	-1.8388999492e-02	1.8388999492e-02	1.9515639105e-18	-2.6020852140e-18	-6.6119635808e-13	6.6119570756e-13	8.1315162936e-19	-1.6263032587e-19
246	2.460000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8068592245e+01	-2.8068592245e+01	0.0000000000e+00	-2.6645352591e-15	1.6205409288e+01	1.6205409288e+01	-3.2410818578e+01	2.2295925106e-09	6.7708285090e+01	6.7708285090e+01	6.7708285093e+01	-2.0312485527e+02	1.0424109893e-02	1.0424109893e-02	-2.0848219784e-02	-3.4157253848e-12	-1.8055087957e-02	1.8055087957e-02	1.9515639105e-18	-5.2041704279e-18	-6.4787026655e-13	6.4786961603e-13	6.5052130349e-19	-1.6263032587e-19
247	2.470000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7491241975e+01	-2.7491241975e+01	0.0000000000e+00	-2.6645352591e-15	1.5872075954e+01	1.5872075954e+01	-3.1744151911e+01	2.1935466776e-09	6.6411922658e+01	6.6411922658e+01	6.6411922661e+01	-1.9923576798e+02	1.0231325978e-02	1.0231325978e-02	-2.0462651954e-02	-3.3485707696e-12	-1.7721176421e-02	1.7721176421e-02	1.6263032587e-18	-1.6263032587e-18	-6.3454384976e-13	6.3454336187e-13	6.5052130349e-19	-1.6263032587e-19
248	2.480000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6913891706e+01	-2.6913891706e+01	0.0000000000e+00	2.6645352591e-15	1.5538742621e+01	1.5538742621e+01	-3.1077485244e+01	2.1575008446e-09	6.5115560225e+01	6.5115560225e+01	6.5115560228e+01	-1.9534668068e+02	1.0038542063e-02	1.0038542063e-02	-2.0077084124e-02	-3.2814161544e-12	-1.7387264885e-02	1.7387264885e-02	1.9515639105e-18	-4.5536491244e-18	-6.2121759559e-13	6.2121694507e-13	6.5052130349e-19	0.0000000000e+00
249	2.490000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6336541437e+01	-2.6336541437e+01	0.0000000000e+00	-2.6645352591e-15	1.5205409288e+01	1.5205409288e+01	-3.0410818577e+01	2.1214283663e-09	6.3819197793e+01	6.3819197793e+01	6.3819197796e+01	-1.9145759338e+02	9.8457581484e-03	9.8457581484e-03	-1.9691516294e-02	-3.2142758507e-12	-1.7053353350e-02	1.7053353350e-02	1.6263032587e-18	-1.6263032587e-18	-6.0789150406e-13	6.0789085354e-13	6.5052130349e-19	-4.8789097762e-19
250	2.500000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5759191167e+01	-2.5759191167e+01	0.0000000000e+00	-2.6645352591e-15	1.4872075954e+01	1.4872075954e+01	-2.9744151911e+01	2.0853612170e-09	6.2522835360e+01	6.2522835360e+01	6.2522835363e+01	-1.8756850608e+02	9.6529742334e-03	9.6529742334e-03	-1.9305948464e-02	-3.1471264397e-12	-1.6719441814e-02	1.6719441814e-02	1.3010426070e-18	-1.9515639105e-18	-5.9456541253e-13	5.9456492464e-13	8.1315162936e-19	0.0000000000e+00
251	2.510000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5181840898e+01	-2.5181840898e+01	0.0000000000e+00	-2.6645352591e-15	1.4538742621e+01	1.4538742621e+01	-2.9077485244e+01	2.0493207131e-09	6.1226472927e+01	6.1226472927e+01	6.1226472930e+01	-1.8367941879e+02	9.4601903184e-03	9.4601903184e-03	-1.8920380634e-02	-3.0799705234e-12	-1.6385530279e-02	1.6385530279e-02	1.3010426070e-18	-1.3010426070e-18	-5.8123899574e-13	5.8123867048e-13	8.1315162936e-19	-4.8789097762e-19
252	2.520000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4604490628e+01	-2.4604490628e+01	0.0000000000e+00	2.6645352591e-15	1.4205409287e+01	1.4205409287e+01	-2.8410818577e+01	2.0132588929e-09	5.9930110495e+01	5.9930110495e+01	5.9930110498e+01	-1.7979033149e+02	9.2674064034e-03	9.2674064034e-03	-1.8534812804e-02	-3.0128256660e-12	-1.6051618743e-02	1.6051618743e-02	1.6263032587e-18	-2.9273458657e-18	-5.6791306683e-13	5.6791257894e-13	6.5052130349e-19	-6.5052130349e-19
253	2.530000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4027140359e+01	-2.4027140359e+01	0.0000000000e+00	2.6645352591e-15	1.3872075954e+01	1.3872075954e+01	-2.7744151910e+01	1.9772130599e-09	5.8633748062e+01	5.8633748062e+01	5.8633748065e+01	-1.7590124419e+02	9.0746224884e-03	9.0746224884e-03	-1.8149244974e-02	-2.9456743034e-12	-1.5717707207e-02	1.5717707207e-02	1.3010426070e-18	-2.6020852140e-18	-5.5458681267e-13	5.5458632478e-13	6.5052130349e-19	-3.2526065175e-19
254	2.540000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3449790090e+01	-2.3449790090e+01	0.0000000000e+00	0.0000000000e+00	1.3538742621e+01	1.3538742621e+01	-2.7077485243e+01	1.9411405816e-09	5.7337385630e+01	5.7337385630e+01	5.7337385633e+01	-1.7201215689e+02	8.8818385733e-03	8.8818385733e-03	-1.7763677144e-02	-2.8785294461e-12	-1.5383795672e-02	1.5383795672e-02	1.6263032587e-18	-2.9273458657e-18	-5.4126055851e-13	5.4126007062e-13	6.5052130349e-19	-1.6263032587e-19
255	2.550000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2872439820e+01	-2.2872439820e+01	0.0000000000e+00	0.0000000000e+00	1.3205409287e+01	1.3205409287e+01	-2.6410818576e+01	1.9050947486e-09	5.6041023197e+01	5.6041023197e+01	5.6041023200e+01	-1.6812306959e+02	8.6890546583e-03	8.6890546583e-03	-1.7378109314e-02	-2.8113780835e-12	-1.5049884136e-02	1.5049884136e-02	1.6263032587e-18	-2.9273458657e-18	-5.2793430435e-13	5.2793381645e-13	6.5052130349e-19	-6.5052130349e-19
256	2.560000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2295089551e+01	-2.2295089551e+01	0.0000000000e+00	0.0000000000e+00	1.2872075954e+01	1.2872075954e+01	-2.5744151909e+01	1.8690222703e-09	5.4744660765e+01	5.4744660765e+01	5.4744660767e+01	-1.6423398230e+02	8.4962707433e-03	8.4962707433e-03	-1.6992541484e-02	-2.7442351776e-12	-1.4715972600e-02	1.4715972600e-02	1.6263032587e-18	-3.5778671692e-18	-5.1460813150e-13	5.1460764361e-13	5.6920614055e-19	-3.2526065175e-19
257	2.570000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1717739282e+01	-2.1717739282e+01	0.0000000000e+00	0.0000000000e+00	1.2538742620e+01	1.2538742620e+01	-2.5077485242e+01	1.8329444629e-09	5.3448298332e+01	5.3448298332e+01	5.3448298335e+01	-1.6034489500e+02	8.3034868283e-03	8.3034868283e-03	-1.6606973655e-02	-2.6770877182e-12	-1.4382061065e-02	1.4382061065e-02	1.3010426070e-18	-1.9515639105e-18	-5.0128187734e-13	5.0128147076e-13	5.6920614055e-19	-4.8789097762e-19
258	2.580000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1140389012e+01	-2.1140389012e+01	0.0000000000e+00	0.0000000000e+00	1.2205409287e+01	1.2205409287e+01	-2.4410818576e+01	1.7968986299e-09	5.2151935900e+01	5.2151935900e+01	5.2151935902e+01	-1.5645580770e+02	8.1107029133e-03	8.1107029133e-03	-1.6221405825e-02	-2.6099402587e-12	-1.4048149529e-02	1.4048149529e-02	1.3010426070e-18	-3.9031278209e-18	-4.8795562317e-13	4.8795521660e-13	6.5052130349e-19	-2.4394548881e-19
259	2.590000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0563038743e+01	-2.0563038743e+01	0.0000000000e+00	0.0000000000e+00	1.1872075953e+01	1.1872075953e+01	-2.3744151909e+01	1.7608288161e-09	5.0855573467e+01	5.0855573467e+01	5.0855573470e+01	-1.5256672040e+02	7.9179189983e-03	7.9179189983e-03	-1.5835837995e-02	-2.5427934498e-12	-1.3714237993e-02	1.3714237993e-02	1.4636729329e-18	-1.4636729329e-18	-4.7462945033e-13	4.7462896243e-13	5.6920614055e-19	-1.6263032587e-19
260	2.600000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9985688474e+01	-1.9985688474e+01	0.0000000000e+00	0.0000000000e+00	1.1538742620e+01	1.1538742620e+01	-2.3077485242e+01	1.7247829831e-09	4.9559211035e+01	4.9559211035e+01	4.9559211037e+01	-1.4867763311e+02	7.7251350833e-03	7.7251350833e-03	-1.5450270165e-02	-2.4756414366e-12	-1.3380326458e-02	1.3380326458e-02	1.3010426070e-18	-1.9515639105e-18	-4.6130319616e-13	4.6130278959e-13	4.8789097762e-19	-1.6263032587e-19
261	2.610000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9408338204e+01	-1.9408338204e+01	0.0000000000e+00	1.3322676296e-15	1.1205409287e+01	1.1205409287e+01	-2.2410818575e+01	1.6887398147e-09	4.8262848602e+01	4.8262848602e+01	4.8262848605e+01	-1.4478854581e+02	7.5323511682e-03	7.5323511682e-03	-1.5064702335e-02	-2.4084871467e-12	-1.3046414922e-02	1.3046414922e-02	1.1384122811e-18	-3.0899761916e-18	-4.4797710463e-13	4.4797653542e-13	4.8789097762e-19	-4.0657581468e-19
262	2.620000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8830987935e+01	-1.8830987935e+01	0.0000000000e+00	0.0000000000e+00	1.0872075953e+01	1.0872075953e+01	-2.1744151908e+01	1.6526300328e-09	4.6966486169e+01	4.6966486169e+01	4.6966486172e+01	-1.4089945851e+02	7.3395672532e-03	7.3395672532e-03	-1.4679134505e-02	-2.3413546492e-12	-1.2712503387e-02	1.2712503387e-02	1.3010426070e-18	-1.3010426070e-18	-4.3465085047e-13	4.3465028126e-13	5.6920614055e-19	-4.0657581468e-19
