#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
414	4.140000e+00	2.1228911106e-05	-2.1228911106e-05	0.0000000000e+00	0.0000000000e+00	1.2256517546e-05	1.2256517546e-05	-2.4513035079e-05	0.0000000000e+00	8.6666666710e-06	8.6666666710e-06	8.6666666710e-06	-2.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.9954487958e+01	-9.9954487958e+01	0.0000000000e+00	-2.6645352591e-15	5.7708750532e+01	5.7708750532e+01	-1.1541750106e+02	-3.0601920997e-09	4.0806248840e+01	4.0806248840e+01	4.0806248842e+01	-1.2241874652e+02	9.0078432994e-13	9.0078432994e-13	-1.3566263998e-12	-4.3202772089e-12	-1.3443868414e-12	1.3443881425e-12	1.3010426070e-18	-2.4394548881e-18	-2.7728031459e-13	2.7727657410e-13	1.9515639105e-18	-3.2526065175e-19
415	4.150000e+00	2.0412414525e-05	-2.0412414525e-05	0.0000000000e+00	0.0000000000e+00	1.1785113025e-05	1.1785113025e-05	-2.3570226038e-05	0.0000000000e+00	8.3333333375e-06	8.3333333375e-06	8.3333333375e-06	-2.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.4180985265e+01	-9.4180985265e+01	0.0000000000e+00	-1.3322676296e-15	5.4375417198e+01	5.4375417198e+01	-1.0875083439e+02	-2.8535680485e-09	3.8449226235e+01	3.8449226235e+01	3.8449226237e+01	-1.1534767871e+02	8.2999086120e-13	8.2999086120e-13	-1.3090745935e-12	-4.0771917093e-12	-1.2491472700e-12	1.2491485710e-12	1.1384122811e-18	-2.4394548881e-18	-2.5035540047e-13	2.5035165998e-13	1.9515639105e-18	-3.2526065175e-19
416	4.160000e+00	1.9595917944e-05	-1.9595917944e-05	0.0000000000e+00	0.0000000000e+00	1.1313708504e-05	1.1313708504e-05	-2.2627416996e-05	0.0000000000e+00	8.0000000040e-06	8.0000000040e-06	8.0000000040e-06	-2.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.8407482571e+01	-8.8407482571e+01	0.0000000000e+00	1.3322676296e-15	5.1042083864e+01	5.1042083864e+01	-1.0208416772e+02	-2.6469280101e-09	3.6092203630e+01	3.6092203630e+01	3.6092203632e+01	-1.0827661089e+02	7.5919739245e-13	7.5919739245e-13	-1.2615234378e-12	-3.8341042580e-12	-1.1539031449e-12	1.1539031449e-12	8.1315162936e-19	-1.4636729329e-18	-2.2343260055e-13	2.2342894136e-13	3.1712913545e-18	-4.0657581468e-19
417	4.170000e+00	1.8779421363e-05	-1.8779421363e-05	0.0000000000e+00	0.0000000000e+00	1.0842303983e-05	1.0842303983e-05	-2.1684607955e-05	0.0000000000e+00	7.6666666705e-06	7.6666666705e-06	7.6666666705e-06	-2.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.2633979878e+01	-8.2633979878e+01	0.0000000000e+00	0.0000000000e+00	4.7708750529e+01	4.7708750529e+01	-9.5417501056e+01	-2.4402906362e-09	3.3735181025e+01	3.3735181025e+01	3.3735181027e+01	-1.0120554308e+02	6.8840424897e-13	6.8840424897e-13	-1.2139735831e-12	-3.5910155058e-12	-1.0586609714e-12	1.0586622724e-12	6.5052130349e-19	-1.3010426070e-18	-1.9650784906e-13	1.9650402724e-13	1.2197274440e-18	-3.2526065175e-19
418	4.180000e+00	1.7962924782e-05	-1.7962924782e-05	0.0000000000e+00	0.0000000000e+00	1.0370899462e-05	1.0370899462e-05	-2.0741798913e-05	0.0000000000e+00	7.3333333370e-06	7.3333333370e-06	7.3333333370e-06	-2.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6860477185e+01	-7.6860477185e+01	-1.3322676296e-15	-1.3322676296e-15	4.4375417195e+01	4.4375417195e+01	-8.8750834388e+01	-2.2336479333e-09	3.1378158421e+01	3.1378158421e+01	3.1378158423e+01	-9.4134475264e+01	6.1760996707e-13	6.1760996707e-13	-1.1664243790e-12	-3.3479261030e-12	-9.6341879786e-13	9.6341879786e-13	8.1315162936e-19	-1.4636729329e-18	-1.6958553702e-13	1.6958252836e-13	1.8702487475e-18	-2.4394548881e-19
419	4.190000e+00	1.7146428201e-05	-1.7146428201e-05	0.0000000000e+00	0.0000000000e+00	9.8994949410e-06	9.8994949410e-06	-1.9798989872e-05	0.0000000000e+00	7.0000000035e-06	7.0000000035e-06	7.0000000035e-06	-2.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.1086974492e+01	-7.1086974492e+01	0.0000000000e+00	1.3322676296e-15	4.1042083861e+01	4.1042083861e+01	-8.2084167720e+01	-2.0270238821e-09	2.9021135816e+01	2.9021135816e+01	2.9021135818e+01	-8.7063407449e+01	5.4681828726e-13	5.4681828726e-13	-1.1188745243e-12	-3.1048406034e-12	-8.6817532330e-13	8.6817532330e-13	8.1315162936e-19	-1.9515639105e-18	-1.4266615233e-13	1.4266306235e-13	2.3581397252e-18	-1.6263032587e-19
420	4.200000e+00	1.6329931620e-05	-1.6329931620e-05	0.0000000000e+00	0.0000000000e+00	9.4280904200e-06	9.4280904200e-06	-1.8856180830e-05	0.0000000000e+00	6.6666666700e-06	6.6666666700e-06	6.6666666700e-06	-2.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.5313471799e+01	-6.5313471799e+01	-1.3322676296e-15	1.3322676296e-15	3.7708750527e+01	3.7708750527e+01	-7.5417501052e+01	-1.8203758501e-09	2.6664113211e+01	2.6664113211e+01	2.6664113213e+01	-7.9992339634e+01	4.7602433063e-13	4.7602433063e-13	-1.0713253201e-12	-2.8617518511e-12	-7.7293445082e-13	7.7293510134e-13	6.5052130349e-19	-1.3010426070e-18	-1.1574034374e-13	1.1573676587e-13	1.7889335846e-18	-2.4394548881e-19
421	4.210000e+00	1.5513435039e-05	-1.5513435039e-05	0.0000000000e+00	0.0000000000e+00	8.9566858990e-06	8.9566858990e-06	-1.7913371789e-05	0.0000000000e+00	6.3333333365e-06	6.3333333365e-06	6.3333333365e-06	-1.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.9539969106e+01	-5.9539969106e+01	1.3322676296e-15	1.3322676296e-15	3.4375417193e+01	3.4375417193e+01	-6.8750834384e+01	-1.6137438053e-09	2.4307090606e+01	2.4307090606e+01	2.4307090608e+01	-7.2921271819e+01	4.0523021137e-13	4.0523021137e-13	-1.0237748149e-12	-2.6186624483e-12	-6.7768967521e-13	6.7769032573e-13	5.6920614055e-19	-4.8789097762e-19	-8.8815917511e-14	8.8813396741e-14	1.4636729329e-18	-3.2526065175e-19
422	4.220000e+00	1.4696938458e-05	-1.4696938458e-05	0.0000000000e+00	0.0000000000e+00	8.4852813780e-06	8.4852813780e-06	-1.6970562747e-05	0.0000000000e+00	6.0000000030e-06	6.0000000030e-06	6.0000000030e-06	-1.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3766466413e+01	-5.3766466413e+01	0.0000000000e+00	1.3322676296e-15	3.1042083859e+01	3.1042083859e+01	-6.2084167716e+01	-1.4071064314e-09	2.1950068001e+01	2.1950068001e+01	2.1950068003e+01	-6.5850204005e+01	3.3443674262e-13	3.3443674262e-13	-9.7622430972e-13	-2.3755753224e-12	-5.8244815221e-13	5.8244880273e-13	5.6920614055e-19	-1.2197274440e-18	-6.1893036269e-14	6.1891166020e-14	7.3183646643e-19	-3.2526065175e-19
423	4.230000e+00	1.3880441877e-05	-1.3880441877e-05	0.0000000000e+00	0.0000000000e+00	8.0138768570e-06	8.0138768570e-06	-1.6027753706e-05	0.0000000000e+00	5.6666666695e-06	5.6666666695e-06	5.6666666695e-06	-1.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.7992963720e+01	-4.7992963720e+01	0.0000000000e+00	-6.6613381478e-16	2.7708750524e+01	2.7708750524e+01	-5.5417501048e+01	-1.2004717220e-09	1.9593045396e+01	1.9593045396e+01	1.9593045398e+01	-5.8779136190e+01	2.6364424966e-13	2.6364424966e-13	-9.2867510557e-13	-2.1324875459e-12	-4.8720695447e-13	4.8720727973e-13	4.0657581468e-19	-1.1384122811e-18	-3.4970968179e-14	3.4969423190e-14	1.6263032587e-18	-1.6263032587e-19
424	4.240000e+00	1.3063945296e-05	-1.3063945296e-05	0.0000000000e+00	0.0000000000e+00	7.5424723360e-06	7.5424723360e-06	-1.5084944664e-05	0.0000000000e+00	5.3333333360e-06	5.3333333360e-06	5.3333333360e-06	-1.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2219461027e+01	-4.2219461027e+01	0.0000000000e+00	-6.6613381478e-16	2.4375417190e+01	2.4375417190e+01	-4.8750834379e+01	-9.9383967722e-10	1.7236022791e+01	1.7236022791e+01	1.7236022793e+01	-5.1708068375e+01	1.9285037434e-13	1.9285037434e-13	-8.8112492563e-13	-1.8894017210e-12	-3.9196315464e-13	3.9196380516e-13	4.0657581468e-19	-7.3183646643e-19	-8.0466639211e-15	8.0448749875e-15	1.2603850255e-18	-1.2197274440e-19
425	4.250000e+00	1.2247448715e-05	-1.2247448715e-05	0.0000000000e+00	0.0000000000e+00	7.0710678150e-06	7.0710678150e-06	-1.4142135623e-05	0.0000000000e+00	5.0000000025e-06	5.0000000025e-06	5.0000000025e-06	-1.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6445958333e+01	-3.6445958333e+01	0.0000000000e+00	6.6613381478e-16	2.1042083856e+01	2.1042083856e+01	-4.2084167711e+01	-7.8720230334e-10	1.4879000186e+01	1.4879000186e+01	1.4879000188e+01	-4.4637000560e+01	1.2205828796e-13	1.2205828796e-13	-8.3357572147e-13	-1.6463123182e-12	-2.9672293268e-13	2.9672325794e-13	4.0657581468e-19	-7.3183646643e-19	1.8875119566e-14	-1.8876664554e-14	8.9446679230e-19	-1.6263032587e-19
426	4.260000e+00	1.1430952134e-05	-1.1430952134e-05	0.0000000000e+00	0.0000000000e+00	6.5996632940e-06	6.5996632940e-06	-1.3199326581e-05	0.0000000000e+00	4.6666666690e-06	4.6666666690e-06	4.6666666690e-06	-1.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0672455640e+01	-3.0672455640e+01	0.0000000000e+00	-6.6613381478e-16	1.7708750522e+01	1.7708750522e+01	-3.5417501043e+01	-5.8056759400e-10	1.2521977581e+01	1.2521977581e+01	1.2521977584e+01	-3.7565932745e+01	5.1264087376e-14	5.1264087376e-14	-7.8602489101e-13	-1.4032232407e-12	-2.0148043390e-13	2.0148075916e-13	3.2526065175e-19	-6.5052130349e-19	4.5801172100e-14	-4.5802025909e-14	8.5380921083e-19	-1.2197274440e-19
427	4.270000e+00	1.0614455553e-05	-1.0614455553e-05	0.0000000000e+00	0.0000000000e+00	6.1282587730e-06	6.1282587730e-06	-1.2256517540e-05	0.0000000000e+00	4.3333333355e-06	4.3333333355e-06	4.3333333355e-06	-1.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4898952947e+01	-2.4898952947e+01	0.0000000000e+00	6.6613381478e-16	1.4375417188e+01	1.4375417188e+01	-2.8750834375e+01	-3.7393022012e-10	1.0164954976e+01	1.0164954976e+01	1.0164954979e+01	-3.0494864931e+01	-1.9529462682e-14	-1.9529462682e-14	-7.3847503633e-13	-1.1601359521e-12	-1.0623874827e-13	1.0623907353e-13	2.8460307028e-19	-4.4723339615e-19	7.2724012684e-14	-7.2724988466e-14	6.5052130349e-19	-8.1315162936e-20
428	4.280000e+00	9.7979589720e-06	-9.7979589720e-06	0.0000000000e+00	0.0000000000e+00	5.6568542520e-06	5.6568542520e-06	-1.1313708498e-05	0.0000000000e+00	4.0000000020e-06	4.0000000020e-06	4.0000000020e-06	-1.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9125450254e+01	-1.9125450254e+01	0.0000000000e+00	0.0000000000e+00	1.1042083853e+01	1.1042083853e+01	-2.2084167707e+01	-1.6729551078e-10	7.8079323711e+00	7.8079323711e+00	7.8079323738e+00	-2.3423797116e+01	-9.0322402877e-14	-9.0322402877e-14	-6.9092501902e-13	-9.1704931409e-13	-1.0996900005e-14	1.0997387896e-14	1.6263032587e-19	-4.8789097762e-19	9.9647158201e-14	-9.9648052667e-14	4.6756218688e-19	-1.0164395367e-19
429	4.290000e+00	8.9814623910e-06	-8.9814623910e-06	0.0000000000e+00	0.0000000000e+00	5.1854497310e-06	5.1854497310e-06	-1.0370899457e-05	0.0000000000e+00	3.6666666685e-06	3.6666666685e-06	3.6666666685e-06	-1.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3351947561e+01	-1.3351947561e+01	3.3306690739e-16	3.3306690739e-16	7.7087505193e+00	7.7087505193e+00	-1.5417501039e+01	3.9341196967e-11	5.4509097661e+00	5.4509097661e+00	5.4509097689e+00	-1.6352729301e+01	-1.6111562768e-13	-1.6111562768e-13	-6.4337548960e-13	-6.7396031789e-13	8.4245842724e-14	-8.4245761409e-14	1.2197274440e-19	-1.4230153514e-19	1.2656944991e-13	-1.2656991747e-13	5.0821976835e-19	-6.0986372202e-20
430	4.300000e+00	8.1649658100e-06	-8.1649658100e-06	0.0000000000e+00	0.0000000000e+00	4.7140452100e-06	4.7140452100e-06	-9.4280904150e-06	0.0000000000e+00	3.3333333350e-06	3.3333333350e-06	3.3333333350e-06	-1.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5784448678e+00	-7.5784448678e+00	0.0000000000e+00	-1.6653345369e-16	4.3754171851e+00	4.3754171851e+00	-8.7508343705e+00	2.4597390791e-10	3.0938871612e+00	3.0938871612e+00	3.0938871640e+00	-9.2816614863e+00	-2.3190852721e-13	-2.3190852721e-13	-5.9582563492e-13	-4.3087376115e-13	1.7948655257e-13	-1.7948638994e-13	8.1315162936e-20	-8.1315162936e-20	1.5349368301e-13	-1.5349396762e-13	2.6427427954e-19	-2.0328790734e-20
431	4.310000e+00	7.3484692290e-06	-7.3484692290e-06	0.0000000000e+00	0.0000000000e+00	4.2426406890e-06	4.2426406890e-06	-8.4852813735e-06	0.0000000000e+00	3.0000000015e-06	3.0000000015e-06	3.0000000015e-06	-9.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8049421747e+00	-1.8049421747e+00	-4.1633363423e-17	-4.1633363423e-17	1.0420838509e+00	1.0420838509e+00	-2.0841677023e+00	4.5261069892e-10	7.3686455620e-01	7.3686455620e-01	7.3686455916e-01	-2.2105936716e+00	-3.0270266681e-13	-3.0270266681e-13	-5.4827425559e-13	-1.8778529350e-13	2.7472992550e-13	-2.7472988484e-13	1.7787691892e-20	-4.0657581468e-20	1.8041749176e-13	-1.8041752987e-13	3.0493186101e-20	0.0000000000e+00
432	4.320000e+00	6.5319726480e-06	-6.5319726480e-06	0.0000000000e+00	0.0000000000e+00	3.7712361680e-06	3.7712361680e-06	-7.5424723320e-06	0.0000000000e+00	2.6666666680e-06	2.6666666680e-06	2.6666666680e-06	-8.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3434019537e-10	1.3434019537e-10	0.0000000000e+00	0.0000000000e+00	4.3037223160e-10	4.3037229389e-10	3.6048387647e-10	-1.2212284020e-09	-7.4376302787e-11	-7.4376444137e-11	2.6386666037e-10	-1.1511391344e-10	-1.4244256219e-13	-1.4244259192e-13	-2.2707727136e-13	-6.8045109590e-13	-8.6931285138e-15	8.6930578385e-15	5.9164567892e-30	-1.0649622220e-29	1.9893858209e-13	-1.9893861324e-13	-8.2830395048e-30	2.8398992588e-29
433	4.330000e+00	5.7154760670e-06	-5.7154760670e-06	0.0000000000e+00	0.0000000000e+00	3.2998316470e-06	3.2998316470e-06	-6.5996632905e-06	0.0000000000e+00	2.3333333345e-06	2.3333333345e-06	2.3333333345e-06	-7.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1754590728e-10	1.1754590728e-10	6.0584517521e-28	-9.6935228034e-27	3.7657510001e-10	3.7657497303e-10	3.1542450521e-10	-1.0685745782e-09	-6.5079654454e-11	-6.5079632892e-11	2.3088307908e-10	-1.0072379173e-10	-1.2463721766e-13	-1.2463719980e-13	-1.9869260898e-13	-5.9539462082e-13	-7.6059851983e-15	7.6059959793e-15	5.9164567892e-30	-1.0649622220e-29	1.7407051369e-13	-1.7407045020e-13	-5.9164567892e-30	1.6566079010e-29
434	4.340000e+00	4.8989794860e-06	-4.8989794860e-06	0.0000000000e+00	0.0000000000e+00	2.8284271260e-06	2.8284271260e-06	-5.6568542490e-06	0.0000000000e+00	2.0000000010e-06	2.0000000010e-06	2.0000000010e-06	-6.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0075157631e-10	1.0075157631e-10	6.0584517521e-28	0.0000000000e+00	3.2277794213e-10	3.2277792536e-10	2.7036495607e-10	-9.1592082356e-10	-5.5783183171e-11	-5.5783305356e-11	1.9789989297e-10	-8.6333404442e-11	-1.0683193431e-13	-1.0683195200e-13	-1.7030814628e-13	-5.1033821582e-13	-6.5187298047e-15	6.5186687126e-15	4.7331654313e-30	-9.4663308627e-30	1.4920244247e-13	-1.4920243409e-13	-5.9164567892e-30	1.7749370367e-29
435	4.350000e+00	4.0824829050e-06	-4.0824829050e-06	0.0000000000e+00	0.0000000000e+00	2.3570226050e-06	2.3570226050e-06	-4.7140452075e-06	0.0000000000e+00	1.6666666675e-06	1.6666666675e-06	1.6666666675e-06	-5.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.3957404532e-11	8.3957404532e-11	6.0584517521e-28	0.0000000000e+00	2.6898089672e-10	2.6898099015e-10	2.2530529030e-10	-7.6326717717e-10	-4.6486758155e-11	-4.6486713834e-11	1.6491652211e-10	-7.1943050117e-11	-8.9026698373e-14	-8.9026701861e-14	-1.4192353928e-13	-4.2528182895e-13	-5.4315096443e-15	5.4315318052e-15	3.5498740735e-30	1.1832913578e-30	1.2433443410e-13	-1.2433448082e-13	-4.7331654313e-30	1.3016204936e-29
436	4.360000e+00	3.2659863240e-06	-3.2659863240e-06	0.0000000000e+00	0.0000000000e+00	1.8856180840e-06	1.8856180840e-06	-3.7712361660e-06	0.0000000000e+00	1.3333333340e-06	1.3333333340e-06	1.3333333340e-06	-4.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.7163328387e-11	6.7163328387e-11	6.0584517521e-28	4.8467614017e-27	2.1518370397e-10	2.1518376147e-10	1.8024569264e-10	-6.1061315807e-10	-3.7190142225e-11	-3.7190088320e-11	1.3193324747e-10	-5.7553016927e-11	-7.1221361047e-14	-7.1221358922e-14	-1.1353900861e-13	-3.4022524627e-13	-4.3443891624e-15	4.3444161148e-15	2.9582283946e-30	-2.9582283946e-30	9.9466406136e-14	-9.9466434885e-14	-4.1415197524e-30	1.4199496294e-29
437	4.370000e+00	2.4494897430e-06	-2.4494897430e-06	0.0000000000e+00	0.0000000000e+00	1.4142135630e-06	1.4142135630e-06	-2.8284271245e-06	0.0000000000e+00	1.0000000005e-06	1.0000000005e-06	1.0000000005e-06	-3.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0369116717e-11	5.0369116717e-11	-3.0292258760e-28	4.8467614017e-27	1.6138666793e-10	1.6138668230e-10	1.3518616185e-10	-4.5795951208e-10	-2.7893560286e-11	-2.7893496798e-11	9.8949813860e-11	-4.3162756776e-11	-5.3416073860e-14	-5.3416065309e-14	-8.5154402838e-14	-2.5516887169e-13	-3.2572272669e-15	3.2572590108e-15	2.3665827157e-30	0.0000000000e+00	7.4598400767e-14	-7.4598407955e-14	-2.9582283946e-30	7.6913938259e-30
438	4.380000e+00	1.6329931620e-06	-1.6329931620e-06	0.0000000000e+00	0.0000000000e+00	9.4280904200e-07	9.4280904200e-07	-1.8856180830e-06	0.0000000000e+00	6.6666666700e-07	6.6666666700e-07	6.6666666700e-07	-2.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.3574700917e-11	3.3574700917e-11	0.0000000000e+00	0.0000000000e+00	1.0758950879e-10	1.0758948363e-10	9.0126777413e-11	-3.0530576983e-10	-1.8597075601e-11	-1.8597075601e-11	6.5966587083e-11	-2.8772435881e-11	-3.5610791824e-14	-3.5610788972e-14	-5.6769929421e-14	-1.7011246040e-13	-2.1699833287e-15	2.1699833287e-15	1.4791141973e-30	-1.4791141973e-30	4.9730293076e-14	-4.9730280498e-14	-2.0707598762e-30	4.7331654313e-30
439	4.390000e+00	8.1649658100e-07	-8.1649658100e-07	0.0000000000e+00	0.0000000000e+00	4.7140452100e-07	4.7140452100e-07	-9.4280904150e-07	0.0000000000e+00	3.3333333350e-07	3.3333333350e-07	3.3333333350e-07	-1.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6780475679e-11	1.6780475679e-11	-1.5146129380e-28	-1.2116903504e-27	5.3792362616e-11	5.3792373696e-11	4.5067215327e-11	-1.5265195164e-10	-9.3005354608e-12	-9.3005249793e-12	3.2983247235e-11	-1.4382186795e-11	-1.7805496158e-14	-1.7805495733e-14	-2.8385363965e-14	-8.5055991026e-14	-1.0828011278e-15	1.0828063685e-15	7.3955709864e-31	-7.3955709864e-31	2.4862237424e-14	-2.4862242964e-14	-1.1832913578e-30	2.3665827157e-30
440	4.400000e+00	4.0248302687e-18	-4.0248302687e-18	0.0000000000e+00	0.0000000000e+00	2.3101843127e-18	2.3101843127e-18	-4.6203686230e-18	0.0000000000e+00	1.6295775501e-18	1.6295775501e-18	1.6295775501e-18	-4.9022851750e-18	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3797098564e-14	-1.3797098564e-14	0.0000000000e+00	5.9164567892e-31	-4.7453931186e-15	-4.7453931186e-15	7.6832596639e-15	1.8075265733e-15	-4.0070078607e-15	-4.0070078607e-15	-9.5525321937e-17	8.1095410433e-15	-2.0980911531e-19	-2.0980911531e-19	-8.0389186490e-19	4.4105386592e-19	4.3977643571e-18	-4.3977643571e-18	3.3854237304e-35	2.2569491536e-36	-5.8119315313e-18	5.8119315313e-18	-8.6328305124e-34	-1.4783016956e-34
