#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
28	2.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.0995586658e+00	-3.0261353113e-02	3.1298200189e+00	2.4552318793e-01	-9.9849007719e-01	6.9885601462e-02	6.8308128780e-01	-3.4722222223e-01	7.4015933387e+00	-6.9226879131e-02	-6.9851442373e+00	-9.0210979564e-05	1.8942350865e-03	2.9009135401e-05	8.0108998240e-04	1.7361111111e-04	1.9964024817e-03	3.5255645739e-06	-8.5461872135e-04	1.2276159396e-04	1.1027809032e-03	-8.3669976636e-06	2.8212524774e-04
29	2.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1003085091e+00	-2.9511509834e-02	3.1298200189e+00	2.4552318793e-01	-9.9675838832e-01	6.8153912588e-02	6.8308128780e-01	-3.4722222223e-01	7.4001124851e+00	-6.7746025540e-02	-6.9851442373e+00	-9.0210979564e-05	1.8935082748e-03	2.8453490326e-05	8.0108998240e-04	1.7361111111e-04	1.9957273664e-03	3.4602531524e-06	-8.5461872135e-04	1.2276159396e-04	1.1023819200e-03	-8.1844755798e-06	2.8212524774e-04
30	3.000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1010364032e+00	-2.8783615739e-02	3.1298200189e+00	2.4552318793e-01	-9.9507738891e-01	6.6472913180e-02	6.8308128780e-01	-3.4722222223e-01	7.3986689541e+00	-6.6302494509e-02	-6.9851442373e+00	-9.0210979564e-05	1.8928017124e-03	2.7909918168e-05	8.0108998240e-04	1.7361111111e-04	1.9950695669e-03	3.3962870977e-06	-8.5461872135e-04	1.2276159396e-04	1.1019939785e-03	-8.0066590488e-06	2.8212524774e-04
31	3.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1017430771e+00	-2.8076941791e-02	3.1298200189e+00	2.4552318793e-01	-9.9344539533e-01	6.4840919605e-02	6.8308128780e-01	-3.4722222223e-01	7.3972616370e+00	-6.4895177394e-02	-6.9851442373e+00	-9.0210979564e-05	1.8921147491e-03	2.7378109085e-05	8.0108998240e-04	1.7361111111e-04	1.9944285614e-03	3.3336340414e-06	-8.5461872135e-04	1.2276159396e-04	1.1016167259e-03	-7.8334056337e-06	2.8212524774e-04
32	3.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1024292339e+00	-2.7390785054e-02	3.1298200189e+00	2.4552318793e-01	-9.9186078422e-01	6.3256308497e-02	6.8308128780e-01	-3.4722222223e-01	7.3958894623e+00	-6.3523002727e-02	-6.9851442373e+00	-9.0210979564e-05	1.8914467575e-03	2.6857762578e-05	8.0108998240e-04	1.7361111111e-04	1.9938038456e-03	3.2722625376e-06	-8.5461872135e-04	1.2276159396e-04	1.1012498216e-03	-7.6645777307e-06	2.8212524774e-04
33	3.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1030955512e+00	-2.6724467715e-02	3.1298200189e+00	2.4552318793e-01	-9.9032199024e-01	6.1717514516e-02	6.8308128780e-01	-3.4722222223e-01	7.3945513944e+00	-6.2184934873e-02	-6.9851442373e+00	-9.0210979564e-05	1.8907971321e-03	2.6348587179e-05	8.0108998240e-04	1.7361111111e-04	1.9931949322e-03	3.2121420329e-06	-8.5461872135e-04	1.2276159396e-04	1.1008929370e-03	-7.5000423941e-06	2.8212524774e-04
34	3.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1037426828e+00	-2.6077336154e-02	3.1298200189e+00	2.4552318793e-01	-9.8882750392e-01	6.0223028194e-02	6.8308128780e-01	-3.4722222223e-01	7.3932464323e+00	-6.0879972752e-02	-6.9851442373e+00	-9.0210979564e-05	1.8901652888e-03	2.5850300141e-05	8.0108998240e-04	1.7361111111e-04	1.9926013503e-03	3.1532428375e-06	-8.5461872135e-04	1.2276159396e-04	1.1005457550e-03	-7.3396711680e-06	2.8212524774e-04
35	3.500000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1043712589e+00	-2.5448760050e-02	3.1298200189e+00	2.4552318793e-01	-9.8737586959e-01	5.8771393860e-02	6.8308128780e-01	-3.4722222223e-01	7.3919736082e+00	-5.9607148589e-02	-6.9851442373e+00	-9.0210979564e-05	1.8895506638e-03	2.5362627146e-05	8.0108998240e-04	1.7361111111e-04	1.9920226450e-03	3.0955360970e-06	-8.5461872135e-04	1.2276159396e-04	1.1002079695e-03	-7.1833399242e-06	2.8212524774e-04
36	3.600000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1049818874e+00	-2.4838131506e-02	3.1298200189e+00	2.4552318793e-01	-9.8596568337e-01	5.7361207645e-02	6.8308128780e-01	-3.4722222223e-01	7.3907319863e+00	-5.8365526729e-02	-6.9851442373e+00	-9.0210979564e-05	1.8889527128e-03	2.4885302022e-05	8.0108998240e-04	1.7361111111e-04	1.9914583764e-03	3.0389937653e-06	-8.5461872135e-04	1.2276159396e-04	1.0998792850e-03	-7.0309287061e-06	2.8212524774e-04
37	3.700000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1055751547e+00	-2.4244864230e-02	3.1298200189e+00	2.4552318793e-01	-9.8459559129e-01	5.5991115559e-02	6.8308128780e-01	-3.4722222223e-01	7.3895206620e+00	-5.7154202480e-02	-6.9851442373e+00	-9.0210979564e-05	1.8883709108e-03	2.4418066470e-05	8.0108998240e-04	1.7361111111e-04	1.9909081194e-03	2.9835885789e-06	-8.5461872135e-04	1.2276159396e-04	1.0995594164e-03	-6.8823215781e-06	2.8212524774e-04
38	3.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1061516262e+00	-2.3668392726e-02	3.1298200189e+00	2.4552318793e-01	-9.8326428737e-01	5.4659811645e-02	6.8308128780e-01	-3.4722222223e-01	7.3883387606e+00	-5.5972301015e-02	-6.9851442373e+00	-9.0210979564e-05	1.8878047508e-03	2.3960669800e-05	8.0108998240e-04	1.7361111111e-04	1.9903714632e-03	2.9292940313e-06	-8.5461872135e-04	1.2276159396e-04	1.0992480883e-03	-6.7374064814e-06	2.8212524774e-04
39	3.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1067118474e+00	-2.3108171525e-02	3.1298200189e+00	2.4552318793e-01	-9.8197051193e-01	5.3366036202e-02	6.8308128780e-01	-3.4722222223e-01	7.3871854359e+00	-5.4818976300e-02	-6.9851442373e+00	-9.0210979564e-05	1.8872537434e-03	2.3512868679e-05	8.0108998240e-04	1.7361111111e-04	1.9898480106e-03	2.8760843492e-06	-8.5461872135e-04	1.2276159396e-04	1.0989450350e-03	-6.5960750947e-06	2.8212524774e-04
40	4.000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1072563445e+00	-2.2563674451e-02	3.1298200189e+00	2.4552318793e-01	-9.8071304980e-01	5.2108574071e-02	6.8308128780e-01	-3.4722222223e-01	7.3860598696e+00	-5.3693410070e-02	-6.9851442373e+00	-9.0210979564e-05	1.8867174162e-03	2.3074426882e-05	8.0108998240e-04	1.7361111111e-04	1.9893373773e-03	2.8239344687e-06	-8.5461872135e-04	1.2276159396e-04	1.0986499998e-03	-6.4582226997e-06	2.8212524774e-04
41	4.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1077856250e+00	-2.2034393898e-02	3.1298200189e+00	2.4552318793e-01	-9.7949072872e-01	5.0886252993e-02	6.8308128780e-01	-3.4722222223e-01	7.3849612704e+00	-5.2594810846e-02	-6.9851442373e+00	-9.0210979564e-05	1.8861953132e-03	2.2645115061e-05	8.0108998240e-04	1.7361111111e-04	1.9888391922e-03	2.7728200128e-06	-8.5461872135e-04	1.2276159396e-04	1.0983627350e-03	-6.3237480526e-06	2.8212524774e-04
42	4.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1083001788e+00	-2.1519840152e-02	3.1298200189e+00	2.4552318793e-01	-9.7830241775e-01	4.9697942019e-02	6.8308128780e-01	-3.4722222223e-01	7.3838888725e+00	-5.1522412975e-02	-6.9851442373e+00	-9.0210979564e-05	1.8856869940e-03	2.2224710516e-05	8.0108998240e-04	1.7361111111e-04	1.9883530960e-03	2.7227172698e-06	-8.5461872135e-04	1.2276159396e-04	1.0980830013e-03	-6.1925532593e-06	2.8212524774e-04
43	4.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1088004782e+00	-2.1019540729e-02	3.1298200189e+00	2.4552318793e-01	-9.7714702572e-01	4.8542549992e-02	6.8308128780e-01	-3.4722222223e-01	7.3828419353e+00	-5.0475475722e-02	-6.9851442373e+00	-9.0210979564e-05	1.8851920333e-03	2.1812996975e-05	8.0108998240e-04	1.7361111111e-04	1.9878787414e-03	2.6736031722e-06	-8.5461872135e-04	1.2276159396e-04	1.0978105677e-03	-6.0645436560e-06	2.8212524774e-04
44	4.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1092869792e+00	-2.0533039736e-02	3.1298200189e+00	2.4552318793e-01	-9.7602349980e-01	4.7419024075e-02	6.8308128780e-01	-3.4722222223e-01	7.3818197420e+00	-4.9453282384e-02	-6.9851442373e+00	-9.0210979564e-05	1.8847100205e-03	2.1409764380e-05	8.0108998240e-04	1.7361111111e-04	1.9874157927e-03	2.6254552760e-06	-8.5461872135e-04	1.2276159396e-04	1.0975452110e-03	-5.9396276939e-06	2.8212524774e-04
45	4.500000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1097601217e+00	-2.0059897264e-02	3.1298200189e+00	2.4552318793e-01	-9.7493082407e-01	4.6326348342e-02	6.8308128780e-01	-3.4722222223e-01	7.3808215990e+00	-4.8455139442e-02	-6.9851442373e+00	-9.0210979564e-05	1.8842405590e-03	2.1014808689e-05	8.0108998240e-04	1.7361111111e-04	1.9869639247e-03	2.5782517417e-06	-8.5461872135e-04	1.2276159396e-04	1.0972867157e-03	-5.8177168283e-06	2.8212524774e-04
46	4.600000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1102203301e+00	-1.9599688800e-02	3.1298200189e+00	2.4552318793e-01	-9.7386801815e-01	4.5263542420e-02	6.8308128780e-01	-3.4722222223e-01	7.3798468353e+00	-4.7480375744e-02	-6.9851442373e+00	-9.0210979564e-05	1.8837832659e-03	2.0627931674e-05	8.0108998240e-04	1.7361111111e-04	1.9865228233e-03	2.5319713149e-06	-8.5461872135e-04	1.2276159396e-04	1.0970348735e-03	-5.6987254118e-06	2.8212524774e-04
47	4.700000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1106680143e+00	-1.9152004658e-02	3.1298200189e+00	2.4552318793e-01	-9.7283413591e-01	4.4229660178e-02	6.8308128780e-01	-3.4722222223e-01	7.3788948013e+00	-4.6528341712e-02	-6.9851442373e+00	-9.0210979564e-05	1.8833377712e-03	2.0248940733e-05	8.0108998240e-04	1.7361111111e-04	1.9860921843e-03	2.4865933083e-06	-8.5461872135e-04	1.2276159396e-04	1.0967894834e-03	-5.5825705912e-06	2.8212524774e-04
48	4.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1111035695e+00	-1.8716449434e-02	3.1298200189e+00	2.4552318793e-01	-9.7182826420e-01	4.3223788475e-02	6.8308128780e-01	-3.4722222223e-01	7.3779648682e+00	-4.5598408592e-02	-6.9851442373e+00	-9.0210979564e-05	1.8829037175e-03	1.9877648709e-05	8.0108998240e-04	1.7361111111e-04	1.9856717135e-03	2.4420975841e-06	-8.5461872135e-04	1.2276159396e-04	1.0965503511e-03	-5.4691722087e-06	2.8212524774e-04
49	4.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1115273774e+00	-1.8292641485e-02	3.1298200189e+00	2.4552318793e-01	-9.7084952167e-01	4.2245045943e-02	6.8308128780e-01	-3.4722222223e-01	7.3770564273e+00	-4.4689967716e-02	-6.9851442373e+00	-9.0210979564e-05	1.8824807596e-03	1.9513873709e-05	8.0108998240e-04	1.7361111111e-04	1.9852611261e-03	2.3984645367e-06	-8.5461872135e-04	1.2276159396e-04	1.0963172888e-03	-5.3584527066e-06	2.8212524774e-04
50	5.000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1119398065e+00	-1.7880212424e-02	3.1298200189e+00	2.4552318793e-01	-9.6989705755e-01	4.1292581825e-02	6.8308128780e-01	-3.4722222223e-01	7.3761688894e+00	-4.3802429800e-02	-6.9851442373e+00	-9.0210979564e-05	1.8820685640e-03	1.9157438938e-05	8.0108998240e-04	1.7361111111e-04	1.9848601466e-03	2.3556750763e-06	-8.5461872135e-04	1.2276159396e-04	1.0960901151e-03	-5.2503370349e-06	2.8212524774e-04
51	5.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8520422410e+00	0.0000000000e+00	2.8520422410e+00	2.4552318793e-01	-6.7200435602e-01	0.0000000000e+00	4.2648116809e-01	-3.4722222223e-01	6.5612307995e+00	0.0000000000e+00	-6.2140085773e+00	-9.0210979564e-05	1.6024917996e-03	0.0000000000e+00	6.2976935792e-04	1.7361111111e-04	1.7542603207e-03	0.0000000000e+00	-8.0232765944e-04	1.2276159396e-04	9.1639340412e-04	0.0000000000e+00	2.4292245167e-04
52	5.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.5742644632e+00	0.0000000000e+00	2.5742644632e+00	2.4552318793e-01	-4.1540423631e-01	0.0000000000e+00	1.6988104838e-01	-3.4722222223e-01	5.7900951395e+00	0.0000000000e+00	-5.4428729172e+00	-9.0210979564e-05	1.3416916132e-03	0.0000000000e+00	4.5844873343e-04	1.7361111111e-04	1.5432060347e-03	0.0000000000e+00	-7.5003659753e-04	1.2276159396e-04	7.4710860291e-04	0.0000000000e+00	2.0371965561e-04
53	5.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.2964866853e+00	0.0000000000e+00	2.2964866853e+00	2.4552318793e-01	-1.5880411660e-01	0.0000000000e+00	-8.6719071329e-02	-3.4722222223e-01	5.0189594794e+00	0.0000000000e+00	-4.6717372572e+00	-9.0210979564e-05	1.0808914269e-03	0.0000000000e+00	2.8712810894e-04	1.7361111111e-04	1.3321517487e-03	0.0000000000e+00	-6.9774553563e-04	1.2276159396e-04	5.7782380170e-04	0.0000000000e+00	1.6451685955e-04
54	5.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0187089074e+00	0.0000000000e+00	2.0187089074e+00	2.4552318793e-01	9.7796003114e-02	0.0000000000e+00	-3.4331919104e-01	-3.4722222223e-01	4.2478238194e+00	0.0000000000e+00	-3.9006015971e+00	-9.0210979564e-05	8.2009124049e-04	0.0000000000e+00	1.1580748446e-04	1.7361111111e-04	1.1210974626e-03	0.0000000000e+00	-6.4545447372e-04	1.2276159396e-04	4.0853900050e-04	0.0000000000e+00	1.2531406348e-04
