#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
273	2.730000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2527819472e+00	-1.2527819472e+00	0.0000000000e+00	0.0000000000e+00	9.1582964672e+00	9.1582964672e+00	-8.7575440746e+01	6.9258847812e+01	0.0000000000e+00	0.0000000000e+00	8.7209494828e+01	-8.7209494828e+01	-1.0385719101e-03	-1.0385719101e-03	-1.6663604709e-02	2.4939935651e-02	1.4206835786e-04	-1.4206835786e-04	2.2768245622e-18	-2.2768245622e-18	3.1195467405e-03	-3.1195467405e-03	2.6020852140e-18	-1.9515639105e-18
274	2.740000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.1605725850e-01	-9.1605725850e-01	0.0000000000e+00	0.0000000000e+00	7.5849376037e+00	7.5849376037e+00	-8.3603765107e+01	6.8433889900e+01	0.0000000000e+00	0.0000000000e+00	8.6542828161e+01	-8.6542828161e+01	-8.6014939170e-04	-8.6014939170e-04	-1.6964318469e-02	2.4595129240e-02	1.0388300271e-04	-1.0388300271e-04	2.2768245622e-18	-2.2768245622e-18	2.6264899040e-03	-2.6264899040e-03	2.2768245622e-18	-1.9515639105e-18
275	2.750000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.9757201521e-01	-5.9757201521e-01	4.1633363423e-17	0.0000000000e+00	6.0010481915e+00	6.0010481915e+00	-7.9611028371e+01	6.7608931988e+01	0.0000000000e+00	0.0000000000e+00	8.5876161494e+01	-8.5876161494e+01	-6.8053268480e-04	-6.8053268480e-04	-1.7267420607e-02	2.4250322830e-02	6.7766042680e-05	-6.7766042680e-05	2.2768245622e-18	-2.2768245622e-18	2.1229025187e-03	-2.1229025187e-03	1.9515639105e-18	-1.6263032587e-18
276	2.760000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9813335752e-01	-2.9813335752e-01	0.0000000000e+00	0.0000000000e+00	4.4061622280e+00	4.4061622280e+00	-7.5596298533e+01	6.6783974077e+01	0.0000000000e+00	0.0000000000e+00	8.5209494827e+01	-8.5209494827e+01	-4.9966894366e-04	-4.9966894366e-04	-1.7573016813e-02	2.3905516419e-02	3.3809009317e-05	-3.3809009317e-05	2.2768245622e-18	-2.2768245622e-18	1.6083185822e-03	-1.6083185822e-03	1.9515639105e-18	-1.6263032587e-18
277	2.770000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8584143479e-02	-1.8584143479e-02	0.0000000000e+00	0.0000000000e+00	2.7997930889e+00	2.7997930889e+00	-7.1558602343e+01	6.5959016165e+01	0.0000000000e+00	0.0000000000e+00	8.4542828161e+01	-8.4542828161e+01	-3.1750298395e-04	-3.1750298395e-04	-1.7881217456e-02	2.3560710008e-02	2.1074846682e-06	-2.1074846682e-06	2.2768245622e-18	-2.2768245622e-18	1.0822514699e-03	-1.0822514699e-03	1.9515639105e-18	-1.6263032587e-18
278	2.780000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4019547030e-01	2.4019547030e-01	-2.0816681712e-17	0.0000000000e+00	1.1814326154e+00	1.1814326154e+00	-6.7496923484e+01	6.5134058253e+01	0.0000000000e+00	0.0000000000e+00	8.3876161494e+01	-8.3876161494e+01	-1.3397717932e-04	-1.3397717932e-04	-1.8192137789e-02	2.3215903597e-02	-2.7238719480e-05	2.7238719480e-05	1.6263032587e-18	-1.6263032587e-18	5.4419302342e-04	-5.4419302342e-04	1.6263032587e-18	-1.6263032587e-18
279	2.790000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.8273277234e-01	3.8273277234e-01	-4.1633363423e-17	0.0000000000e+00	2.2097086914e-01	2.2097086914e-01	-6.4751042080e+01	6.4309100342e+01	0.0000000000e+00	0.0000000000e+00	8.3209494827e+01	-8.3209494827e+01	-2.5058605437e-05	-2.5058605437e-05	-1.8353843661e-02	2.2871097186e-02	-4.3402777783e-05	4.3402777783e-05	1.9515639105e-18	-1.9515639105e-18	2.2097086914e-04	-2.2097086914e-04	1.6263032587e-18	-1.6263032587e-18
280	2.800000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.2963966341e-01	2.2963966341e-01	0.0000000000e+00	0.0000000000e+00	1.3258252148e-01	1.3258252148e-01	-6.3749307473e+01	6.3484142430e+01	0.0000000000e+00	0.0000000000e+00	8.2542828160e+01	-8.2542828160e+01	-1.5035163262e-05	-1.5035163262e-05	-1.8317759269e-02	2.2526290775e-02	-2.6041666670e-05	2.6041666670e-05	1.9515639105e-18	-1.9515639105e-18	1.3258252149e-04	-1.3258252149e-04	1.6263032587e-18	-1.6263032587e-18
281	2.810000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.6546554466e-02	7.6546554466e-02	0.0000000000e+00	0.0000000000e+00	4.4194173827e-02	4.4194173827e-02	-6.2747572866e+01	6.2659184518e+01	0.0000000000e+00	0.0000000000e+00	8.1876161493e+01	-8.1876161493e+01	-5.0117210872e-06	-5.0117210872e-06	-1.8281674877e-02	2.2181484364e-02	-8.6805555564e-06	8.6805555564e-06	2.2768245622e-18	-2.2768245622e-18	4.4194173827e-05	-4.4194173827e-05	1.6263032587e-18	-1.6263032587e-18
282	2.820000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554472e-02	-7.6546554472e-02	0.0000000000e+00	0.0000000000e+00	-4.4194173830e-02	-4.4194173830e-02	-6.1745838259e+01	6.1834226607e+01	0.0000000000e+00	0.0000000000e+00	8.1209494826e+01	-8.1209494826e+01	5.0117210876e-06	5.0117210876e-06	-1.8245590485e-02	2.1836677954e-02	8.6805555571e-06	-8.6805555571e-06	2.2768245622e-18	-2.2768245622e-18	-4.4194173831e-05	4.4194173831e-05	1.6263032587e-18	-1.6263032587e-18
283	2.830000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2963966341e-01	-2.2963966341e-01	-2.0816681712e-17	0.0000000000e+00	-1.3258252149e-01	-1.3258252149e-01	-6.0744103652e+01	6.1009268695e+01	0.0000000000e+00	0.0000000000e+00	8.0542828159e+01	-8.0542828159e+01	1.5035163262e-05	1.5035163262e-05	-1.8209506094e-02	2.1491871543e-02	2.6041666671e-05	-2.6041666671e-05	1.6263032587e-18	-1.6263032587e-18	-1.3258252149e-04	1.3258252149e-04	1.3010426070e-18	-1.3010426070e-18
284	2.840000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-5.9742369045e+01	6.0184310783e+01	0.0000000000e+00	0.0000000000e+00	7.9876161492e+01	-7.9876161492e+01	2.5058605437e-05	2.5058605437e-05	-1.8173421702e-02	2.1147065132e-02	4.3402777783e-05	-4.3402777783e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	1.6263032587e-18	-1.6263032587e-18
285	2.850000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-5.8917411134e+01	5.9359352872e+01	0.0000000000e+00	0.0000000000e+00	7.9209494825e+01	-7.9209494825e+01	2.5058605437e-05	2.5058605437e-05	-1.8117290426e-02	2.0802258721e-02	4.3402777783e-05	-4.3402777783e-05	2.2768245622e-18	-2.2768245622e-18	-2.2097086914e-04	2.2097086914e-04	1.3010426070e-18	-1.3010426070e-18
286	2.860000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-5.8092453222e+01	5.8534394960e+01	0.0000000000e+00	0.0000000000e+00	7.8542828159e+01	-7.8542828159e+01	2.5058605437e-05	2.5058605437e-05	-1.8061159150e-02	2.0457452310e-02	4.3402777783e-05	-4.3402777783e-05	1.9515639105e-18	-1.9515639105e-18	-2.2097086914e-04	2.2097086914e-04	1.6263032587e-18	-1.6263032587e-18
287	2.870000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-5.7267495310e+01	5.7709437049e+01	0.0000000000e+00	0.0000000000e+00	7.7876161492e+01	-7.7876161492e+01	2.5058605437e-05	2.5058605437e-05	-1.8005027873e-02	2.0112645899e-02	4.3402777783e-05	-4.3402777783e-05	2.2768245622e-18	-2.2768245622e-18	-2.2097086914e-04	2.2097086914e-04	1.3010426070e-18	-1.3010426070e-18
288	2.880000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-5.6442537399e+01	5.6884479137e+01	0.0000000000e+00	0.0000000000e+00	7.7209494825e+01	-7.7209494825e+01	2.5058605437e-05	2.5058605437e-05	-1.7948896597e-02	1.9767839488e-02	4.3402777783e-05	-4.3402777783e-05	2.2768245622e-18	-2.2768245622e-18	-2.2097086914e-04	2.2097086914e-04	1.3010426070e-18	-1.3010426070e-18
289	2.890000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-5.5617579487e+01	5.6059521225e+01	0.0000000000e+00	0.0000000000e+00	7.6542828158e+01	-7.6542828158e+01	2.5058605437e-05	2.5058605437e-05	-1.7892765321e-02	1.9423033078e-02	4.3402777783e-05	-4.3402777783e-05	2.2768245622e-18	-2.2768245622e-18	-2.2097086914e-04	2.2097086914e-04	1.3010426070e-18	-1.3010426070e-18
290	2.900000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-5.4792621575e+01	5.5234563314e+01	0.0000000000e+00	0.0000000000e+00	7.5876161491e+01	-7.5876161491e+01	2.5058605437e-05	2.5058605437e-05	-1.7836634045e-02	1.9078226667e-02	4.3402777783e-05	-4.3402777783e-05	2.2768245622e-18	-2.2768245622e-18	-2.2097086914e-04	2.2097086914e-04	1.3010426070e-18	-1.3010426070e-18
291	2.910000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-5.3967663664e+01	5.4409605402e+01	0.0000000000e+00	0.0000000000e+00	7.5209494824e+01	-7.5209494824e+01	2.5058605437e-05	2.5058605437e-05	-1.7780502769e-02	1.8733420256e-02	4.3402777783e-05	-4.3402777783e-05	2.2768245622e-18	-2.2768245622e-18	-2.2097086914e-04	2.2097086914e-04	1.3010426070e-18	-1.3010426070e-18
292	2.920000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-5.3142705752e+01	5.3584647490e+01	0.0000000000e+00	0.0000000000e+00	7.4542828157e+01	-7.4542828157e+01	2.5058605437e-05	2.5058605437e-05	-1.7724371493e-02	1.8388613845e-02	4.3402777783e-05	-4.3402777783e-05	1.9515639105e-18	-1.9515639105e-18	-2.2097086914e-04	2.2097086914e-04	1.3010426070e-18	-1.3010426070e-18
293	2.930000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-5.2317747840e+01	5.2759689579e+01	0.0000000000e+00	0.0000000000e+00	7.3876161490e+01	-7.3876161490e+01	2.5058605437e-05	2.5058605437e-05	-1.7668240216e-02	1.8043807434e-02	4.3402777783e-05	-4.3402777783e-05	1.9515639105e-18	-1.9515639105e-18	-2.2097086914e-04	2.2097086914e-04	1.3010426070e-18	-1.3010426070e-18
294	2.940000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-5.1492789929e+01	5.1934731667e+01	0.0000000000e+00	0.0000000000e+00	7.3209494824e+01	-7.3209494824e+01	2.5058605437e-05	2.5058605437e-05	-1.7612108940e-02	1.7699001023e-02	4.3402777783e-05	-4.3402777783e-05	1.9515639105e-18	-1.9515639105e-18	-2.2097086914e-04	2.2097086914e-04	1.3010426070e-18	-1.3010426070e-18
295	2.950000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-5.0667832017e+01	5.1109773755e+01	0.0000000000e+00	0.0000000000e+00	7.2542828157e+01	-7.2542828157e+01	2.5058605437e-05	2.5058605437e-05	-1.7555977664e-02	1.7354194612e-02	4.3402777783e-05	-4.3402777783e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	1.1384122811e-18	-1.1384122811e-18
296	2.960000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-4.9842874105e+01	5.0284815844e+01	0.0000000000e+00	0.0000000000e+00	7.1876161490e+01	-7.1876161490e+01	2.5058605437e-05	2.5058605437e-05	-1.7499846388e-02	1.7009388202e-02	4.3402777783e-05	-4.3402777783e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	1.1384122811e-18	-1.1384122811e-18
297	2.970000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-4.9017916194e+01	4.9459857932e+01	0.0000000000e+00	0.0000000000e+00	7.1209494823e+01	-7.1209494823e+01	2.5058605437e-05	2.5058605437e-05	-1.7443715112e-02	1.6664581791e-02	4.3402777783e-05	-4.3402777783e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	1.3010426070e-18	-1.3010426070e-18
298	2.980000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-4.8192958282e+01	4.8634900020e+01	0.0000000000e+00	0.0000000000e+00	7.0542828156e+01	-7.0542828156e+01	2.5058605437e-05	2.5058605437e-05	-1.7387583836e-02	1.6319775380e-02	4.3402777783e-05	-4.3402777783e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	1.1384122811e-18	-1.1384122811e-18
299	2.990000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	-4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-4.7368000370e+01	4.7809942109e+01	0.0000000000e+00	0.0000000000e+00	6.9876161489e+01	-6.9876161489e+01	2.5058605437e-05	2.5058605437e-05	-1.7331452559e-02	1.5974968969e-02	4.3402777783e-05	-4.3402777783e-05	1.9515639105e-18	-1.9515639105e-18	-2.2097086914e-04	2.2097086914e-04	1.1384122811e-18	-1.1384122811e-18
