#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
309	3.090000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-3.7994663413e+01	3.8436605151e+01	0.0000000000e+00	0.0000000000e+00	6.4004111609e+01	-6.4004111609e+01	2.5058605436e-05	2.5058605436e-05	-1.7458298125e-02	1.1838746534e-02	4.3402777784e-05	-4.3402777784e-05	1.9515639105e-18	-1.9515639105e-18	-2.2097086914e-04	2.2097086914e-04	9.7578195524e-19	-9.7578195524e-19
310	3.100000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-3.7169705501e+01	3.7611647239e+01	0.0000000000e+00	0.0000000000e+00	6.3337444942e+01	-6.3337444942e+01	2.5058605436e-05	2.5058605436e-05	-1.7402166849e-02	1.1493940123e-02	4.3402777784e-05	-4.3402777784e-05	1.9515639105e-18	-1.9515639105e-18	-2.2097086914e-04	2.2097086914e-04	9.7578195524e-19	-9.7578195524e-19
311	3.110000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	-4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-3.6344747589e+01	3.6786689327e+01	0.0000000000e+00	0.0000000000e+00	6.2670778275e+01	-6.2670778275e+01	2.5058605436e-05	2.5058605436e-05	-1.7346035572e-02	1.1149133712e-02	4.3402777784e-05	-4.3402777784e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	9.7578195524e-19	-9.7578195524e-19
312	3.120000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-3.5519789677e+01	3.5961731416e+01	0.0000000000e+00	0.0000000000e+00	6.2004111608e+01	-6.2004111608e+01	2.5058605436e-05	2.5058605436e-05	-1.7289904296e-02	1.0804327301e-02	4.3402777784e-05	-4.3402777784e-05	1.9515639105e-18	-1.9515639105e-18	-2.2097086914e-04	2.2097086914e-04	6.5052130349e-19	-6.5052130349e-19
313	3.130000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-3.4694831766e+01	3.5136773504e+01	0.0000000000e+00	0.0000000000e+00	6.1337444941e+01	-6.1337444941e+01	2.5058605436e-05	2.5058605436e-05	-1.7233773020e-02	1.0459520890e-02	4.3402777784e-05	-4.3402777784e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	6.5052130349e-19	-6.5052130349e-19
314	3.140000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	-4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-3.3869873854e+01	3.4311815592e+01	0.0000000000e+00	0.0000000000e+00	6.0670778274e+01	-6.0670778274e+01	2.5058605436e-05	2.5058605436e-05	-1.7177641744e-02	1.0114714479e-02	4.3402777784e-05	-4.3402777784e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	6.5052130349e-19	-6.5052130349e-19
315	3.150000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	-4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-3.3044915942e+01	3.3486857681e+01	0.0000000000e+00	0.0000000000e+00	6.0004111607e+01	-6.0004111607e+01	2.5058605436e-05	2.5058605436e-05	-1.7121510468e-02	9.7699080685e-03	4.3402777784e-05	-4.3402777784e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	9.7578195524e-19	-9.7578195524e-19
316	3.160000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	-4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-3.2219958031e+01	3.2661899769e+01	0.0000000000e+00	0.0000000000e+00	5.9337444940e+01	-5.9337444940e+01	2.5058605436e-05	2.5058605436e-05	-1.7065379192e-02	9.4251016576e-03	4.3402777784e-05	-4.3402777784e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	8.1315162936e-19	-8.1315162936e-19
317	3.170000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	-4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-3.1395000119e+01	3.1836941857e+01	0.0000000000e+00	0.0000000000e+00	5.8670778274e+01	-5.8670778274e+01	2.5058605436e-05	2.5058605436e-05	-1.7009247915e-02	9.0802952468e-03	4.3402777784e-05	-4.3402777784e-05	1.3010426070e-18	-1.3010426070e-18	-2.2097086914e-04	2.2097086914e-04	6.5052130349e-19	-6.5052130349e-19
318	3.180000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-3.0570042207e+01	3.1011983946e+01	0.0000000000e+00	0.0000000000e+00	5.8004111607e+01	-5.8004111607e+01	2.5058605436e-05	2.5058605436e-05	-1.6953116639e-02	8.7354888359e-03	4.3402777784e-05	-4.3402777784e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	6.5052130349e-19	-6.5052130349e-19
319	3.190000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-2.9745084296e+01	3.0187026034e+01	0.0000000000e+00	0.0000000000e+00	5.7337444940e+01	-5.7337444940e+01	2.5058605436e-05	2.5058605436e-05	-1.6896985363e-02	8.3906824251e-03	4.3402777784e-05	-4.3402777784e-05	1.3010426070e-18	-1.3010426070e-18	-2.2097086914e-04	2.2097086914e-04	6.5052130349e-19	-6.5052130349e-19
320	3.200000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-2.8920126384e+01	2.9362068122e+01	0.0000000000e+00	0.0000000000e+00	5.6670778273e+01	-5.6670778273e+01	2.5058605436e-05	2.5058605436e-05	-1.6840854087e-02	8.0458760142e-03	4.3402777784e-05	-4.3402777784e-05	1.3010426070e-18	-1.3010426070e-18	-2.2097086914e-04	2.2097086914e-04	8.1315162936e-19	-8.1315162936e-19
321	3.210000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-2.8095168472e+01	2.8537110210e+01	0.0000000000e+00	0.0000000000e+00	5.6004111606e+01	-5.6004111606e+01	2.5058605436e-05	2.5058605436e-05	-1.6784722811e-02	7.7010696034e-03	4.3402777784e-05	-4.3402777784e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	6.5052130349e-19	-6.5052130349e-19
322	3.220000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-2.7270210561e+01	2.7712152299e+01	0.0000000000e+00	0.0000000000e+00	5.5337444939e+01	-5.5337444939e+01	2.5058605436e-05	2.5058605436e-05	-1.6728591534e-02	7.3562631925e-03	4.3402777784e-05	-4.3402777784e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	4.8789097762e-19	-4.8789097762e-19
323	3.230000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	-4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-2.6445252649e+01	2.6887194387e+01	0.0000000000e+00	0.0000000000e+00	5.4670778272e+01	-5.4670778272e+01	2.5058605436e-05	2.5058605436e-05	-1.6672460258e-02	7.0114567816e-03	4.3402777784e-05	-4.3402777784e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	6.5052130349e-19	-6.5052130349e-19
324	3.240000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-2.5620294737e+01	2.6062236475e+01	0.0000000000e+00	0.0000000000e+00	5.4004111605e+01	-5.4004111605e+01	2.5058605436e-05	2.5058605436e-05	-1.6616328982e-02	6.6666503708e-03	4.3402777784e-05	-4.3402777784e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	3.2526065175e-19	-4.0657581468e-19
325	3.250000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-2.4795336825e+01	2.5237278564e+01	0.0000000000e+00	0.0000000000e+00	5.3337444938e+01	-5.3337444938e+01	2.5058605436e-05	2.5058605436e-05	-1.6560197706e-02	6.3218439599e-03	4.3402777784e-05	-4.3402777784e-05	1.3010426070e-18	-1.3010426070e-18	-2.2097086914e-04	2.2097086914e-04	4.8789097762e-19	-4.8789097762e-19
326	3.260000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	-4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-2.3970378914e+01	2.4412320652e+01	0.0000000000e+00	0.0000000000e+00	5.2670778271e+01	-5.2670778271e+01	2.5058605436e-05	2.5058605436e-05	-1.6504066430e-02	5.9770375491e-03	4.3402777784e-05	-4.3402777784e-05	1.4636729329e-18	-1.4636729329e-18	-2.2097086914e-04	2.2097086914e-04	5.6920614055e-19	-5.6920614055e-19
327	3.270000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-2.3145421002e+01	2.3587362740e+01	0.0000000000e+00	0.0000000000e+00	5.2004111605e+01	-5.2004111605e+01	2.5058605436e-05	2.5058605436e-05	-1.6447935154e-02	5.6322311382e-03	4.3402777784e-05	-4.3402777784e-05	1.4636729329e-18	-1.4636729329e-18	-2.2097086914e-04	2.2097086914e-04	4.0657581468e-19	-4.8789097762e-19
328	3.280000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	-4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-2.2320463090e+01	2.2762404829e+01	0.0000000000e+00	0.0000000000e+00	5.1337444938e+01	-5.1337444938e+01	2.5058605436e-05	2.5058605436e-05	-1.6391803877e-02	5.2874247273e-03	4.3402777784e-05	-4.3402777784e-05	1.6263032587e-18	-1.6263032587e-18	-2.2097086914e-04	2.2097086914e-04	4.0657581468e-19	-4.0657581468e-19
329	3.290000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-2.1495505179e+01	2.1937446917e+01	0.0000000000e+00	0.0000000000e+00	5.0670778271e+01	-5.0670778271e+01	2.5058605436e-05	2.5058605436e-05	-1.6335672601e-02	4.9426183165e-03	4.3402777784e-05	-4.3402777784e-05	1.3010426070e-18	-1.3010426070e-18	-2.2097086914e-04	2.2097086914e-04	4.0657581468e-19	-4.0657581468e-19
330	3.300000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-2.0837486065e+01	2.1279427803e+01	0.0000000000e+00	0.0000000000e+00	4.9886068048e+01	-4.9886068048e+01	2.5058605436e-05	2.5058605436e-05	-1.6177312607e-02	4.7000406238e-03	4.3402777784e-05	-4.3402777784e-05	1.1384122811e-18	-1.1384122811e-18	-2.2097086914e-04	2.2097086914e-04	3.2526065175e-19	-4.0657581468e-19
331	3.310000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	-4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-2.0323724209e+01	2.0765665947e+01	0.0000000000e+00	0.0000000000e+00	4.8999352539e+01	-4.8999352539e+01	2.5058605436e-05	2.5058605436e-05	-1.5930613444e-02	4.5458020998e-03	4.3402777784e-05	-4.3402777784e-05	9.7578195524e-19	-9.7578195524e-19	-2.2097086914e-04	2.2097086914e-04	4.0657581468e-19	-4.0657581468e-19
332	3.320000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-1.9812173432e+01	2.0254115171e+01	0.0000000000e+00	0.0000000000e+00	4.8111073562e+01	-4.8111073562e+01	2.5058605436e-05	2.5058605436e-05	-1.5682560277e-02	4.3929175795e-03	4.3402777784e-05	-4.3402777784e-05	1.3010426070e-18	-1.3010426070e-18	-2.2097086914e-04	2.2097086914e-04	3.2526065175e-19	-3.2526065175e-19
333	3.330000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	-4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-1.9302898493e+01	1.9744840231e+01	0.0000000000e+00	0.0000000000e+00	4.7221185325e+01	-4.7221185325e+01	2.5058605436e-05	2.5058605436e-05	-1.5433113450e-02	4.2414267193e-03	4.3402777784e-05	-4.3402777784e-05	9.7578195524e-19	-9.7578195524e-19	-2.2097086914e-04	2.2097086914e-04	4.8789097762e-19	-4.8789097762e-19
334	3.340000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-1.8795966046e+01	1.9237907784e+01	0.0000000000e+00	0.0000000000e+00	4.6329640695e+01	-4.6329640695e+01	2.5058605436e-05	2.5058605436e-05	-1.5182232145e-02	4.0913703370e-03	4.3402777784e-05	-4.3402777784e-05	9.7578195524e-19	-9.7578195524e-19	-2.2097086914e-04	2.2097086914e-04	3.2526065175e-19	-3.2526065175e-19
335	3.350000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277235e-01	-3.8273277235e-01	4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	-1.8291444699e+01	1.8733386438e+01	0.0000000000e+00	0.0000000000e+00	4.5436391160e+01	-4.5436391160e+01	2.5058605436e-05	2.5058605436e-05	-1.4929874350e-02	3.9427904458e-03	4.3402777784e-05	-4.3402777784e-05	1.1384122811e-18	-1.1384122811e-18	-2.2097086914e-04	2.2097086914e-04	4.0657581468e-19	-4.0657581468e-19
