#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
247	2.470000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7939493295e+01	-2.7939493295e+01	0.0000000000e+00	0.0000000000e+00	1.6130873975e+01	1.6130873975e+01	-3.2261747953e+01	2.2526833732e-09	6.6045927004e+01	6.6045927004e+01	6.6045927008e+01	-1.9813778101e+02	1.0072845208e-02	1.0072845208e-02	-2.0145690415e-02	-1.4102456182e-12	-1.7446679675e-02	1.7446679675e-02	1.9515639105e-18	-2.6020852140e-18	-4.2758228598e-13	4.2758179809e-13	6.5052130349e-19	-3.2526065175e-19
248	2.480000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7362143026e+01	-2.7362143026e+01	0.0000000000e+00	0.0000000000e+00	1.5797540642e+01	1.5797540642e+01	-3.1595081286e+01	2.2339303740e-09	6.4749564571e+01	6.4749564571e+01	6.4749564575e+01	-1.9424869372e+02	9.8800612929e-03	9.8800612929e-03	-1.9760122585e-02	-1.3741364817e-12	-1.7112768139e-02	1.7112768139e-02	1.9515639105e-18	-2.6020852140e-18	-4.1874658038e-13	4.1874609249e-13	8.1315162936e-19	-6.5052130349e-19
249	2.490000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6784792756e+01	-2.6784792756e+01	0.0000000000e+00	0.0000000000e+00	1.5464207308e+01	1.5464207308e+01	-3.0928414619e+01	2.2152200074e-09	6.3453202139e+01	6.3453202139e+01	6.3453202142e+01	-1.9035960642e+02	9.6872773779e-03	9.6872773779e-03	-1.9374554755e-02	-1.3380175874e-12	-1.6778856604e-02	1.6778856604e-02	1.9515639105e-18	-3.9031278209e-18	-4.0991087477e-13	4.0991038688e-13	6.5052130349e-19	-4.8789097762e-19
250	2.500000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6207442487e+01	-2.6207442487e+01	0.0000000000e+00	0.0000000000e+00	1.5130873975e+01	1.5130873975e+01	-3.0261747952e+01	2.1964723373e-09	6.2156839706e+01	6.2156839706e+01	6.2156839710e+01	-1.8647051912e+02	9.4944934629e-03	9.4944934629e-03	-1.8988986925e-02	-1.3019038972e-12	-1.6444945068e-02	1.6444945068e-02	1.9515639105e-18	-2.6020852140e-18	-4.0107549443e-13	4.0107451865e-13	4.8789097762e-19	1.6263032587e-19
251	2.510000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5630092218e+01	-2.5630092218e+01	0.0000000000e+00	0.0000000000e+00	1.4797540641e+01	1.4797540641e+01	-2.9595081285e+01	2.1777140091e-09	6.0860477273e+01	6.0860477273e+01	6.0860477277e+01	-1.8258143182e+02	9.3017095479e-03	9.3017095479e-03	-1.8603419095e-02	-1.2657947607e-12	-1.6111033532e-02	1.6111033532e-02	1.6263032587e-18	-2.2768245622e-18	-3.9223962620e-13	3.9223881304e-13	8.1315162936e-19	-6.5052130349e-19
252	2.520000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5052741948e+01	-2.5052741948e+01	0.0000000000e+00	0.0000000000e+00	1.4464207308e+01	1.4464207308e+01	-2.8928414618e+01	2.1589769972e-09	5.9564114841e+01	5.9564114841e+01	5.9564114845e+01	-1.7869234453e+02	9.1089256329e-03	9.1089256329e-03	-1.8217851265e-02	-1.2296791189e-12	-1.5777121997e-02	1.5777121997e-02	1.6263032587e-18	-1.6263032587e-18	-3.8340375796e-13	3.8340327007e-13	4.8789097762e-19	-1.6263032587e-19
253	2.530000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4475391679e+01	-2.4475391679e+01	0.0000000000e+00	0.0000000000e+00	1.4130873975e+01	1.4130873975e+01	-2.8261747951e+01	2.1402293271e-09	5.8267752408e+01	5.8267752408e+01	5.8267752412e+01	-1.7480325723e+02	8.9161417179e-03	8.9161417179e-03	-1.7832283435e-02	-1.1935686814e-12	-1.5443210461e-02	1.5443210461e-02	1.6263032587e-18	-1.6263032587e-18	-3.7456805236e-13	3.7456756447e-13	4.8789097762e-19	-1.6263032587e-19
254	2.540000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3898041409e+01	-2.3898041409e+01	0.0000000000e+00	1.3322676296e-15	1.3797540641e+01	1.3797540641e+01	-2.7595081284e+01	2.1215083024e-09	5.6971389976e+01	5.6971389976e+01	5.6971389980e+01	-1.7091416993e+02	8.7233578029e-03	8.7233578029e-03	-1.7446715605e-02	-1.1574491365e-12	-1.5109298925e-02	1.5109298925e-02	1.9515639105e-18	-3.2526065175e-18	-3.6573234675e-13	3.6573185886e-13	6.5052130349e-19	-3.2526065175e-19
255	2.550000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3320691140e+01	-2.3320691140e+01	0.0000000000e+00	-1.3322676296e-15	1.3464207308e+01	1.3464207308e+01	-2.6928414617e+01	2.1027659614e-09	5.5675027543e+01	5.5675027543e+01	5.5675027547e+01	-1.6702508263e+02	8.5305738879e-03	8.5305738879e-03	-1.7061147775e-02	-1.1213386990e-12	-1.4775387390e-02	1.4775387390e-02	1.6263032587e-18	-2.9273458657e-18	-3.5689680378e-13	3.5689631589e-13	6.5052130349e-19	-4.8789097762e-19
256	2.560000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2743340871e+01	-2.2743340871e+01	0.0000000000e+00	0.0000000000e+00	1.3130873974e+01	1.3130873974e+01	-2.6261747951e+01	2.0840129622e-09	5.4378665111e+01	5.4378665111e+01	5.4378665114e+01	-1.6313599534e+02	8.3377899728e-03	8.3377899728e-03	-1.6675579945e-02	-1.0852263099e-12	-1.4441475854e-02	1.4441475854e-02	1.3010426070e-18	-2.6020852140e-18	-3.4806101686e-13	3.4806061028e-13	5.6920614055e-19	-1.6263032587e-19
257	2.570000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2165990601e+01	-2.2165990601e+01	0.0000000000e+00	0.0000000000e+00	1.2797540641e+01	1.2797540641e+01	-2.5595081284e+01	2.0652706212e-09	5.3082302678e+01	5.3082302678e+01	5.3082302682e+01	-1.5924690804e+02	8.1450060578e-03	8.1450060578e-03	-1.6290012115e-02	-1.0491178239e-12	-1.4107564318e-02	1.4107564318e-02	1.3010426070e-18	-2.6020852140e-18	-3.3922547388e-13	3.3922506731e-13	7.3183646643e-19	-2.4394548881e-19
258	2.580000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1588640332e+01	-2.1588640332e+01	0.0000000000e+00	1.3322676296e-15	1.2464207307e+01	1.2464207307e+01	-2.4928414617e+01	2.0465495965e-09	5.1785940246e+01	5.1785940246e+01	5.1785940249e+01	-1.5535782074e+02	7.9522221428e-03	7.9522221428e-03	-1.5904444285e-02	-1.0129956769e-12	-1.3773652783e-02	1.3773652783e-02	1.4636729329e-18	-3.4152368433e-18	-3.3038976828e-13	3.3038919907e-13	5.6920614055e-19	-3.2526065175e-19
259	2.590000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1011290063e+01	-2.1011290063e+01	0.0000000000e+00	-1.3322676296e-15	1.2130873974e+01	1.2130873974e+01	-2.4261747950e+01	2.0277965973e-09	5.0489577813e+01	5.0489577813e+01	5.0489577817e+01	-1.5146873344e+02	7.7594382278e-03	7.7594382278e-03	-1.5518876455e-02	-9.7688458885e-13	-1.3439741247e-02	1.3439741247e-02	1.4636729329e-18	-2.7647155398e-18	-3.2155406267e-13	3.2155365610e-13	4.8789097762e-19	-2.4394548881e-19
260	2.600000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0433939793e+01	-2.0433939793e+01	0.0000000000e+00	0.0000000000e+00	1.1797540640e+01	1.1797540640e+01	-2.3595081283e+01	2.0090782371e-09	4.9193215381e+01	4.9193215381e+01	4.9193215384e+01	-1.4757964615e+02	7.5666543128e-03	7.5666543128e-03	-1.5133308625e-02	-9.4076309243e-13	-1.3105829712e-02	1.3105829712e-02	1.6263032587e-18	-1.6263032587e-18	-3.1271819444e-13	3.1271786918e-13	4.8789097762e-19	-2.4394548881e-19
261	2.610000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9856589524e+01	-1.9856589524e+01	0.0000000000e+00	0.0000000000e+00	1.1464207307e+01	1.1464207307e+01	-2.2928414616e+01	1.9903039217e-09	4.7896852948e+01	4.7896852948e+01	4.7896852951e+01	-1.4369055885e+02	7.3738703978e-03	7.3738703978e-03	-1.4747740795e-02	-9.0466208743e-13	-1.2771918176e-02	1.2771918176e-02	1.3010426070e-18	-3.2526065175e-18	-3.0388265146e-13	3.0388232620e-13	5.6920614055e-19	-8.1315162936e-20
262	2.620000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9279239254e+01	-1.9279239254e+01	0.0000000000e+00	0.0000000000e+00	1.1130873974e+01	1.1130873974e+01	-2.2261747949e+01	1.9716122068e-09	4.6600490515e+01	4.6600490515e+01	4.6600490519e+01	-1.3980147155e+02	7.1810864828e-03	7.1810864828e-03	-1.4362172965e-02	-8.6853343528e-13	-1.2438006640e-02	1.2438006640e-02	1.3010426070e-18	-3.2526065175e-18	-2.9504694586e-13	2.9504653928e-13	4.8789097762e-19	-8.1315162936e-20
263	2.630000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8701888985e+01	-1.8701888985e+01	0.0000000000e+00	0.0000000000e+00	1.0797540640e+01	1.0797540640e+01	-2.1595081282e+01	1.9528645367e-09	4.5304128083e+01	4.5304128083e+01	4.5304128086e+01	-1.3591238425e+02	6.9883025678e-03	6.9883025678e-03	-1.3976605135e-02	-8.3242397350e-13	-1.2104095105e-02	1.2104095105e-02	1.3010426070e-18	-1.9515639105e-18	-2.8621124025e-13	2.8621083368e-13	4.0657581468e-19	-8.1315162936e-20
264	2.640000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8124538716e+01	-1.8124538716e+01	0.0000000000e+00	0.0000000000e+00	1.0464207307e+01	1.0464207307e+01	-2.0928414615e+01	1.9341195312e-09	4.4007765650e+01	4.4007765650e+01	4.4007765654e+01	-1.3202329695e+02	6.7955186528e-03	6.7955186528e-03	-1.3591037305e-02	-7.9630963282e-13	-1.1770183569e-02	1.1770183569e-02	1.3010426070e-18	-2.2768245622e-18	-2.7737561597e-13	2.7737520939e-13	4.0657581468e-19	-1.6263032587e-19
265	2.650000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7547188446e+01	-1.7547188446e+01	0.0000000000e+00	1.3322676296e-15	1.0130873973e+01	1.0130873973e+01	-2.0261747948e+01	1.9153771902e-09	4.2711403218e+01	4.2711403218e+01	4.2711403221e+01	-1.2813420966e+02	6.6027347378e-03	6.6027347378e-03	-1.3205469475e-02	-7.6019952052e-13	-1.1436272033e-02	1.1436272033e-02	1.3010426070e-18	-1.9515639105e-18	-2.6853991036e-13	2.6853942247e-13	4.8789097762e-19	-8.1315162936e-20
266	2.660000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6969838177e+01	-1.6969838177e+01	0.0000000000e+00	0.0000000000e+00	9.7975406398e+00	9.7975406398e+00	-1.9595081281e+01	1.8966188620e-09	4.1415040785e+01	4.1415040785e+01	4.1415040789e+01	-1.2424512236e+02	6.4099508228e-03	6.4099508228e-03	-1.2819901645e-02	-7.2408940822e-13	-1.1102360498e-02	1.1102360498e-02	1.1384122811e-18	-1.1384122811e-18	-2.5970412344e-13	2.5970387950e-13	4.0657581468e-19	-4.0657581468e-19
267	2.670000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6392487908e+01	-1.6392487908e+01	0.0000000000e+00	0.0000000000e+00	9.4642073063e+00	9.4642073063e+00	-1.8928414615e+01	1.8779138244e-09	4.0118678353e+01	4.0118678353e+01	4.0118678356e+01	-1.2035603506e+02	6.2171669078e-03	6.2171669078e-03	-1.2434333815e-02	-6.8796368342e-13	-1.0768448962e-02	1.0768448962e-02	1.1384122811e-18	-1.1384122811e-18	-2.5086833652e-13	2.5086809258e-13	4.8789097762e-19	-1.6263032587e-19
268	2.680000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5815137638e+01	-1.5815137638e+01	0.0000000000e+00	1.3322676296e-15	9.1308739729e+00	9.1308739729e+00	-1.8261747948e+01	1.8591581608e-09	3.8822315920e+01	3.8822315920e+01	3.8822315923e+01	-1.1646694776e+02	6.0243829928e-03	6.0243829928e-03	-1.2048765985e-02	-6.5185519742e-13	-1.0434537427e-02	1.0434537427e-02	1.1384122811e-18	-1.4636729329e-18	-2.4203279355e-13	2.4203238697e-13	3.2526065175e-19	0.0000000000e+00
269	2.690000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5237787369e+01	-1.5237787369e+01	0.0000000000e+00	1.3322676296e-15	8.7975406395e+00	8.7975406395e+00	-1.7595081281e+01	1.8404131552e-09	3.7525953488e+01	3.7525953488e+01	3.7525953491e+01	-1.1257786047e+02	5.8315990778e-03	5.8315990778e-03	-1.1663198155e-02	-6.1574443461e-13	-1.0100625891e-02	1.0100625891e-02	1.1384122811e-18	-2.4394548881e-18	-2.3319708794e-13	2.3319684400e-13	4.0657581468e-19	-2.4394548881e-19
270	2.700000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4660437100e+01	-1.4660437100e+01	0.0000000000e+00	-1.3322676296e-15	8.4642073060e+00	8.4642073060e+00	-1.6928414614e+01	1.8216628206e-09	3.6229591055e+01	3.6229591055e+01	3.6229591058e+01	-1.0868877317e+02	5.6388151628e-03	5.6388151628e-03	-1.1277630325e-02	-5.7963204549e-13	-9.7667143552e-03	9.7667143552e-03	1.1384122811e-18	-1.4636729329e-18	-2.2436138234e-13	2.2436113839e-13	4.0657581468e-19	-2.4394548881e-19
271	2.710000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4083086830e+01	-1.4083086830e+01	0.0000000000e+00	0.0000000000e+00	8.1308739726e+00	8.1308739726e+00	-1.6261747947e+01	1.8029471249e-09	3.4933228623e+01	3.4933228623e+01	3.4933228626e+01	-1.0479968587e+02	5.4460312477e-03	5.4460312477e-03	-1.0892062495e-02	-5.4351185011e-13	-9.4328028196e-03	9.4328028196e-03	9.7578195524e-19	-1.6263032587e-18	-2.1552583936e-13	2.1552543279e-13	4.0657581468e-19	-4.0657581468e-19
272	2.720000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3505736561e+01	-1.3505736561e+01	0.0000000000e+00	1.3322676296e-15	7.7975406391e+00	7.7975406391e+00	-1.5595081280e+01	1.7841967903e-09	3.3636866190e+01	3.3636866190e+01	3.3636866193e+01	-1.0091059857e+02	5.2532473327e-03	5.2532473327e-03	-1.0506494665e-02	-5.0739946099e-13	-9.0988912840e-03	9.0988912840e-03	9.7578195524e-19	-9.7578195524e-19	-2.0668997113e-13	2.0668964587e-13	1.6263032587e-19	0.0000000000e+00
273	2.730000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2928386291e+01	-1.2928386291e+01	0.0000000000e+00	0.0000000000e+00	7.4642073057e+00	7.4642073057e+00	-1.4928414613e+01	1.7654544493e-09	3.2340503758e+01	3.2340503758e+01	3.2340503760e+01	-9.7021511275e+01	5.0604634177e-03	5.0604634177e-03	-1.0120926835e-02	-4.7128902343e-13	-8.7649797483e-03	8.7649797483e-03	9.7578195524e-19	-1.3010426070e-18	-1.9785434684e-13	1.9785410289e-13	2.4394548881e-19	-1.6263032587e-19
