#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
269	2.690000e+00	0.0000000000e+00	-1.7100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0089216635e+02	5.0446083168e+01	5.0446083180e+01	0.0000000000e+00	1.0264554995e+02	-7.6984162456e+01	-2.5661387492e+01	0.0000000000e+00	7.2581364437e+01	0.0000000000e+00	-7.2581364437e+01	0.0000000000e+00	1.8372796774e-12	8.7301813102e-03	-8.7301813121e-03	0.0000000000e+00	7.6315589511e-03	5.7207020041e-03	-1.8250633173e-02	0.0000000000e+00	-1.0792654167e-02	1.7335146123e-02	3.8485246729e-04
270	2.700000e+00	0.0000000000e+00	-1.7000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.9477952786e+01	4.9738976387e+01	4.9738976399e+01	0.0000000000e+00	1.0182905337e+02	-7.6371790021e+01	-2.5457263347e+01	0.0000000000e+00	7.2004014168e+01	0.0000000000e+00	-7.2004014168e+01	0.0000000000e+00	1.8199016513e-12	8.6607368658e-03	-8.6607368676e-03	0.0000000000e+00	7.6957089810e-03	5.6405144667e-03	-1.7945920531e-02	0.0000000000e+00	-1.0883376009e-02	1.7040300136e-02	3.6217200671e-04
271	2.710000e+00	0.0000000000e+00	-1.6900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.8063739223e+01	4.9031869606e+01	4.9031869618e+01	0.0000000000e+00	1.0101255679e+02	-7.5759417585e+01	-2.5253139201e+01	0.0000000000e+00	7.1426663898e+01	0.0000000000e+00	-7.1426663898e+01	0.0000000000e+00	1.8025151684e-12	8.5912924213e-03	-8.5912924231e-03	0.0000000000e+00	7.7598590109e-03	5.5603269293e-03	-1.7641207889e-02	0.0000000000e+00	-1.0974097851e-02	1.6745454148e-02	3.3949154613e-04
272	2.720000e+00	0.0000000000e+00	-1.6800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.6649525661e+01	4.8324762824e+01	4.8324762836e+01	0.0000000000e+00	1.0019606021e+02	-7.5147045149e+01	-2.5049015056e+01	0.0000000000e+00	7.0849313629e+01	0.0000000000e+00	-7.0849313629e+01	0.0000000000e+00	1.7851345402e-12	8.5218479769e-03	-8.5218479786e-03	0.0000000000e+00	7.8240090409e-03	5.4801393919e-03	-1.7336495247e-02	0.0000000000e+00	-1.1064819694e-02	1.6450608160e-02	3.1681108555e-04
273	2.730000e+00	0.0000000000e+00	-1.6700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.5235312098e+01	4.7617656043e+01	4.7617656055e+01	0.0000000000e+00	9.9379563624e+01	-7.4534672713e+01	-2.4844890911e+01	0.0000000000e+00	7.0271963360e+01	0.0000000000e+00	-7.0271963360e+01	0.0000000000e+00	1.7677506594e-12	8.4524035324e-03	-8.4524035342e-03	0.0000000000e+00	7.8881590708e-03	5.3999518545e-03	-1.7031782605e-02	0.0000000000e+00	-1.1155541536e-02	1.6155762173e-02	2.9413062498e-04
274	2.740000e+00	0.0000000000e+00	-1.6600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.3821098535e+01	4.6910549262e+01	4.6910549273e+01	0.0000000000e+00	9.8563067043e+01	-7.3922300278e+01	-2.4640766765e+01	0.0000000000e+00	6.9694613090e+01	0.0000000000e+00	-6.9694613090e+01	0.0000000000e+00	1.7503677544e-12	8.3829590880e-03	-8.3829590897e-03	0.0000000000e+00	7.9523091007e-03	5.3197643171e-03	-1.6727069962e-02	0.0000000000e+00	-1.1246263379e-02	1.5860916185e-02	2.7145016440e-04
275	2.750000e+00	0.0000000000e+00	-1.6500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.2406884973e+01	4.6203442481e+01	4.6203442492e+01	0.0000000000e+00	9.7746570462e+01	-7.3309927842e+01	-2.4436642620e+01	0.0000000000e+00	6.9117262821e+01	0.0000000000e+00	-6.9117262821e+01	0.0000000000e+00	1.7329825725e-12	8.3135146435e-03	-8.3135146452e-03	0.0000000000e+00	8.0164591306e-03	5.2395767797e-03	-1.6422357320e-02	0.0000000000e+00	-1.1336985221e-02	1.5566070198e-02	2.4876970382e-04
276	2.760000e+00	0.0000000000e+00	-1.6400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.0992671410e+01	4.5496335699e+01	4.5496335711e+01	0.0000000000e+00	9.6930073881e+01	-7.2697555406e+01	-2.4232518475e+01	0.0000000000e+00	6.8539912552e+01	0.0000000000e+00	-6.8539912552e+01	0.0000000000e+00	1.7155996675e-12	8.2440701991e-03	-8.2440702008e-03	0.0000000000e+00	8.0806091606e-03	5.1593892423e-03	-1.6117644678e-02	0.0000000000e+00	-1.1427707063e-02	1.5271224210e-02	2.2608924324e-04
277	2.770000e+00	0.0000000000e+00	-1.6300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.9578457847e+01	4.4789228918e+01	4.4789228929e+01	0.0000000000e+00	9.6113577300e+01	-7.2085182970e+01	-2.4028394330e+01	0.0000000000e+00	6.7962562282e+01	0.0000000000e+00	-6.7962562282e+01	0.0000000000e+00	1.6982170878e-12	8.1746257546e-03	-8.1746257563e-03	0.0000000000e+00	8.1447591905e-03	5.0792017049e-03	-1.5812932036e-02	0.0000000000e+00	-1.1518428906e-02	1.4976378223e-02	2.0340878266e-04
278	2.780000e+00	0.0000000000e+00	-1.6200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.8164244285e+01	4.4082122137e+01	4.4082122148e+01	0.0000000000e+00	9.5297080719e+01	-7.1472810535e+01	-2.3824270184e+01	0.0000000000e+00	6.7385212013e+01	0.0000000000e+00	-6.7385212013e+01	0.0000000000e+00	1.6808361343e-12	8.1051813102e-03	-8.1051813118e-03	0.0000000000e+00	8.2089092204e-03	4.9990141675e-03	-1.5508219394e-02	0.0000000000e+00	-1.1609150748e-02	1.4681532235e-02	1.8072832208e-04
279	2.790000e+00	0.0000000000e+00	-1.6100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.6750030722e+01	4.3375015356e+01	4.3375015366e+01	0.0000000000e+00	9.4480584138e+01	-7.0860438099e+01	-2.3620146039e+01	0.0000000000e+00	6.6807861744e+01	0.0000000000e+00	-6.6807861744e+01	0.0000000000e+00	1.6634535546e-12	8.0357368657e-03	-8.0357368674e-03	0.0000000000e+00	8.2730592504e-03	4.9188266301e-03	-1.5203506752e-02	0.0000000000e+00	-1.1699872590e-02	1.4386686247e-02	1.5804786150e-04
280	2.800000e+00	0.0000000000e+00	-1.6000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.5335817159e+01	4.2667908574e+01	4.2667908585e+01	0.0000000000e+00	9.3664087557e+01	-7.0248065663e+01	-2.3416021894e+01	0.0000000000e+00	6.6230511474e+01	0.0000000000e+00	-6.6230511474e+01	0.0000000000e+00	1.6460703243e-12	7.9662924212e-03	-7.9662924229e-03	0.0000000000e+00	8.3372092803e-03	4.8386390927e-03	-1.4898794110e-02	0.0000000000e+00	-1.1790594433e-02	1.4091840260e-02	1.3536740092e-04
281	2.810000e+00	0.0000000000e+00	-1.5900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.3921603597e+01	4.1960801793e+01	4.1960801803e+01	0.0000000000e+00	9.2847590976e+01	-6.9635693227e+01	-2.3211897748e+01	0.0000000000e+00	6.5653161205e+01	0.0000000000e+00	-6.5653161205e+01	0.0000000000e+00	1.6286877446e-12	7.8968479768e-03	-7.8968479784e-03	0.0000000000e+00	8.4013593102e-03	4.7584515553e-03	-1.4594081468e-02	0.0000000000e+00	-1.1881316275e-02	1.3796994272e-02	1.1268694034e-04
282	2.820000e+00	0.0000000000e+00	-1.5800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.2507390034e+01	4.1253695012e+01	4.1253695022e+01	0.0000000000e+00	9.2031094395e+01	-6.9023320792e+01	-2.3007773603e+01	0.0000000000e+00	6.5075810935e+01	0.0000000000e+00	-6.5075810935e+01	0.0000000000e+00	1.6113051648e-12	7.8274035323e-03	-7.8274035340e-03	0.0000000000e+00	8.4655093401e-03	4.6782640179e-03	-1.4289368825e-02	0.0000000000e+00	-1.1972038118e-02	1.3502148285e-02	9.0006479759e-05
283	2.830000e+00	0.0000000000e+00	-1.5700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.1093176471e+01	4.0546588231e+01	4.0546588241e+01	0.0000000000e+00	9.1214597814e+01	-6.8410948356e+01	-2.2803649458e+01	0.0000000000e+00	6.4498460666e+01	0.0000000000e+00	-6.4498460666e+01	0.0000000000e+00	1.5939219345e-12	7.7579590879e-03	-7.7579590895e-03	0.0000000000e+00	8.5296593701e-03	4.5980764806e-03	-1.3984656183e-02	0.0000000000e+00	-1.2062759960e-02	1.3207302297e-02	6.7326019179e-05
284	2.840000e+00	0.0000000000e+00	-1.5600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.9678962909e+01	3.9839481450e+01	3.9839481459e+01	0.0000000000e+00	9.0398101233e+01	-6.7798575920e+01	-2.2599525312e+01	0.0000000000e+00	6.3921110397e+01	0.0000000000e+00	-6.3921110397e+01	0.0000000000e+00	1.5765370780e-12	7.6885146434e-03	-7.6885146450e-03	0.0000000000e+00	8.5938094000e-03	4.5178889432e-03	-1.3679943541e-02	0.0000000000e+00	-1.2153481802e-02	1.2912456310e-02	4.4645558600e-05
285	2.850000e+00	0.0000000000e+00	-1.5500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.8264749346e+01	3.9132374668e+01	3.9132374678e+01	0.0000000000e+00	8.9581604652e+01	-6.7186203485e+01	-2.2395401167e+01	0.0000000000e+00	6.3343760127e+01	0.0000000000e+00	-6.3343760127e+01	0.0000000000e+00	1.5591522214e-12	7.6190701990e-03	-7.6190702005e-03	0.0000000000e+00	8.6579594299e-03	4.4377014058e-03	-1.3375230899e-02	0.0000000000e+00	-1.2244203645e-02	1.2617610322e-02	2.1965098020e-05
286	2.860000e+00	0.0000000000e+00	-1.5400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.6850535783e+01	3.8425267887e+01	3.8425267896e+01	0.0000000000e+00	8.8765108071e+01	-6.6573831049e+01	-2.2191277022e+01	0.0000000000e+00	6.2766409858e+01	0.0000000000e+00	-6.2766409858e+01	0.0000000000e+00	1.5417693164e-12	7.5496257545e-03	-7.5496257561e-03	0.0000000000e+00	8.7221094599e-03	4.3575138684e-03	-1.3070518257e-02	0.0000000000e+00	-1.2334925487e-02	1.2322764334e-02	-7.1536255954e-07
287	2.870000e+00	0.0000000000e+00	-1.5300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5436322221e+01	3.7718161106e+01	3.7718161115e+01	0.0000000000e+00	8.7948611490e+01	-6.5961458613e+01	-2.1987152876e+01	0.0000000000e+00	6.2189059589e+01	0.0000000000e+00	-6.2189059589e+01	0.0000000000e+00	1.5243883629e-12	7.4801813101e-03	-7.4801813116e-03	0.0000000000e+00	8.7862594898e-03	4.2773263310e-03	-1.2765805615e-02	0.0000000000e+00	-1.2425647330e-02	1.2027918347e-02	-2.3395823139e-05
288	2.880000e+00	0.0000000000e+00	-1.5200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.4022108658e+01	3.7011054325e+01	3.7011054334e+01	0.0000000000e+00	8.7132114908e+01	-6.5349086177e+01	-2.1783028731e+01	0.0000000000e+00	6.1611709319e+01	0.0000000000e+00	-6.1611709319e+01	0.0000000000e+00	1.5070061084e-12	7.4107368656e-03	-7.4107368671e-03	0.0000000000e+00	8.8504095197e-03	4.1971387936e-03	-1.2461092973e-02	0.0000000000e+00	-1.2516369172e-02	1.1733072359e-02	-4.6076283719e-05
289	2.890000e+00	0.0000000000e+00	-1.5100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.2607895096e+01	3.6303947543e+01	3.6303947552e+01	0.0000000000e+00	8.6315618327e+01	-6.4736713742e+01	-2.1578904586e+01	0.0000000000e+00	6.1034359050e+01	0.0000000000e+00	-6.1034359050e+01	0.0000000000e+00	1.4896212519e-12	7.3412924212e-03	-7.3412924227e-03	0.0000000000e+00	8.9145595496e-03	4.1169512562e-03	-1.2156380330e-02	0.0000000000e+00	-1.2607091014e-02	1.1438226372e-02	-6.8756744298e-05
290	2.900000e+00	0.0000000000e+00	-1.5000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.1193681533e+01	3.5596840762e+01	3.5596840771e+01	0.0000000000e+00	8.5499121746e+01	-6.4124341306e+01	-2.1374780441e+01	0.0000000000e+00	6.0457008780e+01	0.0000000000e+00	-6.0457008780e+01	0.0000000000e+00	1.4722393226e-12	7.2718479767e-03	-7.2718479782e-03	0.0000000000e+00	8.9787095796e-03	4.0367637188e-03	-1.1851667688e-02	0.0000000000e+00	-1.2697812857e-02	1.1143380384e-02	-9.1437204878e-05
291	2.910000e+00	0.0000000000e+00	-1.4900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.9779467970e+01	3.4889733981e+01	3.4889733989e+01	0.0000000000e+00	8.4682625165e+01	-6.3511968870e+01	-2.1170656295e+01	0.0000000000e+00	5.9879658511e+01	0.0000000000e+00	-5.9879658511e+01	0.0000000000e+00	1.4548577187e-12	7.2024035323e-03	-7.2024035337e-03	0.0000000000e+00	9.0428596095e-03	3.9565761814e-03	-1.1546955046e-02	0.0000000000e+00	-1.2788534699e-02	1.0848534397e-02	-1.1411766546e-04
292	2.920000e+00	0.0000000000e+00	-1.4800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.8365254408e+01	3.4182627200e+01	3.4182627208e+01	0.0000000000e+00	8.3866128584e+01	-6.2899596434e+01	-2.0966532150e+01	0.0000000000e+00	5.9302308242e+01	0.0000000000e+00	-5.9302308242e+01	0.0000000000e+00	1.4374757894e-12	7.1329590878e-03	-7.1329590893e-03	0.0000000000e+00	9.1070096394e-03	3.8763886440e-03	-1.1242242404e-02	0.0000000000e+00	-1.2879256541e-02	1.0553688409e-02	-1.3679812604e-04
293	2.930000e+00	0.0000000000e+00	-1.4700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6951040845e+01	3.3475520418e+01	3.3475520426e+01	0.0000000000e+00	8.3049632003e+01	-6.2287223999e+01	-2.0762408005e+01	0.0000000000e+00	5.8724957972e+01	0.0000000000e+00	-5.8724957972e+01	0.0000000000e+00	1.4200906076e-12	7.0635146434e-03	-7.0635146448e-03	0.0000000000e+00	9.1711596693e-03	3.7962011066e-03	-1.0937529762e-02	0.0000000000e+00	-1.2969978384e-02	1.0258842421e-02	-1.5947858662e-04
294	2.940000e+00	0.0000000000e+00	-1.4600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.5536827282e+01	3.2768413637e+01	3.2768413645e+01	0.0000000000e+00	8.2233135422e+01	-6.1674851563e+01	-2.0558283859e+01	0.0000000000e+00	5.8147607703e+01	0.0000000000e+00	-5.8147607703e+01	0.0000000000e+00	1.4027057510e-12	6.9940701989e-03	-6.9940702003e-03	0.0000000000e+00	9.2353096993e-03	3.7160135692e-03	-1.0632817120e-02	0.0000000000e+00	-1.3060700226e-02	9.9639964339e-03	-1.8215904720e-04
295	2.950000e+00	0.0000000000e+00	-1.4500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.4122613720e+01	3.2061306856e+01	3.2061306864e+01	0.0000000000e+00	8.1416638841e+01	-6.1062479127e+01	-2.0354159714e+01	0.0000000000e+00	5.7570257434e+01	0.0000000000e+00	-5.7570257434e+01	0.0000000000e+00	1.3853221955e-12	6.9246257545e-03	-6.9246257559e-03	0.0000000000e+00	9.2994597292e-03	3.6358260318e-03	-1.0328104478e-02	0.0000000000e+00	-1.3151422069e-02	9.6691504463e-03	-2.0483950778e-04
