#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
174	1.740000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0400000000e-01	2.5708467188e-02	-5.3401626803e-01	5.0830780105e-01	-2.0613794005e-10	6.0178608207e-01	-2.7862885537e-01	-3.2315722656e-01	-1.3576993696e-10	7.6828701904e-01	7.6828701866e-01	7.6828701879e-01	-2.3048610565e+00	-4.1898714732e-05	2.9161654975e-04	-2.4971783503e-04	-5.9916234165e-14	-3.1253955287e-04	1.1998442503e-04	1.9255512775e-04	6.9631719011e-14	2.4620890378e-04	2.4620890371e-04	2.4620890374e-04	1.4178822608e-04
175	1.750000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-01	-2.6246029364e-04	-4.6707170853e-01	4.6733416905e-01	-2.2268978328e-10	5.3947948519e-01	-2.6996703988e-01	-2.6951244515e-01	-1.5774223594e-10	6.6733071882e-01	6.6733071839e-01	6.6733071853e-01	-2.0019921557e+00	-4.1337826259e-05	2.6153816206e-04	-2.2020033582e-04	-6.6012370944e-14	-2.7813185154e-04	1.0326631802e-04	1.7486553341e-04	7.3093468127e-14	2.2482942013e-04	2.2482942005e-04	2.2482942008e-04	1.3495826468e-04
176	1.760000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.6000000000e-02	-2.6035619634e-02	-4.0006122632e-01	4.2609684620e-01	-2.3914720204e-10	4.7698258582e-01	-2.6103880092e-01	-2.1594378472e-01	-1.7987752954e-10	5.6632059292e-01	5.6632059245e-01	5.6632059261e-01	-1.6989617780e+00	-4.0730323388e-05	2.3136654557e-04	-1.9063622221e-04	-7.2189213022e-14	-2.4364341170e-04	8.6548211016e-05	1.5709520057e-04	7.6500573454e-14	2.0333575498e-04	2.0333575489e-04	2.0333575493e-04	1.2801412178e-04
177	1.770000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.2000000000e-02	-5.1609738070e-02	-3.3298439715e-01	3.8459413547e-01	-2.5550986327e-10	4.1429415926e-01	-2.5184242388e-01	-1.6245173518e-01	-2.0217571367e-10	4.6525629496e-01	4.6525629444e-01	4.6525629461e-01	-1.3957688840e+00	-4.0075906126e-05	2.0110110030e-04	-1.6102519421e-04	-7.8446806139e-14	-2.0907371376e-04	6.9830104009e-05	1.3924360961e-04	7.9852730060e-14	1.8172717352e-04	1.8172717342e-04	1.8172717346e-04	1.2095506257e-04
178	1.780000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.8000000000e-02	-7.6983534651e-02	-2.6584079402e-01	3.4282432894e-01	-2.7177939066e-10	3.5141297290e-01	-2.4237618312e-01	-1.0903678955e-01	-2.2463822469e-10	3.6413747629e-01	3.6413747572e-01	3.6413747591e-01	-1.0924124279e+00	-3.9374272549e-05	1.7074122241e-04	-1.3136694990e-04	-8.4786048574e-14	-1.7442223476e-04	5.3111997002e-05	1.2131023761e-04	8.3150832411e-14	1.6000293618e-04	1.6000293607e-04	1.6000293611e-04	1.1378034748e-04
179	1.790000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.4000000000e-02	-1.0215572018e-01	-1.9862998721e-01	3.0078570767e-01	-2.8795295315e-10	2.8833778621e-01	-2.3263834191e-01	-5.5699444055e-02	-2.4726755019e-10	2.6296378605e-01	2.6296378542e-01	2.6296378563e-01	-7.8889135710e-01	-3.8625118793e-05	1.4028630415e-04	-1.0166118541e-04	-9.1208041257e-14	-1.3968844839e-04	3.6393889995e-05	1.0329455823e-04	8.6393050916e-14	1.3816229864e-04	1.3816229852e-04	1.3816229857e-04	1.0648923219e-04
180	1.800000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-02	-1.2712499716e-01	-1.3135154421e-01	2.5847654168e-01	-3.0403005113e-10	2.2506735069e-01	-2.2262715232e-01	-2.4401980934e-03	-2.7006266136e-10	1.6173487109e-01	1.6173487042e-01	1.6173487064e-01	-4.8520461215e-01	-3.7828139033e-05	1.0973573388e-04	-7.1907594908e-05	-9.7712172419e-14	-1.0487182495e-04	1.9675782988e-05	8.5196041788e-05	8.9579487220e-14	1.1620451181e-04	1.1620451167e-04	1.1620451172e-04	9.9080967605e-05
181	1.810000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.6000000000e-02	-1.5189005976e-01	-6.4005029756e-02	2.1589508984e-01	-3.2000997685e-10	1.6160040978e-01	-2.1234085520e-01	5.0740445713e-02	-2.9302881996e-10	6.0450376018e-02	6.0450375292e-02	6.0450375539e-02	-1.8135112685e-01	-3.6983025481e-05	7.9088896031e-05	-4.2105870618e-05	-1.0430125696e-13	-6.9971831346e-05	2.9576759804e-06	6.7014155171e-05	9.2709409485e-14	9.4128821736e-05	9.4128821590e-05	9.4128821642e-05	9.1554799784e-05
182	1.820000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.2000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081770408e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799778057e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981723745e-14	-6.3788795398e-05	6.2567806354e-15	6.3788795408e-05	1.7770554722e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
183	1.830000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.8000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081812041e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799736423e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981713581e-14	-6.3788795398e-05	6.2567955068e-15	6.3788795408e-05	1.7770554722e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
184	1.840000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.4000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081770408e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799757240e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981703416e-14	-6.3788795398e-05	6.2567897861e-15	6.3788795408e-05	1.7770554722e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
185	1.850000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.0000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081812041e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799746832e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981698334e-14	-6.3788795398e-05	6.2567977977e-15	6.3788795408e-05	1.7770554722e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
186	1.860000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.6000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081770408e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799746832e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981718663e-14	-6.3788795398e-05	6.2567886470e-15	6.3788795408e-05	1.7770554722e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
187	1.870000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.2000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081812041e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799778057e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981718663e-14	-6.3788795398e-05	6.2567977977e-15	6.3788795408e-05	1.7770554722e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
188	1.880000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.8000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081853675e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799778057e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981713581e-14	-6.3788795398e-05	6.2568126691e-15	6.3788795408e-05	1.7770575051e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
189	1.890000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.4000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081812041e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799757240e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981723745e-14	-6.3788795398e-05	6.2568012276e-15	6.3788795408e-05	1.7770554722e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
190	1.900000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081770408e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799653156e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981683087e-14	-6.3788795398e-05	6.2568012276e-15	6.3788795408e-05	1.7770575051e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
191	1.910000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081812041e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799715607e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981693252e-14	-6.3788795398e-05	6.2567955068e-15	6.3788795408e-05	1.7770595379e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
192	1.920000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.2000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081812041e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799757240e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981723745e-14	-6.3788795398e-05	6.2568012276e-15	6.3788795408e-05	1.7770554722e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
193	1.930000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081812041e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799778057e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981744074e-14	-6.3788795398e-05	6.2567955068e-15	6.3788795408e-05	1.7770554722e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
194	1.940000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081812041e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799757240e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981738991e-14	-6.3788795398e-05	6.2568012276e-15	6.3788795408e-05	1.7770575051e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
195	1.950000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081853675e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799757240e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981738991e-14	-6.3788795398e-05	6.2568012276e-15	6.3788795408e-05	1.7770554722e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
196	1.960000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081812041e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799757240e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981733909e-14	-6.3788795398e-05	6.2568069484e-15	6.3788795408e-05	1.7770575051e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
197	1.970000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2000000000e-02	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081812041e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799694790e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981708498e-14	-6.3788795398e-05	6.2568012276e-15	6.3788795408e-05	1.7770575051e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
198	1.980000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-03	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081853675e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799757240e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981738991e-14	-6.3788795398e-05	6.2568012276e-15	6.3788795408e-05	1.7770554722e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
199	1.990000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-03	-1.5625000003e-01	-5.2083333342e-02	2.0833333340e-01	-3.0081770408e-11	1.5035163262e-01	-2.1049228573e-01	6.0140653063e-02	3.9799694790e-11	4.2525863599e-02	4.2525863617e-02	4.2525863608e-02	-1.2757759082e-01	-3.6828478193e-05	7.3656956409e-05	-3.6828478202e-05	1.8981708498e-14	-6.3788795398e-05	6.2567955068e-15	6.3788795408e-05	1.7770554722e-14	9.0210979575e-05	9.0210979593e-05	9.0210979588e-05	9.0210979593e-05
200	2.000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3290705182e-16	-5.6505373020e-02	1.5410556286e-02	4.1094816741e-02	-7.7269857179e-12	1.4828814690e-02	-5.6349495832e-02	4.1520681144e-02	-2.4203711951e-12	-3.3553777363e-02	-3.3553777369e-02	-3.3553777367e-02	1.0066133210e-01	-1.0291525021e-05	7.4664005042e-06	2.8251245152e-06	-2.6744302980e-16	-2.6796419427e-06	-7.5729011401e-06	1.0252543083e-05	3.4324705757e-15	1.6146931553e-05	1.6146931551e-05	1.6146931553e-05	2.2737515864e-05
