#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
230	2.300000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
231	2.310000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
232	2.320000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
233	2.330000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
234	2.340000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
235	2.350000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
236	2.360000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
237	2.370000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
238	2.380000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
239	2.390000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
240	2.400000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
241	2.410000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
242	2.420000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
243	2.430000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
244	2.440000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
245	2.450000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
246	2.460000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
247	2.470000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
248	2.480000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
249	2.490000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
250	2.500000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
251	2.510000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8531566187e+00	0.0000000000e+00	2.8531566187e+00	8.5148113143e-02	-5.0414636240e-01	0.0000000000e+00	4.1899824925e-01	-1.2041761641e-01	6.3310981683e+00	0.0000000000e+00	-6.2106805519e+00	-3.1285414463e-05	1.5406035349e-03	0.0000000000e+00	6.2566156172e-04	6.0208808206e-05	1.6392405078e-03	0.0000000000e+00	-8.0328404754e-04	4.2574056572e-05	8.3356101607e-04	0.0000000000e+00	2.4214753606e-04
252	2.520000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.5753788408e+00	0.0000000000e+00	2.5753788408e+00	-7.5226961639e-02	-8.7171167896e-02	0.0000000000e+00	1.6239812954e-01	1.0638698940e-01	5.3331579025e+00	0.0000000000e+00	-5.4395448919e+00	2.7640150637e-05	1.2208777835e-03	0.0000000000e+00	4.5434093723e-04	-5.3193494702e-05	1.3147839189e-03	0.0000000000e+00	-7.5099298565e-04	-3.7613480820e-05	5.8408867747e-04	0.0000000000e+00	2.0294473999e-04
253	2.530000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.2976010629e+00	0.0000000000e+00	2.2976010629e+00	-2.3560203642e-01	3.2980402661e-01	0.0000000000e+00	-9.4201990184e-02	3.3319159522e-01	4.3352176366e+00	0.0000000000e+00	-4.6684092319e+00	8.6565715737e-05	9.0115203200e-04	0.0000000000e+00	2.8302031274e-04	-1.6659579761e-04	9.9032732993e-04	0.0000000000e+00	-6.9870192375e-04	-1.1780101821e-04	3.3461633887e-04	0.0000000000e+00	1.6374194392e-04
254	2.540000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0198232850e+00	0.0000000000e+00	2.0198232850e+00	-2.4552318793e-01	5.9632529783e-01	0.0000000000e+00	-3.5080210990e-01	3.4722222223e-01	3.5500513496e+00	0.0000000000e+00	-3.8972735718e+00	9.0210979564e-05	6.3670658180e-04	0.0000000000e+00	1.1169968825e-04	-1.7361111111e-04	7.7225773040e-04	0.0000000000e+00	-6.4641086185e-04	-1.2276159396e-04	1.6037096191e-04	0.0000000000e+00	1.2453914786e-04
255	2.550000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7420455072e+00	0.0000000000e+00	1.7420455072e+00	-2.4552318793e-01	8.5292541755e-01	0.0000000000e+00	-6.0740222962e-01	3.4722222223e-01	2.7789156896e+00	0.0000000000e+00	-3.1261379118e+00	9.0210979564e-05	3.7590639543e-04	0.0000000000e+00	-5.9620936236e-05	-1.7361111111e-04	5.6120344437e-04	0.0000000000e+00	-5.9411979996e-04	-1.2276159396e-04	-8.9138393039e-06	0.0000000000e+00	8.5336351791e-05
256	2.560000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4642677293e+00	0.0000000000e+00	1.4642677293e+00	-2.4552318793e-01	1.1095255373e+00	0.0000000000e+00	-8.6400234934e-01	3.4722222223e-01	2.0077800296e+00	0.0000000000e+00	-2.3550022518e+00	9.0210979564e-05	1.1510620905e-04	0.0000000000e+00	-2.3094156072e-04	-1.7361111111e-04	3.5014915835e-04	0.0000000000e+00	-5.4182873806e-04	-1.2276159396e-04	-1.7819864051e-04	0.0000000000e+00	4.6133555724e-05
